timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2438565.756831,-0.090666,0.953829,0.909791,0.200580,-1.017059,3.669736,0.074219,0.909791,0.228622,2.712279,0.170388,0.268834,0.250275,0.106307,0.004284,0.212962,0.336006,0.312809,0.132869,0.005354,0.800088,3.928131,-0.130304,0.953550,0.909257,0.196348,-1.035654,3.627661,0.074219,0.909257,0.228917,2.716467,0.175466,0.264158,0.248722,0.108008,0.004307,0.219152,0.329925,0.310645,0.134898,0.005379,0.800660,3.937189,-0.222367,1.069281,1.143362,0.174305,-0.925730,4.116455,0.078125,1.143362,0.271242,3.041446,0.562124,0.488412,0.147665,0.120383,0.011226,0.422710,0.367279,0.111042,0.090527,0.008442,1.329810,3.460464,-0.064326,0.984514,0.969268,-0.074727,-0.970385,3.949650,0.062500,0.969268,0.212231,2.978403,0.268018,0.333195,0.138634,0.060689,0.003998,0.333134,0.414146,0.172316,0.075434,0.004970,0.804535,3.582092
2438567.020994,0.293227,1.096541,1.202403,-0.329711,-0.975905,3.783270,0.058594,1.202403,0.206565,2.790727,0.048383,0.567346,0.250708,0.105550,0.003624,0.049592,0.581529,0.256976,0.108189,0.003714,0.975611,2.864093,0.336629,1.161022,1.347973,-0.327646,-1.090493,3.868755,0.058594,1.347973,0.202046,2.795583,0.041897,0.694645,0.234682,0.106642,0.003743,0.038736,0.642233,0.216975,0.098595,0.003460,1.081610,2.783875,-0.142773,0.925681,0.856885,0.214203,-0.949942,3.849596,0.066406,0.856885,0.325966,4.332571,0.440040,0.170311,0.170884,0.058069,0.005377,0.520954,0.201628,0.202306,0.068747,0.006365,0.844681,3.530317,0.220367,0.766925,0.588173,-0.344294,-0.583269,3.799787,0.066406,0.588173,0.278560,2.573221,0.136238,0.096699,0.077970,0.037551,0.002765,0.387896,0.275321,0.221996,0.106916,0.007871,0.351224,3.681541
2438568.216960,-0.156412,0.888222,0.788938,0.310526,-0.979153,3.689334,0.050781,0.788938,0.278618,3.208268,0.175610,0.423110,0.144442,0.090661,0.008498,0.208483,0.502315,0.171481,0.107633,0.010088,0.842320,3.843225,-0.075485,0.989913,0.979927,0.266330,-1.114022,3.854809,0.050781,0.979927,0.276093,3.413589,0.178909,0.455548,0.141735,0.088739,0.011812,0.204061,0.519591,0.161661,0.101215,0.013472,0.876743,3.768281,0.162432,1.130353,1.277698,-0.405506,-1.049268,4.096867,0.070312,1.277698,0.300563,2.962244,0.251252,0.525914,0.207043,0.132881,0.031377,0.218771,0.457928,0.180278,0.115703,0.027320,1.148466,3.685526,-0.194169,1.081543,1.169735,0.157672,-0.879687,4.078177,0.050781,1.169735,0.229284,3.457674,0.359625,0.327767,0.308051,0.151933,0.012567,0.310037,0.282572,0.265574,0.130983,0.010834,1.159943,3.959902
2438569.349760,-0.384185,0.990509,0.981107,0.438666,-1.141850,3.633143,0.046875,0.981107,0.246747,3.310645,0.031769,0.376311,0.144627,0.101347,0.007603,0.048015,0.568740,0.218583,0.153171,0.011491,0.661658,3.644171,-0.381916,0.998616,0.997234,0.454060,-1.141289,3.668203,0.046875,0.997234,0.246692,3.341385,0.031083,0.378011,0.144914,0.102114,0.007451,0.046841,0.569660,0.218385,0.153885,0.011229,0.663572,3.648185,0.306101,0.996199,0.992412,-0.486000,-0.883042,3.862340,0.046875,0.992412,0.299381,3.876345,0.182404,0.578708,0.183562,0.110604,0.007950,0.171556,0.544293,0.172646,0.104027,0.007477,1.063228,3.810854,-0.174335,0.870278,0.757385,0.503960,-0.844183,3.668325,0.046875,0.757385,0.309066,3.475539,0.024722,0.318030,0.231540,0.100019,0.010312,0.036111,0.464532,0.338200,0.146094,0.015063,0.684624,3.892232
2438570.468238,0.228119,1.027338,1.055424,0.057185,-1.072899,3.999464,0.046875,1.055424,0.210149,2.917399,0.275908,0.260081,0.249864,0.089857,0.005188,0.313213,0.295245,0.283647,0.102006,0.005889,0.880898,3.902081,0.227798,1.031723,1.064453,0.062884,-1.077066,3.995090,0.046875,1.064453,0.210227,2.905170,0.284407,0.261278,0.252640,0.090622,0.005028,0.318137,0.292266,0.282603,0.101370,0.005624,0.893975,3.883588,-0.021362,0.930262,0.865387,0.333043,-0.724591,3.929493,0.062500,0.865387,0.251686,2.562377,0.023646,0.297806,0.431489,0.090531,0.002857,0.027939,0.351880,0.509835,0.106969,0.003376,0.846329,3.209439,0.032372,0.920755,0.847790,-0.466341,-0.661146,3.583468,0.062500,0.847790,0.210907,2.957322,0.232683,0.142813,0.189420,0.062343,0.003458,0.368918,0.226430,0.300324,0.098845,0.005483,0.630717,3.420208
2438571.601457,-0.060484,0.921995,0.850075,0.175732,-1.049608,3.921039,0.058594,0.850075,0.227090,2.774891,0.072178,0.635891,0.188721,0.042025,0.004078,0.076550,0.674404,0.200151,0.044570,0.004325,0.942893,2.766970,-0.088643,0.954585,0.911232,0.130332,-1.130004,3.914843,0.058594,0.911232,0.207833,2.844406,0.106940,0.626767,0.197442,0.049738,0.004330,0.108545,0.636172,0.200405,0.050484,0.004395,0.985216,2.993845,0.004791,0.922531,0.851063,-0.078422,-1.121106,3.332453,0.031250,0.851063,0.180833,3.515366,0.420225,0.349169,0.130916,0.046150,0.004456,0.441916,0.367192,0.137673,0.048533,0.004686,0.950917,3.249480,-0.103319,1.081396,1.169416,0.100208,-1.291121,3.951565,0.058594,1.169416,0.225620,2.840547,0.121661,0.616301,0.272029,0.040499,0.004970,0.115268,0.583917,0.257735,0.038371,0.004709,1.055460,2.852005
2438572.766143,0.031359,0.906125,0.821063,0.080712,-0.990054,3.727814,0.054688,0.821063,0.217581,2.814752,0.301485,0.321288,0.389754,0.074516,0.004202,0.276276,0.294423,0.357165,0.068285,0.003851,1.091244,3.400637,0.015287,0.896372,0.803483,0.060992,-0.958711,3.807203,0.054688,0.803483,0.221029,2.816779,0.305071,0.322872,0.395057,0.076118,0.004348,0.276466,0.292598,0.358015,0.068981,0.003940,1.103465,3.409766,-0.128542,0.931084,0.866917,0.153020,-0.678401,3.673154,0.054688,0.866917,0.223532,3.166166,0.169598,0.407403,0.220733,0.030216,0.003668,0.203937,0.489892,0.265426,0.036334,0.004410,0.831619,3.372380,0.150463,0.982850,0.965994,-0.210805,-0.965875,3.876498,0.046875,0.965994,0.192777,2.935038,0.097333,0.290492,0.175484,0.027242,0.002663,0.164077,0.489692,0.295819,0.045923,0.004489,0.593214,3.052904
2438573.942189,0.020855,0.975831,0.952247,0.102753,-0.973017,4.016954,0.062500,0.952247,0.233819,2.767601,0.481886,0.121915,0.174326,0.128502,0.004078,0.529134,0.133868,0.191418,0.141102,0.004477,0.910706,3.593066,0.107380,0.918399,0.843457,0.039260,-0.824782,4.042156,0.070312,0.843457,0.309287,2.707237,0.315128,0.169016,0.183702,0.148844,0.025915,0.373993,0.200587,0.218016,0.176647,0.030756,0.842605,4.160643,-0.135025,0.973502,0.947706,0.168420,-1.047374,3.848845,0.062500,0.947706,0.311997,2.739004,0.207266,0.337717,0.254600,0.160013,0.020960,0.211376,0.344414,0.259649,0.163186,0.021375,0.980556,4.138782,0.074746,1.050594,1.103748,-0.098969,-1.014765,3.967676,0.078125,1.103748,0.245183,2.868440,0.200638,0.385600,0.340746,0.123469,0.009807,0.189235,0.363685,0.321380,0.116451,0.009250,1.060261,3.790874
2438575.139525,0.048897,0.943607,0.890394,-0.210691,-1.240705,3.539951,0.054688,0.890394,0.219867,2.628664,0.237777,0.273769,0.343511,0.026077,0.003786,0.268699,0.309372,0.388183,0.029468,0.004278,0.884919,3.490018,0.045795,0.951841,0.906002,-0.202515,-1.245416,3.539683,0.054688,0.906002,0.219642,2.640020,0.247761,0.284111,0.346990,0.026490,0.003887,0.272493,0.312471,0.381626,0.029134,0.004275,0.909239,3.491812,0.095552,0.984443,0.969128,-0.416861,-0.750826,3.734095,0.062500,0.969128,0.220720,2.801318,0.200552,0.277155,0.307794,0.057595,0.006249,0.236125,0.326317,0.362389,0.067812,0.007357,0.849345,3.676179,0.250846,1.009506,1.019103,0.000429,-1.340192,3.354233,0.054688,1.019103,0.186746,3.051802,0.386196,0.237940,0.315957,0.031428,0.003685,0.396015,0.243990,0.323989,0.032227,0.003779,0.975207,3.396207
2438576.393020,0.158723,1.045172,1.092384,-0.284192,-1.246522,3.802137,0.066406,1.092384,0.224606,2.746682,0.265107,0.335029,0.439654,0.142083,0.006108,0.223158,0.282016,0.370085,0.119600,0.005141,1.187981,3.642318,0.156909,1.048839,1.100063,-0.289881,-1.246595,3.763714,0.066406,1.100063,0.225332,2.746154,0.263137,0.334735,0.448473,0.144882,0.006354,0.219723,0.279509,0.374482,0.120979,0.005306,1.197582,3.641726,-0.208611,0.988583,0.977297,0.215728,-1.112365,3.784143,0.054688,0.977297,0.234599,2.980340,0.097948,0.339901,0.086180,0.042200,0.006446,0.171036,0.593533,0.150488,0.073689,0.011255,0.572675,3.522358,0.280569,0.970991,0.942824,-0.412265,-1.081550,3.668246,0.062500,0.942824,0.244566,2.634592,0.140386,0.219377,0.355260,0.108535,0.007213,0.168983,0.264064,0.427627,0.130643,0.008682,0.830771,3.819150
2438577.711891,-0.017212,0.990265,0.980625,0.294523,-1.090599,3.759729,0.046875,0.980625,0.220300,2.730875,0.163929,0.247795,0.392277,0.087737,0.004618,0.182883,0.276447,0.437636,0.097882,0.005152,0.896356,3.730736,-0.046708,0.970024,0.940947,0.287914,-1.050254,3.716812,0.046875,0.940947,0.214329,2.746537,0.175133,0.252177,0.395817,0.088625,0.004651,0.191109,0.275182,0.431925,0.096710,0.005075,0.916402,3.744648,0.063605,0.941992,0.887349,-0.078857,-0.904782,3.848466,0.066406,0.887349,0.264394,2.733335,0.286406,0.362305,0.334380,0.152593,0.009401,0.250117,0.316400,0.292013,0.133259,0.008210,1.145084,3.740377,-0.294953,0.968584,0.938155,0.169018,-1.027854,3.937400,0.062500,0.938155,0.251750,2.717573,0.113092,0.342885,0.481541,0.119052,0.009267,0.106106,0.321705,0.451797,0.111698,0.008695,1.065837,3.813999
2438579.044888,0.136248,1.027761,1.056292,-0.345751,-0.980842,3.893906,0.062500,1.056292,0.222993,2.898650,0.118678,0.161065,0.336181,0.063271,0.006430,0.173094,0.234917,0.490328,0.092283,0.009378,0.685625,3.884895,0.136484,1.039089,1.079705,-0.355191,-0.952650,3.924717,0.062500,1.079705,0.220172,2.917282,0.121294,0.164580,0.341947,0.063200,0.006135,0.173984,0.236074,0.490489,0.090653,0.008800,0.697156,3.877171,-0.138080,1.083702,1.174411,0.209335,-1.336939,3.635146,0.062500,1.174411,0.238335,3.171170,0.359618,0.273962,0.391776,0.122078,0.027396,0.306102,0.233193,0.333475,0.103911,0.023319,1.174829,4.000607,-0.040971,0.919640,0.845737,-0.365936,-0.965736,3.636103,0.062500,0.845737,0.244831,2.926023,0.082130,0.160465,0.225018,0.052675,0.002285,0.157164,0.307068,0.430597,0.100799,0.004373,0.522573,3.599190
2438580.333542,-0.162320,1.019303,1.038979,0.610390,-0.639227,3.708419,0.050781,1.038979,0.244240,3.885483,0.114504,0.140074,0.107046,0.086866,0.010737,0.249341,0.305020,0.233100,0.189157,0.023381,0.459228,4.231891,-0.172387,1.027084,1.054901,0.631418,-0.649500,3.663082,0.050781,1.054901,0.242280,3.907901,0.108161,0.142730,0.109444,0.088233,0.011064,0.235320,0.310530,0.238113,0.191965,0.024072,0.459632,4.247334,0.161570,1.110688,1.233627,-0.455109,-1.202277,3.952859,0.070312,1.233627,0.345934,3.329802,0.345466,0.632068,0.159547,0.175520,0.034594,0.256434,0.469173,0.118429,0.130285,0.025678,1.347194,4.001839,-0.175419,1.036585,1.074509,0.269766,-1.078499,3.928952,0.054688,1.074509,0.298841,3.896963,0.334781,0.296398,0.148878,0.035793,0.003336,0.408675,0.361820,0.181739,0.043693,0.004072,0.819186,3.567601
2438581.538501,0.094532,0.898064,0.806519,-0.060703,-1.047233,3.889520,0.058594,0.806519,0.319027,3.277245,0.064880,0.242219,0.251330,0.130110,0.033711,0.089831,0.335367,0.347982,0.180145,0.046675,0.722250,4.366472,0.077139,0.896931,0.804486,-0.055348,-1.052598,3.868433,0.058594,0.804486,0.323408,3.262969,0.064387,0.239134,0.255160,0.130996,0.034891,0.088863,0.330037,0.352154,0.180792,0.048154,0.724567,4.374074,-0.178985,0.767814,0.589538,0.053261,-0.679290,3.675137,0.058594,0.589538,0.432243,2.921928,0.223598,0.053717,0.208701,0.146230,0.018590,0.343554,0.082536,0.320666,0.224681,0.028563,0.650836,4.196471,0.371198,0.881075,0.776294,-0.349637,-1.041529,4.009959,0.050781,0.776294,0.349144,3.293352,0.026735,0.098092,0.391291,0.181844,0.011244,0.037697,0.138312,0.551731,0.256405,0.015855,0.709205,4.013845
2438582.702991,0.135057,0.976717,0.953976,-0.164018,-0.832487,4.025403,0.066406,0.953976,0.240700,2.708493,0.246238,0.142399,0.187323,0.234016,0.004636,0.302276,0.174806,0.229954,0.287274,0.005691,0.814611,4.191494,0.118217,0.984471,0.969184,-0.169077,-0.836299,4.036802,0.066406,0.969184,0.239876,2.720380,0.251160,0.145722,0.189946,0.234174,0.004621,0.304207,0.176499,0.230064,0.283633,0.005597,0.825623,4.181001,-0.110524,0.997480,0.994966,0.042750,-0.919428,3.983841,0.070312,0.994966,0.279855,2.614948,0.092193,0.317563,0.239234,0.303700,0.006622,0.096103,0.331032,0.249381,0.316581,0.006903,0.959312,4.282132,-0.189031,1.038642,1.078777,0.073860,-1.045271,4.033803,0.070312,1.078777,0.270386,2.439397,0.123067,0.494769,0.302248,0.156426,0.012183,0.113041,0.454461,0.277625,0.143682,0.011191,1.088693,3.843530
2438583.922817,0.095598,0.947064,0.896931,0.039405,-0.989036,4.035440,0.066406,0.896931,0.290076,2.774021,0.171741,0.302492,0.314067,0.112237,0.031603,0.184243,0.324514,0.336931,0.120407,0.033904,0.932139,3.975460,0.116597,0.933573,0.871559,0.040984,-1.013037,3.855669,0.066406,0.871559,0.265600,2.913447,0.174136,0.303007,0.315334,0.113704,0.033361,0.185341,0.322505,0.335625,0.121021,0.035508,0.939542,3.980468,0.021537,1.117015,1.247723,-0.050720,-1.183030,3.976367,0.070312,1.247723,0.217232,2.585047,0.404167,0.366266,0.453223,0.042062,0.004416,0.318208,0.288368,0.356831,0.033116,0.003477,1.270134,3.480746,0.118158,0.985053,0.970330,-0.210222,-0.916307,3.893533,0.062500,0.970330,0.226702,2.604081,0.066313,0.365288,0.306981,0.089398,0.007051,0.079414,0.437454,0.367628,0.107060,0.008444,0.835032,3.277425
2438585.172563,-0.114637,0.937733,0.879344,-0.074557,-1.128099,3.938700,0.078125,0.879344,0.335929,4.386595,0.111070,0.329107,0.214426,0.082569,0.003820,0.149894,0.444144,0.289377,0.111430,0.005155,0.740991,3.908485,-0.131066,0.943226,0.889675,-0.078814,-1.104328,4.007418,0.078125,0.889675,0.334471,4.404902,0.112979,0.326837,0.213411,0.082543,0.003816,0.152760,0.441918,0.288555,0.111607,0.005160,0.739587,3.916553,0.192350,1.022522,1.045552,-0.287267,-1.268487,3.808628,0.078125,1.045552,0.309743,3.261217,0.205517,0.313691,0.332007,0.111313,0.014795,0.210286,0.320970,0.339710,0.113895,0.015138,0.977322,3.743708,-0.103953,1.015756,1.031760,0.019129,-1.296894,3.554298,0.070312,1.031760,0.222892,2.982139,0.155702,0.486493,0.419643,0.049335,0.007853,0.139141,0.434747,0.375007,0.044087,0.007018,1.119026,3.197962
2438586.411302,-0.158086,0.938150,0.880125,0.039537,-1.102136,3.624358,0.066406,0.880125,0.253862,2.577600,0.036229,0.655154,0.237903,0.043365,0.008815,0.036913,0.667526,0.242395,0.044184,0.008981,0.981466,2.853342,-0.132565,0.984737,0.969708,0.125231,-1.042177,3.915833,0.066406,0.969708,0.245506,2.588825,0.029944,0.804240,0.241728,0.044696,0.008446,0.026521,0.712314,0.214098,0.039587,0.007480,1.129053,2.725125,-0.225849,0.977421,0.955352,0.108188,-1.007014,3.956395,0.066406,0.955352,0.271985,2.782008,0.178105,0.356822,0.161306,0.122494,0.012397,0.214294,0.429324,0.194082,0.147383,0.014917,0.831124,3.951934,-0.010694,0.981505,0.963353,-0.082409,-1.185645,3.921997,0.070312,0.963353,0.257136,2.645501,0.095347,0.511424,0.292818,0.102693,0.008610,0.094320,0.505914,0.289663,0.101587,0.008517,1.010892,3.308484
2438587.612694,-0.039529,1.000160,1.000321,0.117297,-1.278756,3.891119,0.054688,1.000321,0.218739,3.222805,0.075956,0.453125,0.191718,0.045577,0.004512,0.098530,0.587796,0.248698,0.059122,0.005853,0.770888,2.890489,-0.081018,1.041627,1.084987,0.016451,-1.164151,3.993527,0.054688,1.084987,0.214211,3.247107,0.081176,0.451717,0.193672,0.046004,0.004540,0.104459,0.581279,0.249221,0.059198,0.005843,0.777109,2.934532,0.000451,1.006809,1.013665,0.041734,-1.277861,3.938552,0.062500,1.013665,0.230477,2.718406,0.055798,0.567526,0.258697,0.056160,0.004164,0.059212,0.602248,0.274525,0.059596,0.004419,0.942346,2.667109,-0.268892,0.933546,0.871507,0.177866,-1.057353,3.977845,0.066406,0.871507,0.279407,2.901276,0.061233,0.420024,0.137290,0.119607,0.004360,0.082468,0.565679,0.184899,0.161083,0.005871,0.742514,3.336481
2438588.781331,-0.155393,1.035744,1.072766,-0.064409,-0.982600,3.932101,0.074219,1.072766,0.259105,2.887225,0.194060,0.224323,0.324673,0.161862,0.022954,0.209145,0.241761,0.349911,0.174444,0.024739,0.927872,4.329053,-0.169328,1.040498,1.082637,-0.055901,-0.982285,4.002031,0.074219,1.082637,0.257144,2.888801,0.197368,0.223831,0.331452,0.161930,0.021588,0.210825,0.239093,0.354052,0.172971,0.023060,0.936170,4.311034,0.254250,0.935585,0.875318,-0.153716,-0.926766,3.796865,0.089844,0.875318,0.294304,2.698379,0.221747,0.073892,0.315212,0.200261,0.018576,0.267266,0.089060,0.379916,0.241369,0.022389,0.829688,4.317039,-0.043737,1.029446,1.059758,0.017368,-1.245117,3.934644,0.074219,1.059758,0.267436,2.506834,0.140409,0.203491,0.552036,0.171267,0.010618,0.130271,0.188798,0.512178,0.158901,0.009851,1.077820,3.892863
2438589.983354,-0.216070,0.991365,0.982805,0.016660,-1.304352,3.598001,0.074219,0.982805,0.321920,4.343424,0.141739,0.308597,0.440750,0.092926,0.023913,0.140624,0.306171,0.437285,0.092195,0.023725,1.007924,3.854750,-0.234522,0.992326,0.984711,0.016394,-1.300383,3.660718,0.078125,0.984711,0.322890,4.327888,0.142230,0.310630,0.437561,0.094849,0.024211,0.140894,0.307713,0.433451,0.093959,0.023983,1.009481,3.852479,0.301301,1.030074,1.061052,-0.481255,-1.048720,3.836055,0.046875,1.061052,0.214772,3.540173,0.168388,0.379460,0.318934,0.061131,0.005809,0.180341,0.406395,0.341572,0.065471,0.006221,0.933722,3.749484,-0.434483,0.981754,0.963841,0.368803,-1.087337,3.699055,0.054688,0.963841,0.268805,4.554451,0.201688,0.254654,0.221948,0.067137,0.014874,0.265274,0.334938,0.291921,0.088304,0.019563,0.760300,3.934302
2438591.230300,0.024597,1.083341,1.173627,-0.183970,-1.023654,3.887569,0.070312,1.173627,0.265098,3.163316,0.262783,0.179565,0.198128,0.110339,0.015005,0.343139,0.234474,0.258713,0.144080,0.019594,0.765820,3.724116,0.113746,0.975036,0.950695,-0.134709,-0.837119,3.901649,0.070312,0.950695,0.281899,2.909126,0.255733,0.176928,0.196591,0.111064,0.015726,0.338253,0.234018,0.260027,0.146902,0.020801,0.756043,3.764345,-0.304639,0.961263,0.924027,0.489787,-0.708093,3.962258,0.062500,0.924027,0.336149,2.996400,0.080826,0.215136,0.293476,0.180916,0.041891,0.099509,0.264866,0.361315,0.222736,0.051575,0.812245,4.272380,0.229570,0.928955,0.862957,-0.559242,-0.730449,3.503993,0.046875,0.862957,0.283620,3.139202,0.357952,0.199226,0.098045,0.123854,0.009614,0.453856,0.252603,0.124314,0.157038,0.012190,0.788691,3.599299
2438592.462201,0.333932,1.044375,1.090720,-0.419515,-1.074907,3.857065,0.046875,1.090720,0.224025,3.574313,0.374972,0.366618,0.287833,0.163671,0.024143,0.308052,0.301189,0.236464,0.134461,0.019834,1.217237,3.961553,0.322800,1.054896,1.112806,-0.414788,-1.065065,3.930984,0.046875,1.112806,0.223137,3.613152,0.394973,0.361351,0.289818,0.163876,0.024682,0.319894,0.292663,0.234727,0.132725,0.019990,1.234700,3.953288,0.050107,0.951545,0.905438,-0.032266,-0.981488,3.929186,0.066406,0.905438,0.363467,3.013955,0.140287,0.117939,0.367968,0.141923,0.050042,0.171467,0.144152,0.449752,0.173466,0.061164,0.818158,4.422363,0.331863,0.890667,0.793288,-0.733885,-0.073507,4.046088,0.046875,0.793288,0.246949,3.164792,0.325135,0.397987,0.032391,0.041859,0.011576,0.401923,0.491981,0.040041,0.051745,0.014310,0.808947,3.459886
2438593.644868,-0.282496,0.988256,0.976650,0.358377,-0.924792,3.787055,0.058594,0.976650,0.214287,3.183975,0.162077,0.265359,0.179058,0.110464,0.004221,0.224739,0.367952,0.248285,0.153171,0.005852,0.721180,3.846167,-0.258619,0.977513,0.955531,0.355116,-0.943785,3.726115,0.058594,0.955531,0.216101,3.168691,0.159715,0.258736,0.182045,0.108169,0.004215,0.224041,0.362945,0.255365,0.151735,0.005913,0.712880,3.838933,0.010273,0.909478,0.827151,-0.193702,-0.630954,3.979306,0.066406,0.827151,0.252025,2.840007,0.152427,0.273748,0.292741,0.074113,0.006729,0.190591,0.342288,0.366037,0.092669,0.008414,0.799758,3.376115,-0.278055,0.927814,0.860839,0.145513,-1.306514,3.520648,0.054688,0.860839,0.208592,3.120233,0.250908,0.355096,0.258903,0.065439,0.004362,0.268435,0.379901,0.276988,0.070010,0.004667,0.934708,3.454743
2438594.770701,0.041406,1.173657,1.377470,-0.159239,-1.230040,4.034816,0.054688,1.377470,0.231376,3.315634,0.263562,0.611717,0.125170,0.064309,0.005500,0.246260,0.571561,0.116953,0.060087,0.005139,1.070257,3.270918,-0.014259,1.218249,1.484130,-0.091793,-1.372656,4.129390,0.054688,1.484130,0.228724,3.292469,0.156591,0.937055,0.186274,0.061045,0.005497,0.116298,0.695939,0.138343,0.045337,0.004082,1.346462,2.973210,-0.008853,1.054150,1.111232,-0.054942,-0.986446,4.037418,0.074219,1.111232,0.255344,3.468657,0.092961,0.952379,0.178572,0.040901,0.006243,0.073137,0.749282,0.140491,0.032179,0.004911,1.271056,2.544734,0.074913,0.911445,0.830732,-0.148863,-1.025662,3.984663,0.062500,0.830732,0.302246,3.243132,0.050911,0.564764,0.150222,0.060487,0.006994,0.061090,0.677681,0.180256,0.072581,0.008392,0.833378,3.304292
2438595.890826,-0.183414,0.965700,0.932576,0.036735,-1.118145,3.859896,0.050781,0.932576,0.213147,2.969196,0.222872,0.494725,0.144231,0.082151,0.004114,0.235074,0.521810,0.152128,0.086649,0.004340,0.948094,3.643308,-0.174389,0.960549,0.922655,0.044899,-1.090636,3.862039,0.050781,0.922655,0.213970,2.950732,0.218630,0.491537,0.143722,0.080321,0.004072,0.233011,0.523869,0.153176,0.085604,0.004340,0.938282,3.642693,-0.125967,1.059153,1.121806,0.019698,-1.187731,4.057915,0.058594,1.121806,0.229053,3.498628,0.123692,0.796327,0.349206,0.051723,0.005736,0.093234,0.600239,0.263217,0.038986,0.004323,1.326683,3.061505,-0.116308,1.055758,1.114626,0.199657,-1.201348,3.851930,0.066406,1.114626,0.212453,2.577659,0.146755,0.652829,0.371774,0.028549,0.005029,0.121795,0.541795,0.308543,0.023693,0.004174,1.204937,2.998076
2438597.053232,0.070275,1.017496,1.035297,-0.098258,-0.988175,4.076992,0.054688,1.035297,0.232259,2.713738,0.143232,0.530934,0.251149,0.065150,0.005501,0.143812,0.533084,0.252166,0.065414,0.005524,0.995966,3.189756,0.079225,1.010351,1.020809,-0.093377,-0.990953,3.992127,0.054688,1.020809,0.232733,2.709989,0.141463,0.530478,0.248019,0.063981,0.005417,0.142985,0.536184,0.250687,0.064669,0.005475,0.989357,3.175843,0.057395,1.053604,1.110081,-0.304766,-1.240764,3.795224,0.058594,1.110081,0.245430,2.976320,0.074675,0.709674,0.178320,0.095901,0.007918,0.070019,0.665431,0.167203,0.089922,0.007425,1.066488,3.110623,-0.033630,0.893417,0.798193,-0.035333,-0.642823,3.834727,0.066406,0.798193,0.254733,2.597687,0.036794,0.281703,0.158783,0.123073,0.005467,0.060735,0.464995,0.262096,0.203151,0.009024,0.605820,3.462269
