timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2439381.208049,-0.000416,0.848905,0.720640,-0.078658,-1.050005,3.417537,0.058594,0.720640,0.210404,2.714634,0.090520,0.345499,0.204936,0.029454,0.003676,0.134285,0.512546,0.304021,0.043695,0.005454,0.674085,2.957467,0.007809,0.850588,0.723500,-0.077191,-1.036190,3.430354,0.058594,0.723500,0.210180,2.718745,0.092645,0.347640,0.203283,0.029876,0.003681,0.136822,0.513406,0.300215,0.044122,0.005436,0.677126,2.960210,0.154826,0.978811,0.958070,0.023219,-1.168156,3.663827,0.058594,0.958070,0.263877,3.303409,0.296924,0.423098,0.102440,0.100136,0.008853,0.318775,0.454235,0.109979,0.107506,0.009505,0.931451,3.904702,-0.208341,1.007965,1.015993,0.099350,-0.967981,3.940446,0.031250,1.015993,0.162837,3.440676,0.326732,0.624290,0.055189,0.035371,0.002688,0.312881,0.597825,0.052849,0.033871,0.002574,1.044268,3.136707
2439382.452542,0.111240,0.995073,0.990170,-0.065987,-1.015636,3.742019,0.074219,0.990170,0.303973,3.872812,0.084009,0.307005,0.291904,0.037070,0.006060,0.115708,0.422844,0.402044,0.051057,0.008347,0.726049,3.634925,0.086498,1.016104,1.032467,-0.017251,-1.069908,3.865287,0.074219,1.032467,0.317097,3.815707,0.051428,0.336978,0.326932,0.039693,0.007638,0.067432,0.441840,0.428668,0.052045,0.010015,0.762669,3.523854,0.028031,1.090451,1.189084,-0.113337,-1.248106,4.025366,0.062500,1.189084,0.234527,3.366819,0.228399,0.786683,0.374619,0.042776,0.007545,0.158608,0.546299,0.260148,0.029705,0.005240,1.440022,3.316964,0.111334,0.895836,0.802523,-0.145711,-1.077906,3.742982,0.062500,0.802523,0.236207,2.709788,0.026211,0.255039,0.273034,0.133182,0.006376,0.037777,0.367575,0.393511,0.191948,0.009189,0.693842,3.572704
2439383.629090,0.147455,0.991309,0.982693,-0.049701,-1.206137,3.819119,0.070312,0.982693,0.248350,2.492085,0.042530,0.856257,0.145763,0.099850,0.004677,0.037012,0.745169,0.126852,0.086896,0.004070,1.149078,2.660599,0.156602,0.998275,0.996553,-0.049438,-1.199977,3.836921,0.078125,0.996553,0.248440,2.494002,0.043014,0.863549,0.148859,0.103620,0.004514,0.036968,0.742163,0.127935,0.089054,0.003880,1.163557,2.682735,-0.130508,1.038921,1.079357,0.211387,-1.245515,3.886472,0.058594,1.079357,0.224984,2.771394,0.193082,0.594555,0.159087,0.107860,0.005494,0.182139,0.560860,0.150071,0.101747,0.005183,1.060078,3.405877,-0.017341,1.103809,1.218393,-0.016455,-1.337761,3.944379,0.054688,1.218393,0.197365,2.990603,0.219189,1.012756,0.110731,0.035564,0.003351,0.158650,0.733037,0.080147,0.025741,0.002425,1.381589,3.161656
2439384.761858,0.206143,1.022742,1.046001,-0.280640,-1.242098,3.776860,0.062500,1.046001,0.214033,2.556245,0.220186,0.313238,0.565869,0.107117,0.002928,0.182071,0.259016,0.467916,0.088575,0.002421,1.209339,3.352334,0.211253,1.028359,1.057522,-0.281189,-1.243737,3.797950,0.062500,1.057522,0.214158,2.558411,0.221193,0.315174,0.572271,0.108088,0.002949,0.181354,0.258408,0.469199,0.088620,0.002418,1.219676,3.354632,-0.043699,0.949529,0.901606,-0.012263,-1.098763,3.592347,0.062500,0.901606,0.236398,2.644764,0.231312,0.316234,0.420794,0.054158,0.004923,0.225138,0.307794,0.409564,0.052713,0.004792,1.027421,3.129489,0.259572,1.070774,1.146557,-0.203356,-1.121160,4.109419,0.066406,1.146557,0.237981,2.732109,0.227193,0.330808,0.500069,0.032667,0.006401,0.207078,0.301519,0.455794,0.029775,0.005834,1.097137,3.161721
2439385.883990,-0.149915,1.084620,1.176401,0.256830,-1.271446,3.855197,0.062500,1.176401,0.226646,2.934363,0.099736,0.699441,0.331695,0.048016,0.003572,0.084346,0.591513,0.280512,0.040607,0.003021,1.182461,3.149210,-0.171357,1.047725,1.097728,0.203095,-1.291634,3.617106,0.062500,1.097728,0.230818,2.962740,0.105097,0.702199,0.332992,0.047448,0.003616,0.088217,0.589414,0.279508,0.039827,0.003035,1.191353,3.174182,-0.053967,0.985900,0.971998,-0.118325,-1.087974,3.892584,0.062500,0.971998,0.243428,2.822380,0.087201,0.360158,0.356559,0.059305,0.011637,0.099674,0.411675,0.407562,0.067788,0.013301,0.874860,3.621545,0.086300,1.004095,1.008206,0.016973,-1.012042,4.061116,0.066406,1.008206,0.217710,2.825072,0.186377,0.480991,0.326383,0.061907,0.004838,0.175745,0.453553,0.307764,0.058376,0.004562,1.060496,3.542166
2439387.059050,0.262606,0.958389,0.918509,-0.204265,-1.019087,3.621897,0.054688,0.918509,0.210166,2.650435,0.105227,0.393914,0.260837,0.030667,0.003732,0.132464,0.495878,0.328355,0.038605,0.004697,0.794376,3.059542,0.271031,0.964163,0.929610,-0.187864,-1.033878,3.644922,0.054688,0.929610,0.209617,2.648077,0.107469,0.404968,0.263199,0.030831,0.003753,0.132642,0.499825,0.324849,0.038052,0.004632,0.810220,3.058553,-0.322588,0.926122,0.857702,0.327625,-0.762991,3.646011,0.054688,0.857702,0.211337,2.758739,0.016275,0.511466,0.112401,0.045421,0.002956,0.023638,0.742849,0.163250,0.065969,0.004294,0.688519,2.820672,0.194387,0.889451,0.791124,-0.692586,-0.577690,3.364613,0.062500,0.791124,0.237792,2.561639,0.058295,0.502600,0.283676,0.102046,0.002415,0.061426,0.529592,0.298911,0.107526,0.002544,0.949032,3.222676
2439388.307958,-0.594387,0.878954,0.772560,0.895527,-0.323735,3.492676,0.054688,0.772560,0.302704,2.706296,0.102313,0.229111,0.100907,0.177826,0.019139,0.162583,0.364075,0.160349,0.282580,0.030414,0.629296,4.157181,-0.596666,0.882477,0.778767,0.905265,-0.324646,3.464037,0.054688,0.778767,0.303339,2.703571,0.103358,0.232098,0.102232,0.179642,0.019706,0.162249,0.364340,0.160481,0.281996,0.030934,0.637037,4.157152,0.366491,0.840322,0.706140,-0.744807,-0.315176,3.710785,0.062500,0.706140,0.331575,2.777567,0.061988,0.308899,0.183773,0.185164,0.039218,0.079570,0.396511,0.235896,0.237681,0.050342,0.779042,4.203023,-0.224692,0.902301,0.814147,0.415335,-0.868745,3.411675,0.058594,0.814147,0.280692,2.943852,0.061079,0.238163,0.087280,0.138268,0.020134,0.112087,0.437058,0.160170,0.253738,0.036948,0.544923,4.354815
2439389.562696,0.174429,0.968734,0.938446,0.072520,-1.290723,3.648805,0.074219,0.938446,0.385493,2.819182,0.065377,0.190743,0.232089,0.111858,0.043900,0.101523,0.296200,0.360405,0.173701,0.068172,0.643968,4.394075,0.184425,0.976212,0.952990,0.072419,-1.264770,3.688072,0.074219,0.952990,0.385144,2.819919,0.063797,0.193647,0.234028,0.112552,0.043158,0.098577,0.299216,0.361611,0.173911,0.066686,0.647181,4.379547,-0.085337,0.949177,0.900937,0.129512,-0.905403,3.815560,0.082031,0.900937,0.410039,2.575387,0.139383,0.422612,0.225850,0.101843,0.024738,0.152427,0.462161,0.246985,0.111374,0.027053,0.914427,4.014670,0.095878,0.930253,0.865371,-0.090997,-0.986485,3.813349,0.066406,0.865371,0.264538,3.537145,0.129690,0.596161,0.042665,0.047849,0.012828,0.156406,0.718965,0.051453,0.057705,0.015471,0.829193,3.128362
2439390.780942,-0.130787,1.095972,1.201154,0.324387,-1.211832,3.862170,0.054688,1.201154,0.197246,2.769118,0.150183,0.474878,0.521289,0.032154,0.005343,0.126860,0.401131,0.440335,0.027160,0.004514,1.183847,3.253561,-0.141946,1.106100,1.223457,0.307282,-1.209862,3.886806,0.054688,1.223457,0.196676,2.782222,0.148316,0.477743,0.524317,0.032890,0.005443,0.124771,0.401901,0.441081,0.027669,0.004579,1.188708,3.261414,0.247479,0.974774,0.950183,-0.361915,-0.827393,4.094224,0.070312,0.950183,0.275426,2.571997,0.122965,0.265832,0.363864,0.155923,0.025868,0.131591,0.284479,0.389388,0.166860,0.027682,0.934452,4.185917,-0.241893,0.960765,0.923069,0.059516,-1.054887,3.848742,0.050781,0.923069,0.215010,3.008193,0.164251,0.376745,0.295619,0.080381,0.007445,0.177676,0.407538,0.319781,0.086951,0.008054,0.924441,3.886153
2439391.989287,0.046541,0.924623,0.854928,-0.286731,-1.180997,3.780137,0.062500,0.854928,0.210610,2.919512,0.246236,0.207939,0.180302,0.059619,0.003125,0.353168,0.298240,0.258601,0.085509,0.004482,0.697221,3.750515,0.052740,0.932765,0.870051,-0.285187,-1.161220,3.857658,0.062500,0.870051,0.209593,2.932034,0.254511,0.211382,0.177990,0.060311,0.003148,0.359813,0.298840,0.251632,0.085265,0.004450,0.707342,3.744748,-0.105796,1.090692,1.189609,-0.072220,-1.300305,3.845567,0.066406,1.189609,0.291538,3.470717,0.395848,0.101337,0.069251,0.110873,0.057304,0.538853,0.137946,0.094268,0.150928,0.078006,0.734612,3.944603,0.067505,1.105469,1.222061,-0.064945,-1.318974,4.121589,0.058594,1.222061,0.206224,3.103679,0.462914,0.175697,0.301188,0.085699,0.007344,0.448195,0.170110,0.291611,0.082974,0.007110,1.032842,3.568944
2439393.239843,0.139997,1.000444,1.000889,-0.203064,-1.088517,3.918794,0.050781,1.000889,0.219941,2.902147,0.087974,0.166631,0.344118,0.072002,0.011919,0.128873,0.244096,0.504096,0.105475,0.017460,0.682644,3.647416,0.142894,1.000493,1.000985,-0.205548,-1.093799,3.863840,0.050781,1.000985,0.219170,2.896394,0.086298,0.169627,0.344895,0.070402,0.011449,0.126413,0.248475,0.505214,0.103127,0.016771,0.682671,3.628659,0.017230,0.967108,0.935298,0.261953,-0.816436,3.968394,0.058594,0.935298,0.295737,3.051209,0.418377,0.034629,0.568297,0.155494,0.016700,0.350547,0.029014,0.476161,0.130285,0.013993,1.193497,3.770460,0.015595,0.928029,0.861237,-0.087444,-1.104403,3.671254,0.062500,0.861237,0.231110,2.790615,0.166125,0.176572,0.378953,0.059179,0.007960,0.210607,0.223852,0.480424,0.075025,0.010091,0.788789,3.788421
2439394.542070,0.099750,0.904432,0.817997,-0.099576,-0.854884,3.833134,0.074219,0.817997,0.281152,2.808451,0.098429,0.249632,0.209399,0.066819,0.007129,0.155888,0.395357,0.331639,0.105825,0.011291,0.631408,3.746565,0.102247,0.905539,0.820001,-0.098688,-0.854988,3.846620,0.074219,0.820001,0.285078,2.792660,0.094500,0.247908,0.215053,0.066819,0.007377,0.149607,0.392473,0.340458,0.105783,0.011679,0.631657,3.726329,0.047279,0.971098,0.943032,-0.128156,-1.059369,3.665911,0.066406,0.943032,0.278268,2.959172,0.184725,0.403188,0.352496,0.069081,0.007567,0.181627,0.396426,0.346584,0.067923,0.007440,1.017057,3.616158,0.124313,1.017665,1.035643,-0.198837,-0.982149,3.805736,0.062500,1.035643,0.223216,3.078427,0.141557,0.535354,0.265666,0.048210,0.009645,0.141496,0.535123,0.265551,0.048189,0.009641,1.000432,3.342057
2439395.836553,-0.355202,0.813010,0.660986,0.244035,-0.868246,3.574947,0.066406,0.660986,0.278712,2.407137,0.036442,0.285289,0.177610,0.096875,0.002454,0.060872,0.476538,0.296675,0.161817,0.004098,0.598669,3.742115,-0.353891,0.815029,0.664272,0.238497,-0.866232,3.583431,0.066406,0.664272,0.277250,2.414804,0.038369,0.294229,0.178483,0.096529,0.002341,0.062906,0.482381,0.292618,0.158256,0.003839,0.609951,3.715458,0.102914,1.063026,1.130023,-0.384653,-1.071643,4.039544,0.066406,1.130023,0.249417,2.959185,0.312262,0.398432,0.335903,0.163944,0.015182,0.254757,0.325059,0.274045,0.133753,0.012386,1.225724,3.839977,0.101800,1.001863,1.003729,-0.048637,-1.158753,3.707718,0.070312,1.003729,0.253165,2.880486,0.189129,0.355149,0.230024,0.084289,0.006351,0.218661,0.410605,0.265942,0.097451,0.007342,0.864941,3.604468
2439397.051494,-0.247333,1.015879,1.032010,0.379899,-1.007839,4.046768,0.054688,1.032010,0.211427,2.817683,0.215322,0.385012,0.439282,0.039551,0.004231,0.198747,0.355374,0.405467,0.036506,0.003905,1.083398,3.357255,-0.275981,0.968498,0.937988,0.261437,-1.203036,3.643202,0.054688,0.937988,0.217689,2.775654,0.144575,0.292276,0.364979,0.051064,0.003510,0.168817,0.341283,0.426176,0.059626,0.004098,0.856404,3.378631,0.042681,1.082500,1.171806,-0.282445,-1.272119,3.991868,0.046875,1.171806,0.204457,3.128345,0.568612,0.265510,0.238662,0.041916,0.006068,0.507341,0.236900,0.212945,0.037400,0.005414,1.120769,3.491729,-0.134129,0.974010,0.948696,0.407636,-1.011245,3.817653,0.050781,0.948696,0.197140,2.871964,0.419811,0.332746,0.217837,0.036483,0.003120,0.415655,0.329452,0.215681,0.036122,0.003090,1.009997,3.533190
2439398.224198,-0.192719,1.074314,1.154152,0.209993,-1.035719,3.941253,0.070312,1.154152,0.270574,3.556713,0.167475,0.299288,0.340564,0.152105,0.017813,0.171375,0.306257,0.348494,0.155647,0.018227,0.977245,4.120397,-0.105742,1.048601,1.099564,0.078460,-0.980577,3.944460,0.062500,1.099564,0.269402,3.661210,0.183626,0.293021,0.330227,0.155399,0.018231,0.187277,0.298847,0.336793,0.158489,0.018594,0.980505,4.175871,-0.203004,0.921366,0.848916,0.121831,-0.967697,3.598239,0.093750,0.848916,0.323441,4.083766,0.132874,0.202925,0.293703,0.089462,0.004021,0.183785,0.280677,0.406236,0.123740,0.005562,0.722985,4.114400,-0.057339,0.937332,0.878590,-0.036520,-1.099200,3.710551,0.089844,0.878590,0.390730,3.768575,0.149220,0.146313,0.316669,0.200746,0.015697,0.180077,0.176569,0.382153,0.242258,0.018943,0.828643,4.641430
2439399.421706,0.175540,1.032975,1.067037,-0.121956,-1.129859,3.929322,0.058594,1.067037,0.241984,2.577122,0.176588,0.280331,0.458260,0.097418,0.005826,0.173393,0.275260,0.449970,0.095656,0.005721,1.018423,3.479088,0.182511,1.034982,1.071188,-0.115649,-1.128391,3.909689,0.058594,1.071188,0.242418,2.578254,0.177503,0.275802,0.459536,0.098896,0.005960,0.174416,0.271006,0.451545,0.097177,0.005856,1.017697,3.481805,0.150182,0.827605,0.684930,-0.076020,-0.504690,3.832299,0.062500,0.684930,0.274393,2.857812,0.097482,0.104844,0.211028,0.066822,0.004960,0.200938,0.216112,0.434988,0.137739,0.010223,0.485136,3.442136,0.026116,0.900565,0.811017,-0.337552,-0.813075,3.740531,0.062500,0.811017,0.226171,2.592452,0.038719,0.310069,0.315739,0.057712,0.003891,0.053323,0.427016,0.434824,0.079479,0.005358,0.726129,3.301448
2439400.673192,-0.018150,0.832729,0.693438,-0.097138,-1.085764,3.423997,0.062500,0.693438,0.252020,2.893624,0.050555,0.188505,0.186893,0.031498,0.004853,0.109355,0.407751,0.404264,0.068132,0.010497,0.462304,3.675809,-0.083433,0.894845,0.800747,-0.100427,-1.165595,3.558970,0.070312,0.800747,0.245643,2.942330,0.137616,0.206083,0.305923,0.033896,0.005161,0.199825,0.299244,0.444217,0.049219,0.007495,0.688680,3.606088,-0.048445,1.007254,1.014560,0.234094,-1.197082,3.977236,0.062500,1.014560,0.224109,2.815105,0.127502,0.298136,0.344344,0.053321,0.004466,0.154031,0.360168,0.415990,0.064416,0.005395,0.827770,3.620625,0.045055,1.032435,1.065923,-0.137257,-1.265442,3.807217,0.062500,1.065923,0.199208,2.991361,0.107977,0.387284,0.261446,0.043759,0.004330,0.134167,0.481220,0.324860,0.054372,0.005381,0.804797,3.617713
2439401.941604,0.482362,0.988122,0.976384,-0.520762,-1.002109,3.650239,0.050781,0.976384,0.265710,3.388017,0.436023,0.581832,0.090181,0.098016,0.050454,0.347012,0.463055,0.071771,0.078007,0.040154,1.256507,3.626987,0.480601,0.984988,0.970201,-0.527712,-0.992573,3.641626,0.050781,0.970201,0.267049,3.366886,0.429847,0.589438,0.091992,0.097899,0.051085,0.341077,0.467711,0.072994,0.077682,0.040535,1.260262,3.629539,-0.250520,0.954715,0.911480,0.157367,-0.926666,4.050964,0.078125,0.911480,0.345100,2.630851,0.237556,0.393772,0.182880,0.252987,0.052531,0.212155,0.351669,0.163325,0.225936,0.046914,1.119725,4.401023,0.052977,1.063110,1.130202,0.038496,-1.065932,3.881474,0.058594,1.130202,0.261987,3.204175,0.224689,0.420102,0.326530,0.132123,0.012219,0.201395,0.376549,0.292678,0.118426,0.010952,1.115662,3.774218
2439403.155413,-0.045509,1.143942,1.308602,0.227044,-1.208163,3.803816,0.050781,1.308602,0.194899,3.656380,0.095068,0.261417,0.355601,0.072089,0.008065,0.119999,0.329972,0.448855,0.090994,0.010180,0.792239,3.699971,-0.033079,1.142311,1.304875,0.233874,-1.208407,3.779829,0.050781,1.304875,0.196059,3.653693,0.090826,0.255161,0.353416,0.070911,0.008240,0.116660,0.327737,0.453939,0.091081,0.010583,0.778554,3.712694,0.189702,0.993071,0.986191,-0.265647,-1.134561,3.707222,0.078125,0.986191,0.309644,3.060059,0.173648,0.338538,0.299704,0.164577,0.017980,0.174618,0.340428,0.301377,0.165496,0.018080,0.994447,4.274574,-0.384539,1.089107,1.186154,0.333081,-1.208348,3.744795,0.035156,1.186154,0.232669,4.562045,0.419226,0.381275,0.205191,0.093349,0.029506,0.371474,0.337846,0.181819,0.082716,0.026145,1.128548,3.989764
2439404.331543,0.050026,1.048601,1.099563,-0.051477,-1.224111,3.800045,0.062500,1.099563,0.214823,3.049080,0.208472,0.447913,0.293921,0.063588,0.010122,0.203583,0.437408,0.287027,0.062097,0.009884,1.024016,3.619322,0.059375,1.044034,1.090007,-0.056594,-1.234501,3.741406,0.062500,1.090007,0.214039,3.047895,0.207712,0.442193,0.288860,0.063299,0.009809,0.205275,0.437005,0.285471,0.062557,0.009694,1.011872,3.621168,-0.012756,0.940318,0.884198,0.118842,-1.058915,3.753717,0.058594,0.884198,0.219889,2.643000,0.047425,0.508022,0.251641,0.033861,0.005218,0.056047,0.600381,0.297389,0.040017,0.006166,0.846166,3.281954,0.110703,0.869888,0.756704,-0.397198,-0.739398,3.683100,0.054688,0.756704,0.243560,2.488664,0.049896,0.259440,0.152447,0.081409,0.002786,0.091389,0.475184,0.279218,0.149106,0.005102,0.545978,3.725831
2439405.536809,0.150628,1.089250,1.186466,-0.266375,-1.034689,3.884039,0.070312,1.186466,0.231549,3.213619,0.309899,0.417527,0.208885,0.100590,0.027753,0.291079,0.392171,0.196200,0.094482,0.026068,1.064653,4.136941,0.127475,1.054314,1.111578,-0.303153,-1.006293,3.816043,0.070312,1.111578,0.233259,3.211186,0.310417,0.401519,0.207198,0.097936,0.026021,0.297593,0.384932,0.198639,0.093891,0.024946,1.043092,4.119805,-0.028579,0.996017,0.992049,-0.059749,-1.194640,3.689841,0.070312,0.992049,0.280073,2.900591,0.061620,0.435039,0.187975,0.156512,0.036833,0.070184,0.495500,0.214100,0.178264,0.041952,0.877980,3.820426,-0.061904,1.019631,1.039647,-0.078933,-0.953873,3.977576,0.054688,1.039647,0.218634,2.980523,0.204686,0.439885,0.170887,0.078213,0.003968,0.228027,0.490046,0.190374,0.087132,0.004420,0.897639,3.482484
2439406.787393,0.097438,0.962010,0.925464,-0.231317,-1.124927,3.715046,0.066406,0.925464,0.224850,2.963938,0.088963,0.629017,0.212136,0.106654,0.006428,0.085279,0.602970,0.203351,0.102238,0.006162,1.043198,3.122288,0.102846,0.962087,0.925611,-0.231928,-1.123575,3.668471,0.066406,0.925611,0.223249,2.960768,0.085411,0.630352,0.215421,0.102824,0.006171,0.082112,0.606003,0.207100,0.098852,0.005933,1.040178,3.094515,-0.058381,1.021025,1.042492,0.257344,-1.336730,3.449174,0.058594,1.042492,0.219998,2.921892,0.129098,0.649463,0.230981,0.098822,0.006187,0.115830,0.582713,0.207241,0.088665,0.005551,1.114550,3.177412,0.081565,0.982685,0.965669,-0.237792,-0.914410,3.823745,0.062500,0.965669,0.221325,2.762443,0.114369,0.598016,0.267878,0.025252,0.004009,0.113290,0.592374,0.265351,0.025014,0.003971,1.009524,3.030055
2439408.070335,-0.006167,0.861213,0.741688,0.074363,-1.239275,3.290584,0.058594,0.741688,0.220199,2.551594,0.029753,0.438883,0.169541,0.037227,0.002985,0.043858,0.646949,0.249918,0.054876,0.004400,0.678389,2.923026,-0.002644,0.859930,0.739480,0.073506,-1.252228,3.267077,0.058594,0.739480,0.220522,2.545594,0.027508,0.445616,0.171955,0.037387,0.002991,0.040130,0.650101,0.250862,0.054543,0.004364,0.685457,2.906853,-0.029323,1.056211,1.115583,-0.035271,-1.352070,3.812513,0.058594,1.115583,0.248638,3.359662,0.361601,0.203485,0.294521,0.144767,0.015743,0.354470,0.199473,0.288713,0.141912,0.015432,1.020117,4.122319,0.162358,0.972275,0.945318,-0.344301,-0.823644,3.961039,0.050781,0.945318,0.211818,2.880829,0.081784,0.287114,0.225924,0.048324,0.002697,0.126632,0.444556,0.349812,0.074824,0.004176,0.645843,3.502844
2439409.295339,0.008029,0.898105,0.806593,-0.118217,-1.019176,3.565490,0.070312,0.806593,0.269805,2.541041,0.103447,0.292008,0.204475,0.105158,0.007361,0.145199,0.409865,0.287003,0.147601,0.010332,0.712450,3.754931,-0.041444,0.955425,0.912836,-0.128279,-1.148662,3.794982,0.070312,0.912836,0.261870,2.585594,0.095305,0.303632,0.200136,0.111464,0.007844,0.132667,0.422661,0.278593,0.155159,0.010919,0.718381,3.770418,-0.051569,0.852551,0.726843,-0.046251,-1.028158,3.762279,0.070312,0.726843,0.283254,2.637985,0.111127,0.164001,0.323194,0.077789,0.005626,0.163006,0.240563,0.474075,0.114104,0.008252,0.681737,3.959371,-0.126562,0.983446,0.967166,0.066821,-1.199637,3.798454,0.062500,0.967166,0.232058,2.613062,0.051557,0.690738,0.382407,0.062620,0.006358,0.043192,0.578662,0.320360,0.052460,0.005326,1.193681,2.869326
2439410.459629,-0.070473,0.967507,0.936069,-0.204505,-1.115847,3.538701,0.062500,0.936069,0.217282,2.701943,0.193035,0.076336,0.410425,0.064199,0.004678,0.257836,0.101962,0.548203,0.085751,0.006248,0.748674,3.460440,-0.059986,0.965402,0.932001,-0.203615,-1.122223,3.470686,0.062500,0.932001,0.216708,2.694730,0.191141,0.075768,0.409873,0.062945,0.004606,0.256795,0.101793,0.550657,0.084566,0.006188,0.744334,3.458456,-0.014081,0.978935,0.958313,0.030741,-1.297025,3.610077,0.066406,0.958313,0.266354,3.308468,0.164997,0.316799,0.327847,0.114760,0.011670,0.176265,0.338434,0.350237,0.122597,0.012467,0.936072,3.915117,0.212240,0.999384,0.998768,0.072183,-1.050380,3.960121,0.070312,0.998768,0.250009,2.843063,0.108106,0.209583,0.358810,0.119991,0.017223,0.132855,0.257564,0.440954,0.147461,0.021166,0.813713,3.785671
2439411.631526,-0.190154,0.980122,0.960639,0.221602,-1.071017,3.876927,0.062500,0.960639,0.225502,2.705806,0.038473,0.285271,0.364523,0.046432,0.006655,0.051896,0.384797,0.491699,0.062631,0.008977,0.741354,3.548637,-0.183487,0.978374,0.957216,0.225824,-1.073792,3.866377,0.062500,0.957216,0.224615,2.706441,0.041167,0.284609,0.361798,0.045723,0.006407,0.055654,0.384760,0.489112,0.061812,0.008661,0.739704,3.557490,0.068904,0.994998,0.990020,-0.086620,-1.300773,3.443073,0.054688,0.990020,0.270477,4.560880,0.257953,0.263913,0.142901,0.130332,0.005872,0.322050,0.329491,0.178410,0.162718,0.007331,0.800972,3.989536,-0.141353,0.946789,0.896409,0.216624,-1.147632,3.702354,0.054688,0.896409,0.208964,2.826654,0.285516,0.186472,0.192828,0.073098,0.003952,0.384862,0.251356,0.259923,0.098532,0.005327,0.741866,3.821575
2439412.829995,0.011470,0.991058,0.982195,0.207148,-1.034027,3.725799,0.050781,0.982195,0.208863,2.931197,0.131005,0.301314,0.405317,0.062121,0.004586,0.144862,0.333186,0.448190,0.068692,0.005071,0.904342,3.676702,0.022877,0.990331,0.980755,0.209877,-1.032835,3.723359,0.050781,0.980755,0.208798,2.943668,0.134102,0.302002,0.401441,0.061192,0.004660,0.148442,0.334296,0.444368,0.067736,0.005159,0.903398,3.676938,-0.010256,1.024942,1.050506,0.211511,-1.353161,3.710518,0.058594,1.050506,0.195673,2.866464,0.083419,0.426335,0.357709,0.069583,0.003722,0.088671,0.453177,0.380231,0.073964,0.003957,0.940770,3.617945,0.075052,1.059309,1.122135,-0.000309,-1.292181,3.863667,0.058594,1.122135,0.188913,3.019313,0.136474,0.425380,0.343539,0.068025,0.003093,0.139757,0.435612,0.351802,0.069661,0.003167,0.976510,3.689911
2439414.061651,-0.005287,0.985226,0.970670,0.124794,-1.067609,3.644681,0.054688,0.970670,0.227590,3.320942,0.322775,0.269564,0.116373,0.081818,0.015684,0.400359,0.334358,0.144345,0.101484,0.019454,0.806215,3.996933,0.008067,0.985246,0.970709,0.093406,-1.035899,3.637684,0.054688,0.970709,0.225303,3.312103,0.316944,0.266605,0.112710,0.081729,0.014740,0.399814,0.336313,0.142180,0.103098,0.018595,0.792729,3.987825,-0.053661,1.094566,1.198074,0.214082,-1.306218,3.922346,0.066406,1.198074,0.307784,3.035612,0.260743,0.311388,0.207824,0.148302,0.054139,0.265416,0.316968,0.211548,0.150960,0.055109,0.982396,4.375892,0.072440,0.910619,0.829227,-0.384642,-0.839418,3.879894,0.074219,0.829227,0.387056,2.402412,0.018925,0.120453,0.237753,0.237522,0.051781,0.028397,0.180743,0.356754,0.356407,0.077699,0.666434,4.800231
