timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2447594.462196,-0.045742,1.009377,1.018842,0.112041,-1.154842,3.940985,0.066406,1.018842,0.243081,3.102840,0.121398,0.387924,0.206804,0.052287,0.009036,0.156149,0.498970,0.266003,0.067254,0.011623,0.777450,3.167306,-0.210689,0.987850,0.975848,0.137135,-1.177955,3.847042,0.062500,0.975848,0.211960,2.865801,0.205155,0.375255,0.233983,0.045582,0.006229,0.236844,0.433218,0.270125,0.052623,0.007191,0.866203,3.199917,-0.063995,1.045590,1.093259,-0.086907,-1.309895,3.578607,0.066406,1.093259,0.201096,3.291812,0.224866,0.459706,0.265597,0.038621,0.003727,0.226561,0.463172,0.267599,0.038912,0.003755,0.992516,2.935944,-0.078877,0.962542,0.926488,0.187479,-0.758220,4.096020,0.058594,0.926488,0.223427,3.168272,0.092957,0.312054,0.184487,0.045777,0.003816,0.145452,0.488278,0.288671,0.071628,0.005971,0.639092,3.185585
2447595.676195,0.002854,0.841663,0.708397,-0.036376,-0.832419,3.595276,0.070312,0.708397,0.262587,2.894808,0.057680,0.154392,0.172455,0.078676,0.012291,0.121306,0.324698,0.362685,0.165462,0.025849,0.475494,3.769476,0.093508,0.943587,0.890357,-0.000460,-0.865822,3.872724,0.062500,0.890357,0.233452,2.488368,0.044875,0.256571,0.229588,0.077304,0.003099,0.073394,0.419619,0.375490,0.126430,0.005068,0.611436,3.661044,-0.095402,0.871666,0.759802,-0.071901,-0.924278,3.707959,0.062500,0.759802,0.229339,2.440036,0.075814,0.358573,0.199649,0.083697,0.001572,0.105399,0.498500,0.277558,0.116358,0.002185,0.719305,3.581146,0.179043,0.923888,0.853569,0.073225,-1.166316,3.641938,0.070312,0.853569,0.278330,2.403313,0.049810,0.222306,0.397822,0.167891,0.007388,0.058931,0.263016,0.470674,0.198637,0.008741,0.845217,3.909617
2447596.874566,0.087251,0.978952,0.958347,-0.167650,-1.274154,3.632153,0.066406,0.958347,0.307640,3.413131,0.290495,0.390383,0.216697,0.194058,0.022154,0.260818,0.350500,0.194559,0.174233,0.019891,1.113787,4.076752,0.113903,0.880710,0.775651,0.392867,-0.703555,4.052856,0.070312,0.775651,0.297928,3.654289,0.072157,0.391722,0.067265,0.137759,0.015917,0.105366,0.572008,0.098223,0.201161,0.023242,0.684820,3.815232,0.107185,0.984465,0.969171,-0.187472,-0.773364,3.900790,0.074219,0.969171,0.253263,3.981165,0.131862,0.533950,0.090832,0.130305,0.007452,0.147430,0.596992,0.101556,0.145690,0.008332,0.894401,3.442066,0.198773,0.991776,0.983619,-0.246997,-0.895636,3.783323,0.066406,0.983619,0.278193,2.802349,0.192481,0.248734,0.197023,0.119755,0.008538,0.251106,0.324493,0.257033,0.156230,0.011138,0.766531,3.827942
2447598.058697,-0.311189,1.016331,1.032928,0.187479,-1.114138,3.680306,0.062500,1.032928,0.243874,2.985855,0.057837,0.120525,0.455263,0.108476,0.019222,0.075969,0.158309,0.597989,0.142484,0.025248,0.761324,3.661024,-0.459362,1.086624,1.180752,0.088819,-1.079355,4.121409,0.050781,1.180752,0.269414,4.181368,0.543765,0.334102,0.328359,0.080224,0.013545,0.418282,0.257002,0.252585,0.061711,0.010420,1.299996,3.796016,0.206187,0.999000,0.998002,0.071369,-1.013919,3.948717,0.058594,0.998002,0.262475,4.130739,0.258209,0.348516,0.308572,0.048638,0.006722,0.266015,0.359052,0.317900,0.050108,0.006925,0.970656,3.810337,-0.146814,0.908457,0.825295,0.038849,-1.080686,3.515336,0.074219,0.825295,0.277017,2.673591,0.116431,0.091158,0.322574,0.110505,0.005468,0.180196,0.141082,0.499235,0.171025,0.008462,0.646136,3.790460
2447599.216222,-0.053464,1.022089,1.044665,0.221597,-1.060846,3.832257,0.078125,1.044665,0.254090,3.791164,0.681530,0.158024,0.200520,0.125692,0.003486,0.582877,0.135150,0.171494,0.107498,0.002982,1.169253,3.483526,0.148001,0.919478,0.845440,-0.068011,-0.943800,3.991955,0.066406,0.845440,0.267564,2.829532,0.415697,0.227420,0.212522,0.073246,0.005922,0.444688,0.243280,0.227343,0.078354,0.006335,0.934807,3.769467,-0.174186,1.021642,1.043752,0.388684,-1.055056,3.865694,0.058594,1.043752,0.225143,2.760062,0.213577,0.261511,0.364041,0.066368,0.003055,0.235074,0.287833,0.400683,0.073048,0.003363,0.908551,3.601827,0.047305,0.886656,0.786159,0.197691,-0.969029,3.963332,0.062500,0.786159,0.223415,3.017450,0.219785,0.246875,0.395247,0.042730,0.006386,0.241251,0.270987,0.433850,0.046903,0.007010,0.911023,3.517489
2447600.389092,-0.000787,0.949458,0.901470,0.201779,-1.107401,3.729056,0.062500,0.901470,0.216006,2.666594,0.086493,0.572672,0.308476,0.033807,0.003969,0.086027,0.569587,0.306814,0.033625,0.003948,1.005417,3.127707,0.114758,1.130489,1.278006,-0.042038,-1.341674,4.139708,0.046875,1.278006,0.202377,2.970167,0.174289,0.904961,0.306358,0.072720,0.006335,0.118996,0.617863,0.209166,0.049650,0.004325,1.464663,3.296028,0.098608,1.062230,1.128333,0.010867,-1.289081,3.804822,0.054688,1.128333,0.196590,2.871325,0.188502,0.666499,0.270518,0.032845,0.004091,0.162159,0.573354,0.232712,0.028255,0.003520,1.162456,3.253409,0.061897,1.018115,1.036558,-0.028020,-1.204514,3.796936,0.070312,1.036558,0.260337,2.890523,0.122922,0.324868,0.319662,0.131103,0.014335,0.134651,0.355867,0.350165,0.143613,0.015703,0.912891,3.970522
2447601.628218,0.060290,0.968005,0.937033,-0.138538,-1.058724,3.834723,0.058594,0.937033,0.299225,2.603492,0.103799,0.438565,0.237917,0.199898,0.006691,0.105180,0.444400,0.241082,0.202557,0.006780,0.986869,3.833866,-0.048799,0.941926,0.887224,0.146908,-0.919342,3.927775,0.062500,0.887224,0.220839,2.752478,0.197122,0.420505,0.168623,0.038323,0.004352,0.237805,0.507290,0.203424,0.046232,0.005250,0.828924,3.194323,0.274888,0.880282,0.774896,-0.271048,-0.841904,3.786799,0.062500,0.774896,0.241178,2.839587,0.157587,0.297488,0.215964,0.106514,0.010888,0.199872,0.377312,0.273912,0.135094,0.013810,0.788441,3.963840,-0.015763,0.916433,0.839850,-0.130263,-1.065370,3.864623,0.062500,0.839850,0.215915,3.004197,0.246082,0.479475,0.211995,0.025985,0.004723,0.254149,0.495193,0.218944,0.026836,0.004878,0.968259,3.031308
2447602.917691,-0.003933,1.080159,1.166744,0.127146,-1.282832,3.851469,0.066406,1.166744,0.268624,3.007228,0.019116,0.684370,0.287536,0.065287,0.009054,0.017943,0.642383,0.269895,0.061281,0.008498,1.065362,2.644306,-0.150357,1.035092,1.071416,-0.088665,-1.096079,3.795932,0.062500,1.071416,0.227086,3.150815,0.170801,0.455552,0.245866,0.058608,0.004463,0.182618,0.487070,0.262877,0.062663,0.004772,0.935291,3.255270,0.029630,0.920667,0.847628,-0.122334,-1.111033,3.742269,0.062500,0.847628,0.240956,3.002473,0.114240,0.306062,0.158783,0.088869,0.006285,0.169435,0.453937,0.235500,0.131807,0.009322,0.674238,3.656671,0.053079,0.978212,0.956899,-0.329868,-0.877159,3.716680,0.054688,0.956899,0.246469,2.751429,0.158838,0.201203,0.278622,0.172585,0.006792,0.194169,0.245957,0.340597,0.210974,0.008302,0.818040,4.200504
2447604.236005,0.153625,0.983511,0.967295,-0.348427,-0.636065,3.871261,0.062500,0.967295,0.252325,3.233594,0.228943,0.236139,0.260565,0.058841,0.007465,0.289087,0.298173,0.329016,0.074299,0.009426,0.791953,3.483545,0.211326,0.951905,0.906123,0.080289,-1.275346,3.630286,0.058594,0.906123,0.284007,3.456653,0.375208,0.212681,0.185837,0.073223,0.009826,0.437931,0.248234,0.216903,0.085464,0.011469,0.856776,3.683380,-0.213916,1.031252,1.063480,0.205855,-1.190575,3.769694,0.074219,1.063480,0.264225,3.600681,0.599251,0.411893,0.257022,0.063005,0.008447,0.447330,0.307471,0.191862,0.047032,0.006306,1.339618,3.525333,-0.095615,1.032269,1.065578,0.052611,-1.178581,3.860837,0.062500,1.065578,0.222755,2.920944,0.298544,0.221091,0.318749,0.071323,0.006174,0.325964,0.241397,0.348025,0.077873,0.006741,0.915881,3.605382
2447605.540251,0.169109,1.007442,1.014940,-0.190226,-1.082164,3.710346,0.062500,1.014940,0.210515,3.118559,0.245689,0.606755,0.317555,0.042662,0.007387,0.201377,0.497321,0.260281,0.034967,0.006055,1.220048,3.403298,0.051087,1.030895,1.062744,0.130111,-1.265344,3.872536,0.070312,1.062744,0.239120,3.219818,0.082494,0.503136,0.352035,0.063059,0.004488,0.082066,0.500527,0.350209,0.062732,0.004465,1.005213,3.434124,-0.007921,0.998180,0.996363,-0.019815,-1.100040,4.048911,0.058594,0.996363,0.229448,3.298656,0.103173,0.536424,0.297403,0.073028,0.004823,0.101664,0.528574,0.293051,0.071959,0.004752,1.014850,3.206747,-0.092885,1.053784,1.110461,0.109863,-1.247660,3.742919,0.058594,1.110461,0.215918,2.940112,0.097607,0.561159,0.389573,0.068087,0.004244,0.087097,0.500735,0.347625,0.060756,0.003787,1.120671,3.187952
2447606.834681,-0.214877,0.922212,0.850475,0.229040,-1.084415,3.535750,0.054688,0.850475,0.196446,2.794848,0.167772,0.440083,0.158431,0.058292,0.003507,0.202603,0.531446,0.191322,0.070394,0.004235,0.828085,3.446524,-0.200294,0.924399,0.854514,0.063339,-0.885130,3.873641,0.082031,0.854514,0.269794,2.530400,0.121401,0.234503,0.142033,0.230710,0.008654,0.164656,0.318056,0.192639,0.312912,0.011737,0.737301,4.166582,0.216962,0.802505,0.644014,-0.320547,-0.786297,3.686518,0.074219,0.644014,0.274138,2.411674,0.073394,0.385734,0.157085,0.156974,0.005636,0.094237,0.495277,0.201695,0.201553,0.007237,0.778825,3.623618,0.259744,1.048270,1.098870,-0.467144,-1.113974,3.747454,0.054688,1.098870,0.194806,2.659952,0.203532,0.510235,0.103602,0.048865,0.002460,0.234297,0.587359,0.119262,0.056251,0.002831,0.868693,3.491157
2447608.091136,0.371258,1.007772,1.015605,-0.668680,-0.486392,3.795835,0.046875,1.015605,0.218756,3.188613,0.124418,0.412483,0.102525,0.117178,0.011363,0.162009,0.537110,0.133502,0.152582,0.014796,0.767967,3.958905,0.148651,0.922252,0.850548,-0.280575,-0.824003,4.143034,0.062500,0.850548,0.265618,2.974921,0.267979,0.358197,0.161296,0.100045,0.012239,0.297835,0.398105,0.179266,0.111191,0.013603,0.899756,3.960415,-0.315148,1.081621,1.169903,0.544505,-0.605129,3.783183,0.054688,1.169903,0.218116,3.180636,0.301803,0.440744,0.119060,0.117174,0.009621,0.305345,0.445916,0.120457,0.118549,0.009733,0.988402,3.816227,-0.243649,0.951137,0.904662,0.378870,-1.084597,3.809657,0.062500,0.904662,0.258254,2.683271,0.076339,0.275639,0.202857,0.134251,0.009484,0.109279,0.394576,0.290389,0.192179,0.013576,0.698570,4.105571
2447609.282479,-0.170031,0.834552,0.696477,0.073726,-0.882859,3.552416,0.066406,0.696477,0.290395,2.676968,0.069967,0.226015,0.089735,0.075542,0.002689,0.150807,0.487156,0.193416,0.162825,0.005796,0.463949,4.075213,0.184990,0.802836,0.644546,-0.489148,-0.222719,3.700619,0.039062,0.644546,0.201160,3.708918,0.158517,0.441862,0.147091,0.035509,0.003392,0.201580,0.561901,0.187050,0.045155,0.004313,0.786370,3.449829,-0.115104,0.982467,0.965242,0.380647,-0.826776,3.842507,0.046875,0.965242,0.253354,3.208702,0.407691,0.459468,0.197144,0.094213,0.012701,0.348092,0.392299,0.168324,0.080440,0.010844,1.171217,3.644483,0.172702,1.080114,1.166647,0.008531,-1.272132,3.710518,0.035156,1.166647,0.206816,4.015649,0.366148,0.539249,0.072220,0.223536,0.016927,0.300594,0.442704,0.059290,0.183515,0.013897,1.218081,3.804010
2447610.414861,-0.011192,1.140834,1.301501,-0.062560,-1.440118,3.935183,0.058594,1.301501,0.231229,3.350004,0.266004,0.789347,0.373805,0.055394,0.008145,0.178204,0.528807,0.250423,0.037110,0.005457,1.492695,3.482988,-0.257318,0.862639,0.744146,0.066118,-0.811376,3.751020,0.070312,0.744146,0.412743,3.554372,0.089837,0.238889,0.160554,0.142317,0.029334,0.135925,0.361443,0.242921,0.215328,0.044383,0.660932,4.526734,-0.034441,1.097894,1.205371,-0.112497,-1.429732,3.871495,0.062500,1.205371,0.367309,4.062927,0.243530,0.272296,0.221138,0.083562,0.015968,0.291132,0.325521,0.264363,0.099895,0.019090,0.836495,4.140818,-0.074533,1.009288,1.018662,0.104252,-1.100008,3.954991,0.070312,1.018662,0.237208,2.766586,0.114898,0.562867,0.318462,0.072908,0.007944,0.106676,0.522586,0.295671,0.067690,0.007376,1.077080,3.381939
2447611.528669,-0.071975,1.049802,1.102084,-0.085233,-1.201567,3.925240,0.070312,1.102084,0.235798,2.523460,0.097985,0.316839,0.655163,0.095388,0.007005,0.083578,0.270253,0.558832,0.081363,0.005975,1.172380,3.176724,0.121053,0.977217,0.954954,-0.195703,-0.870542,3.891641,0.046875,0.954954,0.233423,3.103853,0.271649,0.286887,0.440944,0.071880,0.011004,0.250977,0.265056,0.407390,0.066410,0.010167,1.082364,3.667231,-0.025720,0.871804,0.760042,0.295242,-0.940115,3.742800,0.054688,0.760042,0.253128,3.136157,0.184400,0.283608,0.339918,0.090226,0.013209,0.202335,0.311191,0.372979,0.099001,0.014494,0.911361,3.747560,0.103116,0.861695,0.742518,-0.109932,-0.764229,3.674640,0.070312,0.742518,0.254456,2.496014,0.147952,0.205120,0.421108,0.092574,0.008334,0.169071,0.234400,0.481218,0.105788,0.009523,0.875087,3.659857
2447612.692190,-0.061203,0.990408,0.980908,0.158441,-0.798343,4.068995,0.066406,0.980908,0.214510,2.700417,0.208284,0.208023,0.287404,0.055008,0.004146,0.273028,0.272687,0.376743,0.072107,0.005434,0.762865,3.473055,0.051074,1.006121,1.012280,-0.179816,-1.113911,3.845004,0.062500,1.012280,0.236947,2.927001,0.108628,0.409231,0.339237,0.117173,0.016250,0.109668,0.413148,0.342484,0.118295,0.016405,0.990519,3.913759,-0.033948,1.011193,1.022512,0.087926,-1.105010,4.026682,0.054688,1.022512,0.211766,2.787890,0.107000,0.320384,0.311628,0.077260,0.007094,0.129955,0.389115,0.378480,0.093834,0.008616,0.823366,3.720043,-0.041868,0.999896,0.999792,0.003017,-1.082889,3.979640,0.074219,0.999792,0.228881,2.799937,0.497059,0.091844,0.316978,0.095636,0.005606,0.493544,0.091194,0.314736,0.094960,0.005566,1.007123,3.430993
2447613.943170,0.125654,0.953844,0.909818,-0.129709,-0.921186,3.944543,0.066406,0.909818,0.227848,2.707441,0.129638,0.264809,0.290636,0.085950,0.005129,0.167024,0.341178,0.374453,0.110737,0.006608,0.776163,3.797991,-0.248267,1.091171,1.190654,-0.135954,-1.201161,3.999082,0.054688,1.190654,0.215231,3.297658,0.612596,0.401759,0.255056,0.084205,0.005532,0.450720,0.295596,0.187659,0.061954,0.004070,1.359148,3.432704,0.183436,1.100563,1.211238,-0.224004,-1.027135,4.031729,0.078125,1.211238,0.255298,2.743156,0.315327,0.093901,0.674045,0.108080,0.007439,0.263037,0.078330,0.562271,0.090157,0.006205,1.198791,3.543095,0.187047,1.179183,1.390473,-0.382799,-1.180153,3.877024,0.050781,1.390473,0.217905,3.245917,0.716801,0.674559,0.288099,0.091577,0.009786,0.402511,0.378791,0.161779,0.051424,0.005495,1.780822,3.673640
2447615.252650,0.039910,1.029932,1.060760,-0.054628,-1.133321,3.987131,0.050781,1.060760,0.215837,2.850851,0.132889,0.666157,0.226104,0.041258,0.004359,0.124106,0.622131,0.211161,0.038531,0.004071,1.070766,3.162881,0.157081,1.018730,1.037810,-0.320978,-1.215210,3.972918,0.054688,1.037810,0.242786,3.097487,0.189179,0.632494,0.192187,0.053647,0.003875,0.176575,0.590354,0.179382,0.050072,0.003616,1.071381,3.401934,-0.130699,1.049793,1.102065,0.001688,-1.384649,3.796748,0.054688,1.102065,0.234279,3.245199,0.247766,0.727407,0.161390,0.044215,0.003742,0.209170,0.614094,0.136249,0.037328,0.003159,1.184520,3.217500,0.066627,0.927116,0.859545,-0.137090,-1.161046,3.723499,0.050781,0.859545,0.203539,3.024478,0.141243,0.376912,0.145212,0.038972,0.004299,0.199881,0.533387,0.205496,0.055152,0.006084,0.706639,3.015960
2447616.577397,0.056192,0.924853,0.855354,-0.306977,-0.837558,3.839933,0.062500,0.855354,0.235839,3.159788,0.079957,0.522078,0.205582,0.045239,0.004936,0.093213,0.608629,0.239664,0.052739,0.005755,0.857793,3.172144,-0.072377,1.034266,1.069706,0.377328,-1.010474,3.726614,0.058594,1.069706,0.217951,3.160593,0.078498,0.272400,0.251155,0.075008,0.011893,0.113938,0.395383,0.364545,0.108872,0.017263,0.688954,3.610338,0.118173,1.025781,1.052228,-0.223808,-0.943723,3.786260,0.050781,1.052228,0.214532,3.300731,0.118112,0.258673,0.222451,0.053449,0.007922,0.178793,0.391569,0.336737,0.080909,0.011991,0.660607,3.730459,-0.002543,1.100104,1.210228,0.077389,-1.181780,3.772624,0.050781,1.210228,0.179280,3.139675,0.119405,0.471887,0.149431,0.034610,0.003425,0.153328,0.605949,0.191884,0.044442,0.004398,0.778757,3.024164
2447617.853986,-0.103629,0.900160,0.810287,0.235932,-0.839411,3.897477,0.050781,0.810287,0.220580,2.768320,0.142598,0.521285,0.153832,0.063804,0.004480,0.160946,0.588358,0.173626,0.072014,0.005056,0.886000,3.128195,0.073441,0.928732,0.862542,-0.129650,-1.004112,3.759398,0.062500,0.862542,0.244531,3.080066,0.079072,0.634081,0.183898,0.047061,0.005622,0.083257,0.667641,0.193631,0.049552,0.005919,0.949734,2.934327,0.039739,0.976655,0.953854,0.003684,-1.034944,3.993855,0.062500,0.953854,0.245785,3.088510,0.020463,0.670009,0.171817,0.052213,0.005943,0.022232,0.727919,0.186667,0.056725,0.006456,0.920445,2.775724,0.094442,0.941385,0.886206,0.178313,-0.987868,3.849461,0.058594,0.886206,0.244053,2.738688,0.044132,0.644200,0.185511,0.033110,0.003971,0.048448,0.707194,0.203652,0.036347,0.004360,0.910925,2.844113
2447619.093082,0.217179,1.030283,1.061484,-0.137934,-1.048684,4.070545,0.058594,1.061484,0.231865,2.921056,0.115227,0.738220,0.270129,0.081499,0.014946,0.094447,0.605088,0.221413,0.066801,0.012251,1.220021,3.133013,0.063913,0.990106,0.980311,-0.068859,-1.020692,4.010375,0.074219,0.980311,0.247265,2.876980,0.081429,0.729832,0.183078,0.068519,0.003528,0.076359,0.684398,0.171681,0.064253,0.003308,1.066385,2.943144,-0.198306,1.008214,1.016496,0.275892,-1.124903,4.014231,0.066406,1.016496,0.234044,2.788807,0.105424,0.636187,0.158371,0.049541,0.003206,0.110655,0.667752,0.166228,0.051999,0.003366,0.952729,3.087023,0.024776,0.915517,0.838172,-0.015832,-1.050996,3.973813,0.058594,0.838172,0.215625,2.802410,0.091289,0.505478,0.147559,0.066084,0.005309,0.111912,0.619672,0.180894,0.081013,0.006508,0.815718,3.353804
2447620.314872,-0.068199,0.873699,0.763350,0.182761,-0.984008,3.475406,0.066406,0.763350,0.205930,2.971953,0.231592,0.337310,0.193764,0.039638,0.003870,0.287274,0.418408,0.240350,0.049168,0.004800,0.806174,3.394931,0.068228,0.957964,0.917695,-0.089637,-0.970317,3.792796,0.062500,0.917695,0.252297,2.708700,0.283322,0.285368,0.362745,0.101475,0.008456,0.272068,0.274033,0.348336,0.097444,0.008120,1.041366,3.813578,0.100163,0.840416,0.706300,0.059470,-0.660840,3.426800,0.062500,0.706300,0.236339,2.934575,0.169864,0.220334,0.146764,0.049667,0.003547,0.287819,0.373336,0.248678,0.084156,0.006011,0.590175,3.783324,-0.013293,0.847277,0.717878,0.429653,-0.732154,3.697902,0.085938,0.717878,0.381725,4.054814,0.198972,0.377441,0.215032,0.099663,0.005265,0.221975,0.421076,0.239891,0.111185,0.005873,0.896372,3.694072
2447621.519417,-0.122738,1.021438,1.043336,0.185629,-1.043557,3.892577,0.074219,1.043336,0.267743,2.899321,0.095658,0.564892,0.400751,0.168502,0.019268,0.076584,0.452250,0.320839,0.134902,0.015426,1.249072,3.736828,0.043171,1.017337,1.034975,0.224673,-0.939374,3.781075,0.066406,1.034975,0.268155,2.769804,0.127862,0.540606,0.425995,0.117823,0.009426,0.104658,0.442499,0.348687,0.096441,0.007715,1.221712,3.758651,-0.018397,0.920335,0.847016,0.277708,-0.760602,3.963891,0.070312,0.847016,0.248227,2.772344,0.044735,0.283446,0.347292,0.088483,0.004528,0.058212,0.368838,0.451919,0.115140,0.005892,0.768483,3.679416,-0.343770,1.071148,1.147359,0.137393,-1.236167,3.832240,0.062500,1.147359,0.262250,3.543563,0.591226,0.056227,0.203375,0.159843,0.019618,0.573845,0.054574,0.197397,0.155143,0.019041,1.030288,3.539638
2447622.756130,-0.358467,1.195784,1.429900,0.702407,-0.895097,3.768948,0.066406,1.429900,0.271530,3.505777,0.100544,0.180486,0.201385,0.186115,0.029543,0.144031,0.258549,0.288487,0.266613,0.042320,0.698072,4.489328,-0.262186,1.055775,1.114661,0.386311,-1.236434,3.844781,0.054688,1.114661,0.212644,3.317720,0.259563,0.165165,0.423725,0.144019,0.006460,0.259840,0.165342,0.424179,0.144173,0.006466,0.998931,3.891909,0.064433,1.122989,1.261105,-0.202483,-1.323404,3.610358,0.050781,1.261105,0.226670,3.835162,0.319381,0.221612,0.216123,0.174982,0.017836,0.336214,0.233292,0.227514,0.184204,0.018776,0.949933,4.157735,-0.213418,1.152559,1.328392,-0.001708,-1.242256,3.956732,0.066406,1.328392,0.258356,4.137113,0.190000,0.742921,0.147175,0.130654,0.012318,0.155347,0.607424,0.120333,0.106825,0.010071,1.223068,3.410247
2447623.988440,-0.001827,0.962756,0.926900,-0.050486,-1.225398,3.761007,0.066406,0.926900,0.214722,2.858787,0.203745,0.424995,0.201907,0.050226,0.005852,0.229772,0.479286,0.227700,0.056643,0.006599,0.886725,3.555017,0.206814,1.028450,1.057710,-0.087782,-1.342458,3.833534,0.058594,1.057710,0.222148,3.023116,0.062826,0.563312,0.323790,0.108723,0.005581,0.059034,0.529313,0.304248,0.102161,0.005244,1.064231,3.529894,-0.186022,1.039596,1.080760,-0.057852,-1.223470,4.091179,0.066406,1.080760,0.252019,2.688134,0.063576,0.420634,0.496839,0.151342,0.014860,0.055416,0.366645,0.433069,0.131917,0.012952,1.147251,3.983800,-0.150611,0.906650,0.822015,-0.094076,-1.236637,3.559209,0.058594,0.822015,0.218298,2.662267,0.113730,0.320208,0.190082,0.050894,0.003373,0.167672,0.472084,0.280238,0.075034,0.004972,0.678287,3.465094
2447625.198460,0.011636,0.954911,0.911856,0.040919,-1.158592,3.673901,0.070312,0.911856,0.226239,2.601173,0.029018,0.729413,0.153907,0.043019,0.003303,0.030269,0.760868,0.160544,0.044874,0.003445,0.958660,2.669564,-0.186445,0.924661,0.854998,0.190979,-0.919888,3.871591,0.066406,0.854998,0.235226,2.567375,0.035666,0.891794,0.179584,0.070056,0.004778,0.030178,0.754557,0.151948,0.059275,0.004043,1.181879,2.495512,0.119327,0.855266,0.731480,-0.361855,-0.683400,3.841304,0.066406,0.731480,0.257290,2.521891,0.055369,0.427233,0.165484,0.081327,0.004101,0.075485,0.582448,0.225604,0.110873,0.005591,0.733513,3.158537,0.020947,0.997924,0.995851,0.067587,-0.921235,3.969995,0.062500,0.995851,0.221763,2.704289,0.213277,0.577825,0.147117,0.043575,0.003368,0.216489,0.586528,0.149332,0.044231,0.003419,0.985162,3.095993
2447626.373607,0.057056,0.867224,0.752078,0.083703,-0.588781,3.742952,0.058594,0.752078,0.206157,2.873319,0.231202,0.274494,0.349408,0.038524,0.004085,0.257545,0.305770,0.389221,0.042914,0.004550,0.897712,3.628808,0.023391,1.054358,1.111671,-0.036596,-1.163420,3.861326,0.082031,1.111671,0.268455,2.723303,0.201087,0.160425,0.324366,0.200281,0.016786,0.222701,0.177669,0.359231,0.221809,0.018590,0.902945,4.362334,-0.071902,0.961894,0.925240,0.008272,-1.081784,3.866101,0.050781,0.925240,0.247692,2.656937,0.143621,0.345019,0.225743,0.093700,0.006950,0.176215,0.423319,0.276974,0.114964,0.008528,0.815033,3.757761,0.055895,0.997674,0.995354,-0.019188,-1.154209,4.063094,0.062500,0.995354,0.248231,2.711476,0.097203,0.287817,0.475947,0.103639,0.014452,0.099282,0.293973,0.486128,0.105856,0.014761,0.979058,3.693099
