timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2445139.195135,-0.060009,0.940775,0.885057,-0.173630,-1.157783,3.649871,0.062500,0.885057,0.216483,3.266368,0.156878,0.169409,0.246742,0.044441,0.014522,0.248228,0.268056,0.390420,0.070319,0.022977,0.631991,3.838100,0.026786,0.938126,0.880081,0.348499,-1.277444,3.376345,0.054688,0.880081,0.276061,4.209054,0.436465,0.119383,0.180232,0.026591,0.002631,0.570318,0.155994,0.235505,0.034746,0.003437,0.765302,3.271309,-0.012976,1.086334,1.180121,0.322116,-1.079553,4.121002,0.070312,1.180121,0.252348,4.124298,0.727721,0.353398,0.277958,0.041036,0.003683,0.518395,0.251745,0.198005,0.029232,0.002624,1.403797,3.281167,0.040113,1.110830,1.233942,0.102505,-1.169198,4.282060,0.054688,1.233942,0.206431,3.033993,0.685436,0.253253,0.307211,0.054464,0.004830,0.525160,0.194035,0.235376,0.041729,0.003701,1.305194,3.257676
2445140.374323,0.074816,1.154671,1.333266,-0.051784,-1.337680,3.980881,0.058594,1.333266,0.242306,4.372474,0.124813,0.456348,0.408501,0.072990,0.023130,0.114952,0.420294,0.376227,0.067223,0.021303,1.085782,3.398052,0.256391,0.924890,0.855421,-0.322886,-0.741973,3.802284,0.062500,0.855421,0.280172,4.071630,0.286397,0.387241,0.380015,0.070785,0.012545,0.251892,0.340586,0.334231,0.062257,0.011034,1.136983,3.719785,-0.214202,0.982790,0.965876,0.258907,-0.929018,3.991550,0.054688,0.965876,0.260266,3.640151,0.207862,0.231092,0.314580,0.066380,0.010335,0.250361,0.278341,0.378898,0.079951,0.012448,0.830249,4.043022,-0.086067,0.925357,0.856286,-0.272069,-0.786569,3.916716,0.062500,0.856286,0.247697,2.466620,0.078632,0.355520,0.560385,0.069462,0.006280,0.073468,0.332175,0.523588,0.064901,0.005867,1.070279,3.237324
2445141.625488,0.117692,0.965329,0.931860,-0.071595,-1.014808,3.937511,0.058594,0.931860,0.213997,3.016231,0.159623,0.363557,0.144886,0.103079,0.004083,0.205905,0.468967,0.186895,0.132966,0.005267,0.775229,3.600920,-0.302215,1.091563,1.191509,0.444212,-1.051859,4.028513,0.054688,1.191509,0.232341,2.839065,0.097823,0.798621,0.436631,0.057568,0.006500,0.070017,0.571610,0.312517,0.041204,0.004653,1.397143,2.977552,-0.054154,0.825291,0.681106,0.155454,-0.339198,4.092950,0.070312,0.681106,0.253276,3.061869,0.253149,0.284737,0.209059,0.095330,0.005666,0.298546,0.335798,0.246549,0.112426,0.006682,0.847942,3.875986,-0.050213,1.038602,1.078695,-0.097422,-1.031191,4.118425,0.078125,1.078695,0.264839,2.668130,0.224149,0.311178,0.172735,0.112552,0.007510,0.270671,0.375763,0.208585,0.135912,0.009069,0.828125,3.903732
2445142.958308,0.113165,1.048005,1.098314,0.010080,-1.215043,3.977182,0.054688,1.098314,0.212757,2.823969,0.455886,0.131034,0.324559,0.093013,0.004289,0.451918,0.129893,0.321734,0.092203,0.004252,1.008781,3.496332,0.063827,1.022584,1.045678,0.147150,-0.935240,4.027325,0.062500,1.045678,0.212595,2.747444,0.477173,0.478165,0.230548,0.057699,0.002364,0.382980,0.383776,0.185038,0.046309,0.001897,1.245949,3.197837,-0.088086,1.058814,1.121088,0.287821,-0.928944,3.981546,0.058594,1.121088,0.210255,2.928272,0.560964,0.312705,0.256356,0.053242,0.003134,0.472828,0.263574,0.216079,0.044877,0.002642,1.186402,3.272469,-0.111478,1.028087,1.056964,0.309880,-0.734212,4.130659,0.054688,1.056964,0.223402,2.943356,0.160450,0.192291,0.373539,0.206104,0.008196,0.170586,0.204439,0.397137,0.219125,0.008713,0.940581,3.869668
2445144.330482,-0.250472,1.086504,1.180490,0.090358,-1.170744,3.759669,0.046875,1.180490,0.195206,3.125668,0.385330,0.255426,0.160540,0.137743,0.004381,0.408439,0.270745,0.170168,0.146004,0.004643,0.943421,3.612042,-0.325054,0.919451,0.845390,0.320073,-1.079250,3.821213,0.050781,0.845390,0.211753,3.186476,0.122160,0.296833,0.092946,0.087090,0.003830,0.202634,0.492375,0.154176,0.144462,0.006353,0.602859,3.504074,0.268143,1.018236,1.036805,-0.260089,-1.220895,3.924077,0.058594,1.036805,0.265516,3.174559,0.131951,0.370764,0.166159,0.181112,0.027062,0.150449,0.422740,0.189453,0.206502,0.030856,0.877049,4.077416,0.307220,1.112941,1.238639,-0.307426,-1.052894,4.219279,0.062500,1.238639,0.262934,4.015948,0.469372,0.337967,0.249511,0.119889,0.006781,0.396589,0.285561,0.210821,0.101299,0.005730,1.183520,3.644181
2445145.653706,-0.183765,0.934562,0.873405,0.121018,-0.806565,3.618034,0.039062,0.873405,0.206967,3.685939,0.361830,0.497097,0.057446,0.087069,0.007950,0.357754,0.491498,0.056799,0.086088,0.007861,1.011392,3.537502,-0.001397,0.916733,0.840399,-0.380330,-0.469031,3.942245,0.066406,0.840399,0.298393,3.406626,0.220059,0.344069,0.122076,0.067446,0.016874,0.285596,0.446539,0.158432,0.087533,0.021899,0.770524,4.069272,-0.354791,0.954154,0.910410,0.960315,0.254411,4.145695,0.062500,0.910410,0.281026,3.076232,0.173174,0.981153,0.192859,0.120921,0.015241,0.116745,0.661445,0.130016,0.081519,0.010275,1.483347,3.556565,0.061625,0.741401,0.549676,-0.297114,0.015265,3.606241,0.035156,0.549676,0.247286,4.410458,0.174135,0.174933,0.031633,0.023320,0.001797,0.429097,0.431063,0.077949,0.057463,0.004428,0.405818,3.199739
2445146.899775,-0.185000,1.013808,1.027806,0.355293,-1.043459,3.835890,0.054688,1.027806,0.297757,3.354845,0.182573,0.284402,0.491162,0.135011,0.017069,0.164447,0.256168,0.442402,0.121608,0.015375,1.110218,3.983834,-0.023952,0.967407,0.935876,0.254595,-0.873157,3.826813,0.054688,0.935876,0.320612,3.558013,0.163524,0.145332,0.307253,0.123732,0.026153,0.213479,0.189730,0.401117,0.161531,0.034142,0.765993,4.183379,-0.059602,0.962292,0.926006,-0.033737,-0.812313,4.352254,0.066406,0.926006,0.244086,2.791084,0.062574,0.517519,0.360718,0.053271,0.007718,0.062462,0.516589,0.360070,0.053176,0.007704,1.001801,3.489917,-0.001617,0.940947,0.885381,-0.016212,-0.786740,3.965771,0.058594,0.885381,0.342939,3.042406,0.047123,0.390529,0.339230,0.196705,0.016898,0.047575,0.394281,0.342489,0.198595,0.017060,0.990484,4.204192
2445148.127457,0.319658,0.879191,0.772976,-0.283530,-0.951216,3.730512,0.054688,0.772976,0.251136,2.676049,0.053504,0.218882,0.515996,0.087830,0.010043,0.060370,0.246974,0.582221,0.099102,0.011332,0.886255,3.666471,0.048277,0.893033,0.797507,-0.180867,-0.903658,3.802896,0.070312,0.797507,0.248059,2.629986,0.132612,0.215954,0.196541,0.112011,0.009917,0.198808,0.323753,0.294649,0.167924,0.014867,0.667035,4.261693,0.086898,1.107798,1.227215,-0.050255,-1.018689,4.071717,0.078125,1.227215,0.244933,2.766925,0.271583,0.268940,0.300645,0.247905,0.008423,0.247457,0.245049,0.273937,0.225883,0.007675,1.097496,4.252045,0.162927,1.032463,1.065979,-0.266385,-1.008025,3.896542,0.089844,1.065979,0.357533,3.885664,0.065679,0.200155,0.433956,0.093738,0.007325,0.082012,0.249928,0.541867,0.117047,0.009146,0.800853,3.830642
2445149.388989,0.016813,0.865548,0.749174,0.342208,-1.089591,3.459359,0.042969,0.749174,0.194901,3.016209,0.367268,0.081524,0.134093,0.031026,0.002611,0.595709,0.132232,0.217499,0.050324,0.004235,0.616522,3.226659,-0.102858,1.040429,1.082493,0.223111,-1.043787,3.954317,0.062500,1.082493,0.226922,2.658715,0.468847,0.062925,0.581940,0.165218,0.007381,0.364490,0.048919,0.452410,0.128444,0.005738,1.286311,3.527319,0.191235,0.954849,0.911736,-0.202639,-1.096408,3.917923,0.058594,0.911736,0.252068,2.634872,0.190223,0.183569,0.451302,0.136792,0.011018,0.195521,0.188682,0.463871,0.140602,0.011325,0.972904,3.937899,0.037897,1.092674,1.193937,-0.089577,-1.128629,4.100084,0.062500,1.193937,0.197153,2.860398,0.285748,0.225197,0.389830,0.055876,0.003196,0.297702,0.234617,0.406137,0.058214,0.003330,0.959847,3.715056
2445150.682119,0.075782,1.011750,1.023637,0.122807,-1.100288,3.772756,0.085938,1.023637,0.357402,4.033565,0.133907,0.190603,0.308355,0.183491,0.008811,0.162279,0.230987,0.373688,0.222368,0.010678,0.825167,4.117198,-0.124777,1.016011,1.032278,-0.034174,-1.056150,3.970246,0.082031,1.032278,0.276740,2.837464,0.087871,0.296152,0.407445,0.092483,0.015969,0.097643,0.329087,0.452757,0.102768,0.017745,0.899921,3.366801,0.029040,0.879166,0.772933,-0.219396,-0.874958,3.840818,0.070312,0.772933,0.282254,2.630081,0.095722,0.156487,0.289175,0.204696,0.013985,0.125939,0.205887,0.380461,0.269314,0.018399,0.760066,4.101948,-0.001795,0.896704,0.804078,0.130784,-0.693996,4.164470,0.058594,0.804078,0.236927,2.653130,0.217615,0.157238,0.194296,0.059987,0.004037,0.343689,0.248334,0.306861,0.094741,0.006375,0.633173,3.634987
2445151.977873,-0.085235,1.033514,1.068152,0.094971,-1.038303,3.745221,0.050781,1.068152,0.193740,2.657382,0.158230,0.717069,0.199321,0.034250,0.003140,0.142291,0.644840,0.179244,0.030800,0.002824,1.112010,2.942123,0.159248,1.040296,1.082216,-0.289543,-1.153361,3.974095,0.054688,1.082216,0.201349,2.995899,0.199191,0.704219,0.102132,0.069374,0.004714,0.184499,0.652278,0.094599,0.064257,0.004366,1.079631,3.265400,-0.146658,1.093095,1.194858,0.393498,-0.757312,4.378540,0.054688,1.194858,0.201458,3.243056,0.122304,0.963934,0.152556,0.079242,0.009648,0.092118,0.726026,0.114904,0.059684,0.007267,1.327685,3.195904,-0.020745,1.011213,1.022553,0.114639,-1.135860,3.894055,0.046875,1.022553,0.219432,2.934794,0.054285,0.667594,0.170968,0.067236,0.006590,0.056156,0.690610,0.176862,0.069554,0.006817,0.966673,3.045198
2445153.198080,-0.042774,1.009996,1.020091,0.013413,-1.236697,3.765958,0.058594,1.020091,0.235160,3.331941,0.181620,0.537332,0.244271,0.073780,0.006772,0.174003,0.514797,0.234026,0.070686,0.006488,1.043774,3.630326,-0.071481,0.920330,0.847008,0.024643,-0.490048,3.957158,0.078125,0.847008,0.238147,2.965881,0.232267,0.548599,0.229777,0.048409,0.006775,0.217922,0.514717,0.215586,0.045419,0.006357,1.065827,3.713072,-0.066191,1.047666,1.097603,-0.369365,-1.020948,4.034625,0.062500,1.097603,0.231296,2.951714,0.223816,0.333220,0.347609,0.104990,0.006745,0.220209,0.327850,0.342007,0.103298,0.006637,1.016380,3.919794,-0.231943,1.046496,1.095155,0.035880,-1.083727,3.949898,0.062500,1.095155,0.217144,3.079765,0.312632,0.359359,0.238937,0.090942,0.005486,0.310349,0.356735,0.237192,0.090278,0.005446,1.007356,3.686918
2445154.330121,-0.107570,1.112421,1.237479,0.065961,-1.431555,3.936950,0.054688,1.237479,0.214399,2.713812,0.340852,0.306761,0.436900,0.043581,0.003284,0.301271,0.271140,0.386166,0.038520,0.002903,1.131377,3.136478,-0.046907,1.135498,1.289355,0.196717,-1.249720,3.865154,0.062500,1.289355,0.184217,3.038224,0.663887,0.398294,0.264276,0.045092,0.003273,0.482889,0.289706,0.192226,0.032799,0.002381,1.374823,3.373789,-0.162126,1.076989,1.159906,0.146585,-1.124390,4.242204,0.062500,1.159906,0.241578,3.043959,0.423494,0.446291,0.246914,0.069055,0.014383,0.352872,0.371867,0.205738,0.057539,0.011984,1.200137,3.623483,-0.114990,1.162099,1.350475,-0.050163,-1.269508,4.095631,0.046875,1.350475,0.198618,2.950271,0.571975,0.397238,0.294411,0.035087,0.002928,0.439427,0.305183,0.226185,0.026956,0.002250,1.301640,3.304124
2445155.470797,-0.024793,0.978566,0.957591,0.103154,-1.109340,3.701794,0.066406,0.957591,0.239214,2.468857,0.064116,0.379065,0.243746,0.073826,0.002545,0.083999,0.496615,0.319333,0.096719,0.003335,0.763298,3.557680,0.000771,0.874069,0.763997,0.345574,-0.925516,3.563468,0.058594,0.763997,0.231779,2.753542,0.053583,0.223831,0.173261,0.049968,0.002821,0.106430,0.444582,0.344137,0.099248,0.005603,0.503464,3.676274,0.156691,0.981396,0.963139,-0.321699,-0.946006,4.349761,0.058594,0.963139,0.245072,2.743977,0.187698,0.170935,0.228906,0.181215,0.006411,0.242140,0.220514,0.295299,0.233776,0.008271,0.775166,4.147367,0.056917,1.002906,1.005821,-0.087892,-1.019108,4.079017,0.058594,1.005821,0.206771,2.828915,0.044266,0.729822,0.202773,0.057829,0.005904,0.042539,0.701351,0.194863,0.055573,0.005674,1.040594,2.701986
2445156.663614,0.062539,0.906345,0.821462,0.204198,-1.019463,3.687726,0.050781,0.821462,0.228021,2.780003,0.218590,0.210119,0.161266,0.022695,0.001488,0.355919,0.342125,0.262581,0.036953,0.002422,0.614158,3.477937,0.184029,1.020293,1.040997,-0.143381,-1.119663,3.963105,0.070312,1.040997,0.274053,2.924999,0.483599,0.130767,0.061829,0.174706,0.010172,0.561623,0.151865,0.071805,0.202894,0.011814,0.861074,3.732870,-0.027256,0.878280,0.771376,0.072478,-0.518049,3.920323,0.058594,0.771376,0.236547,3.842048,0.156314,0.158571,0.043647,0.039309,0.006073,0.386998,0.392586,0.108061,0.097321,0.015034,0.403914,3.724822,0.036781,0.991303,0.982681,-0.238990,-0.926943,3.860770,0.050781,0.982681,0.201583,3.754613,0.445761,0.242863,0.200447,0.029058,0.003823,0.483497,0.263423,0.217416,0.031518,0.004146,0.921951,3.514580
2445157.919332,-0.029420,1.072024,1.149235,-0.039050,-1.311190,3.688066,0.042969,1.149235,0.229504,5.588664,0.687799,0.261576,0.110988,0.047893,0.004171,0.618287,0.235140,0.099771,0.043052,0.003749,1.112426,3.067511,-0.022348,1.014040,1.028278,-0.127779,-0.933588,3.620918,0.046875,1.028278,0.202397,5.079948,0.649829,0.459660,0.048946,0.042742,0.008533,0.537177,0.379975,0.040461,0.035332,0.007054,1.209710,3.065423,-0.002032,0.919419,0.845330,-0.395446,-0.773628,3.959907,0.050781,0.845330,0.282967,3.442752,0.137764,0.181126,0.404328,0.096784,0.011441,0.165693,0.217845,0.486296,0.116405,0.013761,0.831444,3.914495,0.076568,0.695802,0.484140,0.049199,-0.252441,3.551050,0.062500,0.484140,0.285231,2.433833,0.114364,0.183741,0.078030,0.081330,0.002061,0.248873,0.399849,0.169805,0.176987,0.004485,0.459526,3.914025
2445159.227596,0.220054,1.031295,1.063569,-0.071568,-1.206029,3.971182,0.058594,1.063569,0.245808,3.050695,0.104762,0.397285,0.290696,0.073198,0.008104,0.119859,0.454536,0.332587,0.083746,0.009272,0.874044,3.866015,0.224040,0.888723,0.789829,-0.596528,-0.771315,3.642056,0.066406,0.789829,0.299566,3.342075,0.099909,0.411270,0.229243,0.094050,0.007543,0.118655,0.488436,0.272255,0.111696,0.008958,0.842015,3.884192,-0.353186,0.936129,0.876337,0.368079,-0.940568,3.765097,0.062500,0.876337,0.314459,3.648475,0.164767,0.556707,0.100308,0.071762,0.008512,0.182657,0.617153,0.111200,0.079553,0.009436,0.902056,3.482611,-0.135973,1.048754,1.099885,0.322571,-1.417730,3.645661,0.042969,1.099885,0.203118,3.920879,0.477164,0.504127,0.086070,0.102536,0.009811,0.404476,0.427332,0.072959,0.086916,0.008317,1.179707,3.667560
2445160.495030,-0.229270,1.037663,1.076743,0.203520,-1.188221,3.835370,0.066406,1.076743,0.266350,3.600762,0.044344,0.791354,0.167703,0.125867,0.003735,0.039139,0.698456,0.148016,0.111092,0.003297,1.133003,2.830064,-0.283207,1.020777,1.041985,0.208837,-1.052598,3.550227,0.050781,1.041985,0.194595,3.449119,0.090535,0.705353,0.158550,0.075994,0.004489,0.087480,0.681553,0.153200,0.073429,0.004338,1.034921,3.155134,-0.011467,1.068953,1.142660,-0.233474,-1.334395,3.487858,0.050781,1.142660,0.197788,3.127962,0.046743,0.679883,0.154333,0.111581,0.004051,0.046903,0.682209,0.154861,0.111963,0.004065,0.996590,3.022200,0.118075,0.938799,0.881343,-0.167060,-1.224783,3.544323,0.062500,0.881343,0.223493,2.688273,0.073598,0.618796,0.192713,0.072393,0.002640,0.076654,0.644485,0.200713,0.075398,0.002749,0.960140,3.189094
2445161.729860,0.171160,1.007505,1.015066,-0.203002,-1.040821,3.788761,0.062500,1.015066,0.208879,3.152213,0.158791,0.472278,0.180113,0.062152,0.003934,0.181007,0.538351,0.205311,0.070847,0.004484,0.877267,3.385529,0.383834,0.982636,0.965574,-0.441757,-0.882395,3.800750,0.050781,0.965574,0.207314,2.774533,0.171053,0.493804,0.248043,0.031084,0.003684,0.180499,0.521072,0.261740,0.032801,0.003888,0.947668,3.276617,0.024073,1.003802,1.007619,0.189532,-1.061765,3.879927,0.070312,1.007619,0.255060,2.907658,0.135191,0.605924,0.273129,0.056385,0.010561,0.125039,0.560424,0.252619,0.052151,0.009768,1.081189,3.094223,0.069603,1.029633,1.060144,-0.087970,-1.314633,3.607571,0.058594,1.060144,0.205709,2.726639,0.123274,0.608595,0.184200,0.050459,0.004400,0.126965,0.626818,0.189715,0.051970,0.004532,0.970928,3.249309
2445162.939568,-0.178367,1.019387,1.039149,0.178467,-1.030198,4.043570,0.058594,1.039149,0.217595,2.743872,0.226514,0.364275,0.555283,0.056563,0.008735,0.186990,0.300713,0.458392,0.046694,0.007210,1.211370,3.231562,-0.167799,0.988667,0.977463,0.060051,-0.906915,3.927393,0.066406,0.977463,0.213345,2.724355,0.106327,0.257216,0.312758,0.063252,0.003964,0.143006,0.345945,0.420647,0.085071,0.005331,0.743518,3.575465,0.166371,1.004890,1.009804,-0.156824,-1.088559,3.810617,0.054688,1.009804,0.209078,2.791640,0.075125,0.409070,0.359188,0.042139,0.004375,0.084420,0.459682,0.403629,0.047352,0.004917,0.889897,3.128415,-0.183448,0.938979,0.881682,0.253009,-0.962243,3.617523,0.058594,0.881682,0.219577,2.709409,0.198005,0.270987,0.404577,0.094185,0.007420,0.203046,0.277886,0.414877,0.096582,0.007609,0.975173,3.472254
2445164.090523,-0.072038,1.019924,1.040246,0.094673,-1.040442,3.941382,0.070312,1.040246,0.336875,4.638296,0.289525,0.369712,0.192160,0.053290,0.005621,0.318052,0.406140,0.211094,0.058541,0.006174,0.910308,3.616467,-0.068043,0.970965,0.942773,0.032742,-0.797598,3.931055,0.074219,0.942773,0.271252,4.043152,0.123098,0.207028,0.300185,0.055890,0.005325,0.178009,0.299379,0.434091,0.080821,0.007700,0.691525,3.458756,0.276583,0.990240,0.980576,-0.318750,-0.842110,3.913691,0.066406,0.980576,0.236826,2.784924,0.071579,0.725634,0.367163,0.064887,0.005268,0.057981,0.587781,0.297411,0.052560,0.004267,1.234531,3.128975,-0.134415,0.933168,0.870802,0.069714,-0.895165,3.666679,0.082031,0.870802,0.255995,2.874496,0.292340,0.180136,0.227734,0.080197,0.019176,0.365615,0.225288,0.284816,0.100298,0.023983,0.799584,3.986284
2445165.210708,0.002305,0.890717,0.793376,-0.115142,-1.046577,3.507058,0.050781,0.793376,0.209343,3.421822,0.355121,0.108235,0.206408,0.045886,0.007106,0.491343,0.149754,0.285585,0.063487,0.009832,0.722756,3.357381,-0.098742,0.966422,0.933971,0.294566,-1.010976,3.706585,0.058594,0.933971,0.212485,3.112469,0.227457,0.300050,0.248629,0.050517,0.007103,0.272810,0.359877,0.298204,0.060590,0.008519,0.833756,3.501527,0.193548,0.942415,0.888146,-0.178973,-1.174893,3.747750,0.062500,0.888146,0.244427,3.133321,0.215371,0.309587,0.411046,0.088984,0.013817,0.207326,0.298022,0.395691,0.085660,0.013301,1.038805,3.609717,-0.159656,1.028922,1.058681,-0.022312,-1.209386,3.658834,0.058594,1.058681,0.194035,2.978083,0.345690,0.317785,0.298436,0.064085,0.003473,0.335794,0.308688,0.289894,0.062251,0.003373,1.029468,3.464991
2445166.341029,0.045339,0.925569,0.856678,0.118445,-1.067508,3.752452,0.066406,0.856678,0.243409,3.042795,0.157311,0.191578,0.305214,0.055335,0.010597,0.218477,0.266067,0.423888,0.076851,0.014717,0.720035,3.714391,-0.120409,0.890689,0.793328,-0.085008,-0.818207,3.857442,0.074219,0.793328,0.276129,2.591058,0.129201,0.048090,0.410958,0.076544,0.007809,0.192092,0.071498,0.610998,0.113803,0.011610,0.672601,3.598607,0.267291,1.003073,1.006155,-0.127649,-1.011775,3.886369,0.070312,1.006155,0.288223,2.770289,0.299162,0.087643,0.548072,0.185856,0.014475,0.263531,0.077204,0.482795,0.163720,0.012751,1.135207,3.915001,-0.022746,0.909674,0.827506,-0.190005,-1.044552,3.344198,0.085938,0.827506,0.347938,4.431772,0.451392,0.276970,0.175184,0.051738,0.009154,0.468036,0.287183,0.181643,0.053646,0.009492,0.964438,3.829456
2445167.536231,0.135948,0.911535,0.830896,-0.270430,-0.861033,3.891812,0.062500,0.830896,0.222729,2.534669,0.111399,0.171717,0.330283,0.036896,0.003850,0.170298,0.262506,0.504908,0.056403,0.005886,0.654145,3.261281,0.124452,0.915578,0.838284,0.029603,-1.131377,3.693241,0.074219,0.838284,0.267545,2.655993,0.172458,0.186177,0.313723,0.160155,0.005207,0.205866,0.222242,0.374496,0.191179,0.006216,0.837720,4.055613,-0.166248,0.932969,0.870431,0.151314,-0.964468,3.869673,0.066406,0.870431,0.264024,2.697424,0.148142,0.408868,0.258803,0.106343,0.006804,0.159471,0.440135,0.278594,0.114476,0.007324,0.928960,3.904317,-0.263270,0.781582,0.610871,0.364035,-0.853157,3.539196,0.058594,0.610871,0.229227,2.761944,0.135475,0.209873,0.119596,0.093459,0.003691,0.241019,0.373377,0.212769,0.166269,0.006566,0.562094,4.189731
2445168.856948,-0.382403,0.999888,0.999776,0.408204,-0.985011,3.971272,0.046875,0.999776,0.222641,2.740538,0.095899,0.621573,0.236024,0.128321,0.006283,0.088134,0.571246,0.216914,0.117932,0.005774,1.088100,3.579795,-0.265854,1.015165,1.030559,0.254744,-1.071583,3.735319,0.058594,1.030559,0.247342,2.654524,0.080157,0.682208,0.240976,0.141602,0.008166,0.069514,0.591625,0.208979,0.122800,0.007082,1.153109,3.492299,0.194806,0.892313,0.796223,-0.382172,-0.818339,3.351974,0.050781,0.796223,0.217502,3.135225,0.126922,0.494556,0.106672,0.083896,0.010990,0.154212,0.600892,0.129608,0.101935,0.013353,0.823035,3.556433,0.417372,1.055292,1.113640,-0.318223,-1.324150,3.583076,0.058594,1.113640,0.250388,3.357480,0.273726,0.380052,0.092298,0.049608,0.002604,0.342891,0.476083,0.115620,0.062143,0.003262,0.798288,3.491211
2445170.244181,0.287272,0.929519,0.864005,-0.299268,-0.295374,3.933915,0.035156,0.864005,0.260643,3.674310,0.330669,0.061396,0.100666,0.115435,0.010226,0.534725,0.099283,0.162786,0.186669,0.016536,0.618390,3.774026,0.271727,1.089753,1.187562,-0.439658,-1.123500,3.760812,0.062500,1.187562,0.280157,3.794619,0.475259,0.104489,0.135303,0.114073,0.009335,0.566824,0.124620,0.161371,0.136051,0.011134,0.838460,3.610826,-0.591770,0.814757,0.663829,0.505322,-0.784245,3.664313,0.054688,0.663829,0.358183,2.763265,0.341777,0.152018,0.044148,0.079949,0.013258,0.541515,0.240858,0.069949,0.126672,0.021006,0.631150,3.646378,0.294458,1.070663,1.146319,-0.230202,-1.174598,3.742464,0.054688,1.146319,0.238099,3.876105,0.251427,0.464436,0.109224,0.154872,0.023431,0.250578,0.462867,0.108855,0.154349,0.023352,1.003389,3.880724
2445171.603650,-0.145415,0.917623,0.842032,0.317449,-0.873812,3.922209,0.042969,0.842032,0.279151,3.076483,0.423337,0.378996,0.102254,0.151229,0.014478,0.395534,0.354105,0.095538,0.141297,0.013527,1.070294,3.892425,0.148760,1.096612,1.202557,0.015372,-1.259635,3.907829,0.042969,1.202557,0.183389,4.015340,0.467552,0.357888,0.262322,0.103814,0.010874,0.388833,0.297632,0.218157,0.086335,0.009043,1.202450,3.695111,0.096271,0.915840,0.838763,0.017528,-0.605714,4.083522,0.058594,0.838763,0.344151,2.470153,0.330334,0.419998,0.090322,0.187368,0.011863,0.317664,0.403889,0.086857,0.180181,0.011408,1.039884,3.855062,0.470877,0.910471,0.828957,-0.018426,-0.873169,3.930460,0.050781,0.828957,0.369263,3.275603,0.051077,0.155542,0.268760,0.107677,0.012789,0.085722,0.261044,0.451057,0.180714,0.021463,0.595844,4.049732
2445172.905134,0.193712,0.983750,0.967765,-0.078021,-1.214995,3.872669,0.058594,0.967765,0.229663,2.764372,0.339505,0.244564,0.379653,0.028018,0.003156,0.341247,0.245818,0.381601,0.028162,0.003172,0.994895,3.239169,-0.090396,0.883886,0.781254,0.227377,-0.873331,3.785553,0.074219,0.781254,0.270378,2.475587,0.170827,0.266286,0.200595,0.113611,0.005331,0.225767,0.351928,0.265109,0.150150,0.007046,0.756650,3.616423,0.174896,1.109752,1.231550,-0.013593,-1.300574,3.781875,0.066406,1.231550,0.241803,2.652442,0.227369,0.396747,0.381488,0.151093,0.007459,0.195308,0.340802,0.327695,0.129787,0.006407,1.164156,3.723921,-0.062625,0.936885,0.877753,0.313514,-0.953630,3.754940,0.058594,0.877753,0.270578,2.543885,0.096796,0.160696,0.372162,0.190379,0.004840,0.117346,0.194813,0.451175,0.230798,0.005868,0.824873,4.006297
