timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2449628.509132,-0.049501,0.965429,0.932052,-0.054571,-1.133200,3.773568,0.058594,0.932052,0.216765,2.698315,0.050912,0.670234,0.164843,0.039313,0.003094,0.054838,0.721927,0.177557,0.042345,0.003333,0.928396,2.738171,0.136445,0.997497,0.995001,-0.143672,-0.933599,3.768021,0.058594,0.995001,0.199191,2.674309,0.119377,0.744498,0.120039,0.033488,0.002605,0.117035,0.729895,0.117684,0.032831,0.002554,1.020007,2.988320,0.110255,1.016338,1.032944,-0.070635,-1.023035,3.918116,0.058594,1.032944,0.209556,2.650471,0.081775,0.885276,0.155335,0.039741,0.003023,0.070184,0.759796,0.133317,0.034108,0.002595,1.165151,2.535152,-0.027983,0.968314,0.937633,0.108815,-1.113785,3.692337,0.058594,0.937633,0.205193,2.844506,0.159421,0.712670,0.115099,0.037280,0.003503,0.155083,0.693278,0.111967,0.036265,0.003407,1.027971,2.735774
2449629.638055,0.183978,0.956601,0.915085,-0.162596,-1.138536,3.633305,0.066406,0.915085,0.277417,4.531389,0.117254,0.431563,0.178524,0.029252,0.002736,0.154418,0.568348,0.235107,0.038523,0.003604,0.759329,2.959326,0.016075,1.061157,1.126054,0.114441,-1.044535,3.884895,0.066406,1.126054,0.241903,4.696979,0.201550,0.452877,0.252902,0.033262,0.004310,0.213303,0.479285,0.267650,0.035201,0.004561,0.944901,3.084214,0.052927,0.879183,0.772963,0.007539,-0.912112,3.782259,0.066406,0.772963,0.284715,4.223242,0.150496,0.352061,0.252343,0.046166,0.004516,0.186816,0.437026,0.313244,0.057308,0.005606,0.805582,3.416891,-0.041675,0.936832,0.877654,0.102271,-1.212759,3.546996,0.058594,0.877654,0.228120,2.733245,0.102857,0.303121,0.261537,0.093320,0.005916,0.134146,0.395332,0.341098,0.121708,0.007716,0.766751,3.519905
2449630.749760,-0.148166,0.926656,0.858691,0.499630,-0.731595,3.709688,0.054688,0.858691,0.215538,2.798694,0.156163,0.109145,0.323827,0.027164,0.004394,0.251595,0.175843,0.521718,0.043764,0.007079,0.620693,3.441966,-0.045815,1.036506,1.074345,0.149236,-1.292903,3.815679,0.046875,1.074345,0.206837,3.022267,0.235114,0.253899,0.503386,0.054839,0.003895,0.223677,0.241548,0.478899,0.052171,0.003706,1.051132,3.382937,0.129036,0.955326,0.912648,-0.203435,-1.235895,3.813017,0.046875,0.912648,0.207320,3.015266,0.105489,0.262744,0.338282,0.058290,0.003694,0.137266,0.341892,0.440186,0.075849,0.004807,0.768498,3.557066,0.070481,0.982874,0.966041,0.257874,-1.187658,3.603292,0.070312,0.966041,0.242874,2.782873,0.261167,0.294712,0.188801,0.200579,0.004503,0.274981,0.310301,0.198788,0.211189,0.004741,0.949761,4.073144
2449631.863564,0.237688,0.941748,0.886889,-0.066824,-1.347660,3.236337,0.062500,0.886889,0.249743,2.673731,0.096678,0.197666,0.364795,0.064256,0.004891,0.132747,0.271413,0.500896,0.088228,0.006715,0.728286,3.833791,0.092672,0.850422,0.723217,-0.317088,-0.690971,3.802421,0.070312,0.723217,0.262347,2.685152,0.057075,0.119778,0.196204,0.114286,0.007168,0.115416,0.242215,0.396764,0.231110,0.014496,0.494511,4.409731,-0.256060,0.890157,0.792379,0.341646,-0.665040,3.866322,0.074219,0.792379,0.257200,2.814826,0.035909,0.104509,0.355461,0.127901,0.009322,0.056719,0.165075,0.561459,0.202023,0.014724,0.633102,4.033558,-0.243341,0.947118,0.897032,0.149329,-0.905893,3.835178,0.054688,0.897032,0.228432,3.372354,0.204144,0.333235,0.170742,0.054769,0.003791,0.266270,0.434646,0.222703,0.071436,0.004945,0.766681,3.668381
2449633.038865,0.328436,0.895886,0.802612,-0.203661,-1.202795,3.434301,0.085938,0.802612,0.367008,3.428393,0.322758,0.142265,0.219446,0.099464,0.003852,0.409702,0.180589,0.278561,0.126258,0.004890,0.787786,3.861881,0.151528,1.113813,1.240578,-0.118656,-1.365030,3.696783,0.046875,1.240578,0.255564,4.855317,1.016884,0.195785,0.216999,0.070324,0.006299,0.675092,0.129978,0.144062,0.046687,0.004182,1.506290,3.176056,-0.181383,0.946696,0.896233,0.306679,-0.806385,3.791618,0.046875,0.896233,0.247378,4.100210,0.283086,0.158157,0.338412,0.080367,0.004986,0.327264,0.182839,0.391224,0.092909,0.005764,0.865008,3.868567,0.041339,0.908179,0.824789,0.302329,-0.977378,3.600855,0.058594,0.824789,0.209704,2.857204,0.152867,0.163630,0.269678,0.045179,0.002954,0.240998,0.257966,0.425152,0.071226,0.004657,0.634309,3.843143
2449634.303590,-0.050107,1.073425,1.152242,0.063361,-1.349154,3.866502,0.050781,1.152242,0.213876,2.795717,0.235911,0.420035,0.420412,0.060510,0.006072,0.206407,0.367504,0.367834,0.052943,0.005312,1.142940,3.596312,0.125526,0.995473,0.990967,-0.093145,-1.194200,3.895863,0.070312,0.990967,0.230724,2.746969,0.117829,0.247424,0.200696,0.113379,0.004572,0.172289,0.361784,0.293458,0.165783,0.006685,0.683900,4.066490,-0.068984,1.000462,1.000924,0.185715,-0.946188,3.961716,0.070312,1.000924,0.222885,2.831335,0.121143,0.262319,0.234808,0.118376,0.004828,0.163381,0.353781,0.316677,0.159649,0.006512,0.741474,4.025826,-0.146928,1.106571,1.224499,0.198409,-1.330264,3.752958,0.062500,1.224499,0.207565,2.762157,0.120548,0.526565,0.327806,0.062673,0.004901,0.115634,0.505102,0.314445,0.060118,0.004701,1.042493,3.116305
2449635.661654,0.094240,1.057482,1.118268,-0.032997,-1.156823,3.869312,0.050781,1.118268,0.214028,3.238971,0.239427,0.370872,0.242644,0.063374,0.009873,0.258507,0.400428,0.261980,0.068425,0.010660,0.926190,3.620833,0.037194,0.899169,0.808505,-0.107536,-0.929815,3.793382,0.054688,0.808505,0.214614,2.904610,0.057189,0.475852,0.340172,0.050612,0.003835,0.061649,0.512959,0.366699,0.054559,0.004134,0.927660,2.888552,0.148539,1.002713,1.005432,-0.212322,-0.891610,4.013269,0.054688,1.005432,0.203639,2.982868,0.192461,0.484690,0.223163,0.049341,0.004368,0.201736,0.508048,0.233918,0.051719,0.004579,0.954023,3.314873,-0.039863,0.990483,0.981056,-0.028463,-1.196825,3.872805,0.074219,0.981056,0.228618,2.785767,0.155432,0.344186,0.225673,0.075777,0.004250,0.193007,0.427391,0.280228,0.094096,0.005277,0.805317,3.441265
2449637.055370,0.010608,0.895194,0.801373,-0.181168,-0.924085,3.780758,0.050781,0.801373,0.228301,2.832334,0.067068,0.608107,0.166972,0.056284,0.009169,0.073896,0.670017,0.183971,0.062014,0.010103,0.907599,2.872940,-0.000449,0.902901,0.815230,0.252572,-1.049003,3.903440,0.058594,0.815230,0.258592,2.580633,0.064758,0.385232,0.220250,0.073902,0.005763,0.086355,0.513708,0.293704,0.098548,0.007684,0.749904,3.182152,0.029522,0.935193,0.874586,-0.325576,-1.131863,3.535789,0.058594,0.874586,0.237253,2.752631,0.164493,0.420004,0.249652,0.071163,0.006021,0.180497,0.460867,0.273941,0.078087,0.006607,0.911333,3.326277,-0.020643,0.934653,0.873576,-0.097286,-1.033760,3.795676,0.054688,0.873576,0.226029,2.866720,0.219960,0.554560,0.156515,0.051799,0.005159,0.222633,0.561300,0.158417,0.052429,0.005222,0.987992,3.054250
2449638.391124,0.089464,1.072015,1.149217,-0.093798,-1.263128,3.993285,0.066406,1.149217,0.218387,2.708890,0.073321,0.632280,0.385266,0.040956,0.004327,0.064535,0.556512,0.339098,0.036048,0.003808,1.136150,3.167647,0.126980,1.023622,1.047802,-0.236464,-1.134400,3.807104,0.054688,1.047802,0.206180,2.968915,0.151208,0.581331,0.141865,0.039006,0.003830,0.164851,0.633783,0.154665,0.042525,0.004176,0.917240,3.032500,-0.058861,0.966927,0.934948,0.224375,-1.031834,3.594857,0.054688,0.934948,0.204637,3.032051,0.120749,0.543711,0.128735,0.037276,0.003486,0.144790,0.651965,0.154367,0.044698,0.004180,0.833957,3.001795,-0.050067,1.054321,1.111593,0.353213,-1.279028,3.886903,0.050781,1.111593,0.200098,3.410130,0.144560,0.645832,0.256468,0.047348,0.008117,0.131141,0.585881,0.232661,0.042953,0.007363,1.102326,3.303986
2449639.626466,-0.130412,0.992415,0.984887,0.237729,-1.129980,3.744035,0.074219,0.984887,0.298406,3.534065,0.059279,0.524163,0.131928,0.116149,0.004611,0.070897,0.626891,0.157784,0.138912,0.005515,0.836130,3.431510,-0.187494,0.937355,0.878635,0.257376,-0.800794,3.901408,0.062500,0.878635,0.381790,3.971989,0.031575,0.959609,0.139253,0.107996,0.004789,0.025397,0.771873,0.112009,0.086868,0.003852,1.243221,2.610963,0.046857,1.045357,1.092771,-0.324497,-0.982956,3.863056,0.078125,1.092771,0.343760,4.305333,0.126512,0.912925,0.114083,0.113322,0.004891,0.099480,0.717859,0.089707,0.089109,0.003846,1.271733,2.888929,-0.113107,0.976107,0.952784,0.177488,-1.257996,3.662428,0.050781,0.952784,0.216722,2.794962,0.030405,0.886091,0.140601,0.055030,0.005429,0.027207,0.792883,0.125811,0.049241,0.004858,1.117556,2.418269
2449640.795137,0.064927,0.949900,0.902310,-0.048482,-1.135828,3.724098,0.054688,0.902310,0.208202,2.969660,0.205251,0.310384,0.250940,0.058334,0.005647,0.247124,0.373706,0.302135,0.070234,0.006799,0.830555,3.656042,-0.156515,1.163484,1.353696,0.035395,-1.345890,3.912498,0.054688,1.353696,0.190794,2.868484,0.363934,0.652196,0.287084,0.029257,0.004505,0.272207,0.487814,0.214727,0.021883,0.003369,1.336976,3.377681,0.109173,1.105218,1.221507,-0.036410,-1.417020,3.849249,0.054688,1.221507,0.203028,2.834781,0.288379,0.585354,0.292065,0.026962,0.003995,0.240967,0.489118,0.244047,0.022529,0.003338,1.196755,3.454903,0.057032,1.031051,1.063067,0.146731,-1.154465,3.707161,0.078125,1.063067,0.297304,4.096347,0.237772,0.157438,0.162510,0.108271,0.005513,0.354089,0.234455,0.242008,0.161237,0.008210,0.671504,4.051638
2449641.938312,0.207296,0.966583,0.934283,-0.463665,-0.749384,3.983787,0.062500,0.934283,0.251346,2.449697,0.086428,0.243418,0.489980,0.106758,0.005869,0.092689,0.261051,0.525474,0.114491,0.006295,0.932452,3.420747,0.113892,0.932165,0.868932,0.094656,-0.938999,3.948920,0.058594,0.868932,0.218562,2.685510,0.046460,0.357709,0.388611,0.054676,0.003890,0.054573,0.420169,0.456467,0.064223,0.004569,0.851346,3.179897,0.047212,0.921143,0.848505,-0.154106,-0.835329,3.888062,0.050781,0.848505,0.215538,2.724816,0.196114,0.282442,0.437110,0.062033,0.004311,0.199707,0.287616,0.445117,0.063169,0.004390,0.982009,3.717356,-0.296890,0.906191,0.821183,0.453591,-0.762107,3.902790,0.066406,0.821183,0.257407,2.765885,0.100102,0.183199,0.221815,0.018574,0.002990,0.190062,0.347838,0.421157,0.035266,0.005677,0.526680,3.708539
2449643.094891,-0.392715,1.001598,1.003198,0.495304,-0.931161,3.438002,0.058594,1.003198,0.248969,3.621058,0.371541,0.169270,0.064576,0.105350,0.012313,0.513853,0.234105,0.089310,0.145703,0.017029,0.723050,3.820626,-0.001612,0.991427,0.982928,0.059827,-1.146520,3.922178,0.062500,0.982928,0.232463,3.264971,0.461908,0.179425,0.118916,0.045317,0.004013,0.570553,0.221628,0.146886,0.055976,0.004957,0.809578,3.078765,-0.104935,0.961549,0.924577,0.031278,-0.998825,3.902892,0.070312,0.924577,0.262493,2.985407,0.181934,0.436850,0.183942,0.118108,0.015037,0.194401,0.466784,0.196546,0.126201,0.016067,0.935871,3.780271,0.313385,0.820944,0.673949,-0.313827,-0.927109,3.699423,0.062500,0.673949,0.246350,3.037474,0.104519,0.110236,0.141002,0.186645,0.010830,0.188924,0.199258,0.254870,0.337372,0.019576,0.553232,4.057585
2449644.288171,-0.221736,0.867605,0.752739,0.214496,-0.501361,3.869859,0.042969,0.752739,0.241832,3.749890,0.238893,0.413246,0.081991,0.029211,0.002160,0.312074,0.539837,0.107108,0.038159,0.002821,0.765501,3.261129,-0.209051,0.914477,0.836268,0.052444,-0.861851,3.798989,0.058594,0.836268,0.320198,3.292545,0.214251,0.478529,0.095337,0.104609,0.051633,0.226875,0.506723,0.100955,0.110772,0.054675,0.944359,4.085422,0.032859,1.050770,1.104118,-0.051812,-1.143863,4.052903,0.058594,1.104118,0.285835,3.423993,0.352822,0.466239,0.113721,0.126122,0.055020,0.316738,0.418556,0.102090,0.113223,0.049393,1.113922,4.140188,0.255743,1.083501,1.173974,-0.567009,-0.932377,3.809613,0.050781,1.173974,0.253604,3.279362,0.396707,0.388839,0.313557,0.153935,0.010470,0.313973,0.307746,0.248164,0.121831,0.008286,1.263509,3.938219
2449645.539599,-0.075456,1.228660,1.509606,0.225122,-1.456370,3.842385,0.058594,1.509606,0.231307,3.505422,0.291766,0.257333,0.326215,0.238070,0.027278,0.255787,0.225599,0.285987,0.208712,0.023914,1.140662,4.091588,-0.401728,0.952252,0.906784,0.279183,-0.868851,3.947887,0.058594,0.906784,0.323597,2.988265,0.171411,0.263710,0.319461,0.111574,0.042080,0.188729,0.290354,0.351738,0.122847,0.046332,0.908237,4.095497,0.416643,1.033084,1.067263,-0.180722,-0.870291,4.107437,0.066406,1.067263,0.304041,3.152445,0.205545,0.310638,0.405108,0.128006,0.037758,0.189085,0.285761,0.372665,0.117755,0.034734,1.087055,4.062929,0.093301,1.294097,1.674686,0.073734,-1.536845,3.848158,0.050781,1.674686,0.216588,4.565763,1.071168,0.288057,0.124472,0.085303,0.010842,0.678022,0.182333,0.078788,0.053994,0.006863,1.579842,2.944806
2449646.832430,0.145540,0.995332,0.990686,0.027567,-1.344585,3.850507,0.058594,0.990686,0.224489,2.865506,0.072754,0.281472,0.407238,0.123266,0.006683,0.081617,0.315760,0.456846,0.138281,0.007497,0.891413,3.763570,0.200835,0.903395,0.816123,-0.450818,-0.820082,3.826335,0.085938,0.816123,0.317753,2.451607,0.077208,0.119990,0.467757,0.159340,0.027226,0.090671,0.140912,0.549319,0.187124,0.031973,0.851522,4.166188,-0.210992,0.906382,0.821527,0.122580,-0.891651,4.128261,0.074219,0.821527,0.271204,2.698158,0.168940,0.250417,0.277840,0.097045,0.015054,0.208750,0.309426,0.343311,0.119913,0.018601,0.809296,3.939457,0.051678,0.982012,0.964347,-0.072627,-0.888808,3.882251,0.074219,0.964347,0.261358,2.404107,0.071835,0.288614,0.451983,0.104245,0.006929,0.077777,0.312486,0.489368,0.112867,0.007502,0.923606,3.806595
2449648.134692,-0.191430,0.942904,0.889068,0.045162,-1.011053,3.713570,0.058594,0.889068,0.239623,2.710120,0.133444,0.247225,0.248884,0.118625,0.004157,0.177373,0.328610,0.330816,0.157676,0.005525,0.752335,3.986513,0.212308,1.018217,1.036765,-0.097188,-0.944808,4.059267,0.066406,1.036765,0.237820,2.603429,0.213878,0.076953,0.570631,0.041671,0.006930,0.235014,0.084558,0.627023,0.045789,0.007615,0.910064,3.229912,-0.137401,0.987025,0.974219,0.171229,-0.872021,4.129180,0.066406,0.974219,0.227557,2.758684,0.253251,0.092803,0.434113,0.043819,0.006375,0.304988,0.111763,0.522800,0.052771,0.007678,0.830361,3.338871,-0.008605,0.848944,0.720705,0.199104,-0.818675,3.700299,0.042969,0.720705,0.225101,3.534276,0.115138,0.269689,0.213726,0.059435,0.013093,0.171571,0.401872,0.318481,0.088566,0.019510,0.671080,3.942592
2449649.403466,0.162657,0.973130,0.946981,-0.023831,-1.050383,3.894663,0.066406,0.946981,0.227105,2.688972,0.029063,0.823944,0.170487,0.042798,0.004001,0.027155,0.769830,0.159290,0.039988,0.003738,1.070293,2.562648,0.057964,0.939827,0.883276,0.002394,-0.943022,3.776891,0.054688,0.883276,0.243898,3.213267,0.112554,0.494967,0.162020,0.044248,0.004166,0.137604,0.605128,0.198079,0.054095,0.005093,0.817955,3.375925,-0.016285,0.997086,0.994180,-0.029303,-0.966024,4.181865,0.062500,0.994180,0.242886,3.157935,0.112726,0.557963,0.159855,0.062424,0.004335,0.125628,0.621822,0.178150,0.069569,0.004831,0.897303,3.348352,0.073281,0.998741,0.997485,-0.094862,-1.204494,3.654539,0.062500,0.997485,0.238178,3.072926,0.044776,0.873319,0.162372,0.035026,0.004244,0.039988,0.779932,0.145009,0.031281,0.003791,1.119738,2.496947
2449650.605812,0.159247,0.936516,0.877062,-0.041493,-0.864353,3.796082,0.082031,0.877062,0.304230,3.271029,0.102127,0.332011,0.289363,0.068687,0.005516,0.128027,0.416208,0.362744,0.086106,0.006915,0.797704,3.694571,-0.164493,0.918596,0.843818,0.279062,-0.879801,4.003281,0.078125,0.843818,0.401976,3.741728,0.175376,0.251985,0.136085,0.066370,0.007970,0.274976,0.395094,0.213371,0.104063,0.012496,0.637785,3.686322,0.126435,0.928642,0.862376,-0.249123,-0.888361,4.033058,0.078125,0.862376,0.388129,3.849775,0.175617,0.274826,0.139879,0.056488,0.007070,0.268577,0.420300,0.213922,0.086389,0.010812,0.653880,3.672459,0.085453,0.914383,0.836096,0.079513,-1.142100,3.732986,0.062500,0.836096,0.250005,2.639055,0.038919,0.387767,0.255485,0.105049,0.004975,0.049128,0.489484,0.322503,0.132605,0.006280,0.792195,3.349074
2449651.750472,-0.029976,1.001963,1.003929,0.010970,-1.125333,4.000915,0.062500,1.003929,0.209961,2.935851,0.168020,0.472651,0.231283,0.055103,0.004424,0.180379,0.507419,0.248296,0.059157,0.004749,0.931481,3.653313,-0.083938,0.994732,0.989491,-0.085884,-1.437225,3.583341,0.046875,0.989491,0.188683,3.076495,0.067589,0.478894,0.166859,0.054065,0.003190,0.087710,0.621459,0.216532,0.070159,0.004140,0.770596,3.517480,0.200299,0.998768,0.997537,0.007975,-1.273688,4.054211,0.054688,0.997537,0.227311,2.905435,0.083671,0.411148,0.169512,0.067768,0.003460,0.113752,0.558960,0.230453,0.092131,0.004704,0.735559,3.780620,-0.039440,1.003925,1.007865,-0.022990,-1.235961,3.768204,0.054688,1.007865,0.204383,2.953417,0.021843,0.571961,0.313890,0.034282,0.004088,0.023088,0.604569,0.331786,0.036237,0.004321,0.946064,2.861336
2449652.876519,0.106305,0.826443,0.683008,-0.164503,-0.498898,3.925538,0.066406,0.683008,0.298411,2.469508,0.061936,0.409583,0.336306,0.104614,0.012664,0.066950,0.442743,0.363533,0.113084,0.013690,0.925103,3.626202,0.068313,0.949943,0.902392,-0.118042,-0.809752,4.202616,0.062500,0.902392,0.223402,2.735951,0.103360,0.334427,0.241863,0.024086,0.002646,0.146323,0.473436,0.342397,0.034097,0.003746,0.706381,3.400062,-0.085144,0.938563,0.880901,-0.124545,-0.758436,4.087332,0.066406,0.880901,0.233980,2.751980,0.105385,0.384979,0.226919,0.039472,0.005632,0.138230,0.504965,0.297643,0.051775,0.007388,0.762389,3.412859,-0.041273,0.949890,0.902291,-0.101480,-0.836117,3.983417,0.066406,0.902291,0.251132,2.605039,0.176666,0.359190,0.288433,0.059949,0.005911,0.198468,0.403517,0.324027,0.067347,0.006640,0.890148,3.591597
2449654.052956,-0.348585,0.889437,0.791099,0.179261,-0.860570,3.813341,0.066406,0.791099,0.245967,2.674358,0.083423,0.652069,0.294604,0.074122,0.005323,0.075187,0.587692,0.265519,0.066804,0.004798,1.109541,3.098615,-0.144092,0.981125,0.962606,0.291647,-1.014341,4.034934,0.062500,0.962606,0.227429,2.566439,0.067103,0.688090,0.309112,0.086576,0.006281,0.057990,0.594636,0.267129,0.074818,0.005428,1.157162,2.986231,0.060928,0.969950,0.940803,-0.144918,-1.084375,3.907089,0.070312,0.940803,0.275676,2.773658,0.085883,0.476725,0.251286,0.080126,0.006362,0.095385,0.529470,0.279088,0.088991,0.007066,0.900383,3.253050,-0.018176,0.926876,0.859099,0.113513,-1.117258,3.753654,0.070312,0.859099,0.224717,2.724958,0.133597,0.353138,0.202240,0.079180,0.003988,0.173021,0.457347,0.261920,0.102546,0.005165,0.772144,3.900692
2449655.317107,0.328165,0.986163,0.972517,-0.291256,-1.035336,4.046289,0.062500,0.972517,0.219210,2.733432,0.195886,0.164712,0.169858,0.105566,0.003140,0.306474,0.257700,0.265751,0.165163,0.004913,0.639162,3.854827,0.216967,1.118438,1.250904,-0.051462,-1.308096,4.126118,0.054688,1.250904,0.203866,2.868285,0.148514,0.255113,0.510028,0.114477,0.005310,0.143708,0.246858,0.493523,0.110773,0.005138,1.033442,3.634501,-0.097143,1.104591,1.220121,-0.020062,-1.229076,4.184098,0.054688,1.220121,0.234686,2.751361,0.137809,0.190530,0.502034,0.201535,0.007554,0.132577,0.183297,0.482974,0.193884,0.007268,1.039463,3.919546,-0.236788,1.141161,1.302249,0.047335,-1.423429,4.030325,0.046875,1.302249,0.211247,3.346408,0.351859,0.120556,0.398308,0.061719,0.003673,0.375871,0.128783,0.425491,0.065931,0.003923,0.936115,3.625829
2449656.616903,-0.256465,0.953741,0.909622,0.492595,-0.808922,3.908739,0.070312,0.909622,0.334784,2.753109,0.114032,0.220573,0.192662,0.168098,0.031004,0.156989,0.303665,0.265240,0.231423,0.042683,0.726367,4.565484,0.037866,1.022614,1.045739,-0.048951,-1.225567,4.171718,0.058594,1.045739,0.244562,2.635084,0.251799,0.256013,0.235051,0.116905,0.009974,0.289510,0.294355,0.270254,0.134413,0.011468,0.869743,3.946352,-0.257340,0.925844,0.857187,0.131081,-1.072865,3.803729,0.066406,0.857187,0.260196,2.587495,0.231054,0.268816,0.225547,0.120364,0.010882,0.269714,0.313794,0.263286,0.140504,0.012702,0.856663,4.027692,0.040569,0.803645,0.645845,-0.091489,-0.521254,3.778480,0.074219,0.645845,0.430130,2.437069,0.081652,0.203168,0.183171,0.222811,0.028474,0.113520,0.282462,0.254660,0.309771,0.039587,0.719275,4.553831
2449657.890945,0.198642,1.159359,1.344114,-0.278057,-1.095153,3.996961,0.042969,1.344114,0.166976,4.145133,0.350042,0.089554,0.132460,0.068222,0.005858,0.541747,0.138599,0.205003,0.105585,0.009067,0.646137,3.612701,0.222428,0.935405,0.874982,-0.146805,-0.904512,3.903030,0.046875,0.874982,0.271713,4.146831,0.185733,0.383754,0.065909,0.049416,0.004671,0.269379,0.556582,0.095592,0.071672,0.006775,0.689484,3.659894,-0.236415,1.143975,1.308678,0.482595,-0.855328,3.729222,0.054688,1.308678,0.246787,4.425206,0.125545,0.351764,0.140633,0.129749,0.014642,0.164685,0.461431,0.184477,0.170200,0.019207,0.762334,4.070856,-0.018174,1.087311,1.182246,0.086843,-1.334839,3.803405,0.050781,1.182246,0.235525,4.107082,0.128507,0.229413,0.288449,0.087745,0.012605,0.172095,0.307229,0.386288,0.117507,0.016881,0.746719,4.058941
2449659.086281,-0.168255,0.872207,0.760744,0.424616,-0.933283,3.793987,0.050781,0.760744,0.251732,2.520665,0.147555,0.101409,0.449672,0.120022,0.004530,0.179248,0.123191,0.546257,0.145802,0.005503,0.823187,3.432524,-0.369598,1.050290,1.103108,0.112376,-1.086317,4.141738,0.042969,1.103108,0.214121,2.971926,0.422134,0.161330,0.363045,0.214971,0.007982,0.360964,0.137953,0.310438,0.183820,0.006825,1.169462,3.747944,0.395325,0.956579,0.915043,-0.362354,-0.641320,3.911390,0.050781,0.915043,0.217020,2.818453,0.308739,0.156494,0.292578,0.186647,0.003401,0.325722,0.165102,0.308673,0.196915,0.003588,0.947859,3.834442,0.099639,0.984380,0.969003,-0.331454,-0.981006,3.759835,0.050781,0.969003,0.206107,2.924043,0.474314,0.161560,0.240997,0.034672,0.005820,0.517040,0.176113,0.262707,0.037795,0.006345,0.917363,3.481524
2449660.238610,0.078723,0.809828,0.655822,-0.068341,-0.648953,3.740514,0.093750,0.655822,0.459986,3.268082,0.053678,0.097161,0.303458,0.091155,0.016433,0.095531,0.172920,0.540072,0.162232,0.029245,0.561884,4.305213,0.117072,0.941225,0.885904,-0.146506,-1.120490,3.904563,0.058594,0.885904,0.240340,3.064207,0.249856,0.154377,0.432900,0.102495,0.008954,0.263400,0.162745,0.456366,0.108051,0.009439,0.948581,3.816999,-0.135952,0.876210,0.767743,0.088061,-0.990784,3.579012,0.058594,0.767743,0.241564,3.028536,0.188135,0.153791,0.351792,0.092901,0.007900,0.236791,0.193565,0.442773,0.116928,0.009943,0.794519,3.900025,0.079757,0.909158,0.826567,-0.166766,-0.946235,3.941827,0.062500,0.826567,0.248712,2.763798,0.312514,0.133467,0.376238,0.122069,0.010421,0.327340,0.139799,0.394086,0.127860,0.010915,0.954710,3.898794
2449661.450534,-0.187722,1.074711,1.155004,-0.058431,-1.297138,3.657987,0.066406,1.155004,0.255394,4.387030,0.604104,0.572273,0.193743,0.023574,0.004147,0.432170,0.409398,0.138602,0.016864,0.002967,1.397840,3.294563,0.047782,0.957881,0.917536,0.020649,-0.888262,4.051016,0.089844,0.917536,0.284533,3.258854,0.150028,0.096760,0.432329,0.111161,0.006549,0.188282,0.121431,0.542563,0.139505,0.008219,0.796827,3.891440,-0.112193,0.919210,0.844947,0.104142,-0.849394,3.733655,0.082031,0.844947,0.293675,3.153942,0.153356,0.097861,0.437774,0.115861,0.010582,0.188066,0.120012,0.536860,0.142085,0.012977,0.815433,3.901949,0.116803,1.000571,1.001143,-0.080307,-1.056024,4.057072,0.062500,1.001143,0.211523,2.930126,0.106483,0.262460,0.433293,0.032607,0.004026,0.126936,0.312874,0.516521,0.038870,0.004799,0.838868,3.175052
