timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2446321.310755,-0.183565,0.997862,0.995729,0.305571,-0.801771,3.902264,0.070312,0.995729,0.247406,3.231233,0.096047,0.241061,0.140521,0.122457,0.010152,0.157392,0.395027,0.230273,0.200671,0.016636,0.610238,4.147666,-0.260474,0.889054,0.790418,0.251923,-0.740987,3.679541,0.062500,0.790418,0.242471,2.972978,0.188485,0.225465,0.204770,0.158949,0.006208,0.240452,0.287628,0.261227,0.202773,0.007920,0.783878,4.130903,0.211966,0.960453,0.922470,-0.116805,-1.068299,3.659483,0.128906,0.922470,0.595863,2.486023,0.142168,0.182977,0.272340,0.110721,0.027941,0.193124,0.248561,0.369953,0.150407,0.037955,0.736146,4.732535,-0.460384,0.985790,0.971781,0.312359,-1.019582,3.960859,0.046875,0.971781,0.303597,3.541821,0.320312,0.332520,0.213716,0.129577,0.051770,0.305671,0.317322,0.203948,0.123655,0.049404,1.047896,4.447255
2446322.501947,0.144053,0.965225,0.931660,-0.083196,-0.938988,3.864044,0.035156,0.931660,0.257001,4.120877,0.194075,0.786850,0.039246,0.054383,0.009228,0.179072,0.726023,0.036212,0.050179,0.008515,1.083781,2.767961,-0.383663,1.080960,1.168475,0.861184,-0.538187,3.891736,0.046875,1.168475,0.255474,3.431630,0.447688,0.388094,0.419592,0.120071,0.027005,0.319219,0.276726,0.299185,0.085615,0.019255,1.402450,3.908229,-0.137566,0.902588,0.814665,0.222385,-0.990220,3.763167,0.078125,0.814665,0.488173,2.957287,0.347112,0.039991,0.177131,0.089532,0.032091,0.506099,0.058309,0.258262,0.130541,0.046790,0.685857,4.348717,0.121614,0.936989,0.877949,-0.104991,-1.337864,3.604099,0.054688,0.877949,0.333073,3.490055,0.581975,0.070009,0.044328,0.076360,0.023763,0.730724,0.087903,0.055658,0.095877,0.029837,0.796436,3.428369
2446323.682678,-0.246454,1.124658,1.264855,0.177594,-1.465251,3.707569,0.066406,1.264855,0.345384,3.377852,0.254267,0.474045,0.058373,0.316059,0.023035,0.225859,0.421082,0.051851,0.280747,0.020462,1.125779,4.163584,-0.208131,1.123812,1.262953,0.508292,-1.068759,3.916539,0.050781,1.262953,0.228540,3.691373,0.090869,0.312650,0.161330,0.148833,0.018080,0.124178,0.427256,0.220468,0.203390,0.024708,0.731763,4.126039,0.098497,1.112086,1.236735,-0.048463,-1.361622,3.806622,0.093750,1.236735,0.399419,2.978401,0.071207,0.526433,0.186846,0.107833,0.052299,0.075381,0.557297,0.197801,0.114156,0.055365,0.944618,3.834775,-0.099533,1.058837,1.121135,0.284937,-0.936429,3.816198,0.101562,1.121135,0.504197,2.709178,0.148018,0.287710,0.263699,0.116824,0.047506,0.171366,0.333092,0.305293,0.135251,0.054999,0.863757,4.474828
2446324.858369,0.364999,1.034197,1.069563,-0.466530,-1.035889,3.821119,0.050781,1.069563,0.211354,2.846412,0.092353,0.600577,0.247029,0.074601,0.004073,0.090664,0.589591,0.242511,0.073236,0.003998,1.018634,3.548319,0.018636,0.922812,0.851582,-0.463595,-0.733917,4.032345,0.066406,0.851582,0.229908,3.018071,0.061607,0.225760,0.245675,0.088881,0.004784,0.098302,0.360232,0.392010,0.141823,0.007633,0.626707,3.802755,-0.207222,0.942506,0.888318,0.123607,-0.982736,3.859239,0.078125,0.888318,0.258649,2.810459,0.128357,0.538658,0.186128,0.105045,0.013033,0.132160,0.554619,0.191644,0.108158,0.013419,0.971221,3.728981,0.062366,0.998123,0.996250,0.253873,-1.207112,3.683363,0.066406,0.996250,0.289547,3.106153,0.245817,0.554792,0.155479,0.034604,0.008037,0.246130,0.555498,0.155677,0.034648,0.008047,0.998729,3.299105
2446326.028787,-0.308859,0.825069,0.680740,0.185055,-0.778373,3.749224,0.066406,0.680740,0.244162,2.994442,0.114550,0.251089,0.276961,0.043277,0.003833,0.166084,0.364051,0.401561,0.062747,0.005558,0.689710,3.638838,0.195314,0.974766,0.950168,-0.433100,-0.617473,3.829098,0.062500,0.950168,0.241377,3.084887,0.149661,0.103681,0.159517,0.059194,0.023272,0.302147,0.209320,0.322045,0.119505,0.046983,0.495326,4.140631,0.025181,0.910756,0.829477,-0.205817,-0.970562,3.770578,0.085938,0.829477,0.362007,2.731242,0.034610,0.106060,0.398018,0.166191,0.029757,0.047111,0.144370,0.541789,0.226223,0.040506,0.734636,4.168448,0.024785,0.970025,0.940949,-0.068555,-1.118528,3.735866,0.066406,0.940949,0.296486,3.260131,0.054425,0.357089,0.308030,0.202321,0.010374,0.058381,0.383044,0.330420,0.217027,0.011128,0.932239,4.063455
2446327.194695,-0.046632,0.971090,0.943017,-0.029439,-0.874544,3.728097,0.070312,0.943017,0.252347,2.756696,0.111119,0.102053,0.367825,0.071735,0.005123,0.168911,0.155130,0.559128,0.109044,0.007787,0.657855,3.526851,0.153495,0.900994,0.811791,-0.246482,-0.533954,3.966554,0.070312,0.811791,0.242259,2.738176,0.490400,0.122524,0.320446,0.091436,0.009182,0.474280,0.118497,0.309913,0.088430,0.008880,1.033988,3.716205,-0.173810,1.021542,1.043549,0.145805,-1.020622,3.851763,0.089844,1.043549,0.352763,3.169725,0.050213,0.390200,0.443546,0.118871,0.014978,0.049334,0.383373,0.435786,0.116791,0.014716,1.017807,4.031215,-0.027316,0.929981,0.864864,0.196039,-0.864106,3.829042,0.093750,0.864864,0.371254,2.796962,0.249772,0.183205,0.319635,0.206124,0.014904,0.256534,0.188165,0.328288,0.211705,0.015308,0.973640,4.204355
2446328.405101,0.018383,0.995696,0.991411,-0.035682,-1.046853,3.882385,0.070312,0.991411,0.236433,2.578002,0.038275,0.392943,0.087066,0.107993,0.003756,0.060751,0.623686,0.138193,0.171409,0.005962,0.630034,3.275802,-0.011602,1.013055,1.026280,0.004582,-1.186085,3.795955,0.062500,1.026280,0.221286,2.651070,0.023355,1.001553,0.116136,0.040181,0.003422,0.019715,0.845444,0.098034,0.033918,0.002888,1.184647,2.188803,-0.002492,0.969700,0.940319,0.187599,-1.021456,3.760828,0.066406,0.940319,0.284940,2.895834,0.033427,0.482384,0.120218,0.086110,0.037861,0.043983,0.634716,0.158181,0.113303,0.049817,0.760000,3.583703,-0.045773,1.021059,1.042562,0.246700,-1.050964,3.775824,0.062500,1.042562,0.231708,2.753665,0.071908,0.866686,0.096710,0.047386,0.004101,0.066165,0.797472,0.088987,0.043602,0.003774,1.086791,2.886050
2446329.693835,0.003607,0.876234,0.767787,0.083092,-0.683186,3.952007,0.070312,0.767787,0.250781,2.957784,0.152364,0.232203,0.237890,0.054696,0.006520,0.222862,0.339640,0.347958,0.080003,0.009537,0.683673,3.512683,-0.077171,1.009109,1.018302,-0.020351,-0.972950,3.911235,0.058594,1.018302,0.205156,3.093549,0.152031,0.367902,0.177410,0.040638,0.004666,0.204715,0.495393,0.238889,0.054721,0.006283,0.742648,3.452548,0.177244,1.041350,1.084409,-0.281681,-1.134724,3.850082,0.066406,1.084409,0.246524,2.851553,0.196083,0.302148,0.284674,0.118822,0.008146,0.215506,0.332077,0.312872,0.130592,0.008953,0.909874,4.006688,-0.084263,1.024202,1.048990,0.171209,-0.965473,3.931369,0.062500,1.048990,0.229280,3.146866,0.251564,0.201362,0.526546,0.106504,0.016390,0.228204,0.182663,0.477651,0.096614,0.014868,1.102365,3.943881
2446331.000910,0.008487,0.985097,0.970416,0.000534,-1.019903,3.737531,0.066406,0.970416,0.223089,2.752549,0.228420,0.389634,0.400900,0.084368,0.006034,0.205903,0.351226,0.361381,0.076051,0.005439,1.109356,3.515348,-0.032170,1.072407,1.150056,0.124424,-1.204994,3.677874,0.054688,1.150056,0.195713,3.050624,0.380406,0.398288,0.279226,0.079931,0.004667,0.332955,0.348605,0.244395,0.069960,0.004085,1.142518,3.617331,0.087299,1.008246,1.016561,0.004617,-1.006369,3.905367,0.062500,1.016561,0.280878,2.849820,0.175798,0.357092,0.444624,0.119396,0.033930,0.155458,0.315776,0.393180,0.105582,0.030004,1.130840,3.878042,-0.176063,0.988750,0.977626,0.232913,-0.755640,3.858909,0.074219,0.977626,0.279299,2.906459,0.286909,0.291547,0.705697,0.102629,0.012837,0.204991,0.208305,0.504207,0.073326,0.009172,1.399618,3.377380
2446332.306634,0.091644,0.962406,0.926225,0.011367,-1.210457,3.704223,0.070312,0.926225,0.249228,2.696034,0.115101,0.408722,0.362277,0.081977,0.014927,0.117091,0.415788,0.368540,0.083395,0.015185,0.983006,3.674492,0.084641,0.968998,0.938958,-0.308058,-0.786554,3.952444,0.062500,0.938958,0.258932,2.956318,0.229416,0.194137,0.346576,0.147602,0.014748,0.246028,0.208194,0.371671,0.158290,0.015816,0.932479,4.076427,-0.062206,0.959003,0.919687,0.046756,-1.137647,3.545239,0.078125,0.919687,0.265336,2.750670,0.082651,0.321082,0.357571,0.091780,0.024779,0.094150,0.365754,0.407320,0.104550,0.028226,0.877863,3.540087,0.095071,1.010394,1.020895,-0.069648,-0.963128,3.840232,0.070312,1.020895,0.297890,2.804951,0.274233,0.214009,0.384752,0.123607,0.027321,0.267826,0.209009,0.375763,0.120719,0.026683,1.023922,3.749884
2446333.548853,-0.109550,1.088316,1.184432,0.276965,-1.221828,3.677577,0.050781,1.184432,0.183577,3.008652,0.141111,0.531133,0.339948,0.032771,0.003275,0.134617,0.506691,0.324304,0.031263,0.003124,1.048238,3.398561,-0.104103,0.967588,0.936226,0.055497,-0.949072,3.974614,0.074219,0.936226,0.280428,2.644484,0.059581,0.332051,0.232519,0.057010,0.020401,0.084926,0.473302,0.331430,0.081261,0.029080,0.701562,3.626288,0.032669,0.970742,0.942340,0.020429,-0.997137,3.829302,0.082031,0.942340,0.304461,2.678937,0.102648,0.323641,0.216324,0.181945,0.031935,0.119847,0.377868,0.252569,0.212431,0.037286,0.856493,4.047443,0.036856,0.997380,0.994767,0.022876,-1.281648,3.633768,0.093750,0.994767,0.365790,3.119042,0.119434,0.525868,0.204088,0.119811,0.025126,0.120115,0.528869,0.205253,0.120494,0.025269,0.994327,3.801223
2446334.744225,0.224377,0.913755,0.834948,-0.413291,-0.531021,4.005889,0.062500,0.834948,0.285746,2.791369,0.256750,0.364842,0.330439,0.084841,0.010891,0.245045,0.348210,0.315376,0.080974,0.010395,1.047763,3.997332,-0.018910,0.958603,0.918921,-0.033866,-0.603852,4.042912,0.078125,0.918921,0.353122,4.215360,0.399094,0.659272,0.140748,0.051181,0.006707,0.317497,0.524479,0.111971,0.040717,0.005336,1.257002,3.562760,0.024839,0.983166,0.966616,-0.060814,-1.328402,3.621552,0.070312,0.966616,0.283789,3.044099,0.145567,0.320742,0.314984,0.115072,0.025871,0.157842,0.347787,0.341544,0.124775,0.028053,0.922236,3.773115,0.213871,0.936252,0.876567,-0.309980,-0.792400,3.842720,0.078125,0.876567,0.330200,2.960327,0.242607,0.352986,0.446138,0.058295,0.015578,0.217467,0.316408,0.399907,0.052255,0.013964,1.115604,3.818233
2446335.983128,-0.226238,0.952229,0.906740,0.108649,-0.988119,3.834552,0.054688,0.906740,0.227908,2.959228,0.097105,0.382019,0.307359,0.064628,0.011189,0.112612,0.443023,0.356441,0.074949,0.012975,0.862300,3.631808,-0.005059,0.977170,0.954862,-0.108320,-0.979724,3.784092,0.054688,0.954862,0.224587,3.352500,0.242904,0.403415,0.199129,0.063725,0.014199,0.263062,0.436893,0.215654,0.069014,0.015377,0.923372,3.852434,-0.063966,0.902261,0.814076,-0.210188,-0.956568,3.816864,0.097656,0.814076,0.461312,2.566983,0.127982,0.645261,0.099896,0.116589,0.045566,0.123619,0.623263,0.096490,0.112614,0.044013,1.035294,3.645705,0.027396,0.980281,0.960951,-0.016993,-1.090141,3.784620,0.066406,0.960951,0.328203,3.409921,0.081573,0.494332,0.293084,0.074716,0.007872,0.085724,0.519487,0.307998,0.078519,0.008273,0.951577,3.628947
2446337.259265,0.003721,1.120696,1.255959,-0.052692,-1.296176,3.881282,0.066406,1.255959,0.252034,4.263380,0.391960,0.550909,0.329950,0.050719,0.008058,0.294353,0.413721,0.247785,0.038089,0.006051,1.331596,3.693978,0.299671,1.069918,1.144725,-0.186588,-0.991940,4.036255,0.066406,1.144725,0.255339,4.011096,0.251896,0.336537,0.261585,0.056286,0.010192,0.274846,0.367200,0.285419,0.061414,0.011121,0.916496,3.629346,-0.205547,0.995758,0.991535,0.307449,-1.048129,3.783905,0.062500,0.991535,0.295402,3.450715,0.129400,0.244459,0.441913,0.116028,0.012496,0.137033,0.258879,0.467981,0.122873,0.013234,0.944296,3.942591,0.066899,0.998286,0.996574,-0.034690,-1.059278,4.039476,0.082031,0.996574,0.353406,3.295902,0.200303,0.421537,0.426498,0.136837,0.018392,0.166424,0.350240,0.354362,0.113693,0.015281,1.203566,3.922585
2446338.542043,0.004492,0.841518,0.708153,0.074349,-1.116264,3.495098,0.058594,0.708153,0.231787,2.791101,0.045331,0.565867,0.045965,0.056074,0.003839,0.063216,0.789131,0.064101,0.078198,0.005354,0.717076,2.689241,-0.079909,0.991040,0.982159,-0.002664,-1.158175,3.636533,0.058594,0.982159,0.231580,3.131748,0.050865,0.883692,0.144340,0.040343,0.013440,0.044906,0.780178,0.127432,0.035617,0.011865,1.132679,2.713067,0.089029,1.001015,1.002032,0.016326,-1.153156,3.897737,0.062500,1.002032,0.235590,2.881307,0.055901,0.704853,0.098229,0.061339,0.003922,0.060483,0.762626,0.106281,0.066367,0.004244,0.924244,2.894281,0.102940,1.000142,1.000284,0.018042,-1.004983,3.857401,0.058594,1.000284,0.253868,3.001303,0.021081,0.832610,0.141278,0.042995,0.004930,0.020214,0.798365,0.135467,0.041227,0.004727,1.042893,2.713170
2446339.782008,-0.021813,0.996286,0.992585,-0.041792,-1.022762,3.904219,0.054688,0.992585,0.221323,2.780252,0.326167,0.306321,0.179377,0.091305,0.003640,0.359686,0.337800,0.197811,0.100688,0.004015,0.906811,3.428506,0.048261,1.022948,1.046423,-0.120888,-1.254087,3.894687,0.054688,1.046423,0.225707,2.757092,0.084804,0.578668,0.363442,0.060417,0.007450,0.077462,0.528570,0.331977,0.055186,0.006805,1.094781,3.235232,0.142742,0.994561,0.989152,-0.318477,-0.790000,3.909684,0.070312,0.989152,0.287471,3.581973,0.075462,0.318299,0.350499,0.097082,0.007578,0.088892,0.374946,0.412876,0.114359,0.008927,0.848921,3.589948,0.119104,1.022168,1.044827,-0.001221,-1.297498,3.833449,0.062500,1.044827,0.218080,2.617591,0.038676,0.362039,0.388008,0.067842,0.006562,0.044809,0.419450,0.449537,0.078601,0.007602,0.863127,3.384230
2446340.949475,0.142715,0.942855,0.888975,-0.143419,-1.190929,3.629550,0.054688,0.888975,0.211533,2.766252,0.126850,0.469659,0.354016,0.070821,0.005596,0.123522,0.457337,0.344728,0.068963,0.005450,1.026943,3.503320,0.162748,1.043092,1.088040,-0.205815,-1.180483,3.848219,0.054688,1.088040,0.219767,3.126001,0.474538,0.346761,0.280138,0.056785,0.007100,0.407216,0.297567,0.240395,0.048729,0.006093,1.165321,3.515046,-0.113109,1.022910,1.046344,0.180885,-0.981002,3.980834,0.066406,1.046344,0.256147,2.777929,0.103513,0.412637,0.405755,0.080967,0.012470,0.101949,0.406402,0.399624,0.079743,0.012281,1.015341,3.663998,-0.017951,1.006816,1.013678,-0.110839,-1.167049,3.801212,0.074219,1.013678,0.254178,3.058822,0.088291,0.423108,0.399370,0.057315,0.016163,0.089704,0.429880,0.405762,0.058232,0.016422,0.984248,3.480793
2446342.099675,0.270804,0.991241,0.982558,-0.317034,-1.238127,3.556435,0.054688,0.982558,0.209086,3.029416,0.220981,0.580219,0.219303,0.039562,0.004058,0.207665,0.545256,0.206088,0.037178,0.003814,1.064123,3.353962,-0.135956,0.860816,0.741004,0.098730,-1.119471,3.548529,0.066406,0.741004,0.241706,2.629097,0.092532,0.310121,0.269479,0.054861,0.003668,0.126642,0.424439,0.368816,0.075084,0.005020,0.730660,3.751409,0.278253,1.032517,1.066091,-0.433893,-0.927666,3.847568,0.070312,1.066091,0.311595,2.933128,0.365070,0.381005,0.364336,0.041947,0.010265,0.314006,0.327712,0.313374,0.036079,0.008829,1.162623,3.634218,-0.207271,0.967056,0.935197,0.061663,-0.862309,3.939260,0.058594,0.935197,0.288949,4.297166,0.221381,0.340091,0.329284,0.034563,0.003847,0.238258,0.366018,0.354386,0.037198,0.004141,0.929167,3.812130
2446343.281829,-0.198138,0.946011,0.894937,0.136007,-1.335272,3.525403,0.058594,0.894937,0.213301,3.269646,0.273247,0.215399,0.308583,0.067212,0.006782,0.313636,0.247237,0.354195,0.077147,0.007785,0.871223,3.679750,-0.016083,0.907723,0.823961,-0.046252,-1.199586,3.466664,0.042969,0.823961,0.183447,3.410418,0.335195,0.361003,0.131669,0.042634,0.003574,0.383486,0.413011,0.150638,0.048776,0.004089,0.874075,3.365098,-0.271406,1.020204,1.040815,0.334278,-1.066913,3.766889,0.082031,1.040815,0.329594,2.389690,0.076586,0.207982,0.423936,0.183070,0.017031,0.084290,0.228903,0.466579,0.201484,0.018744,0.908605,3.917311,0.030458,0.910766,0.829494,-0.019093,-0.982330,3.923240,0.093750,0.829494,0.408142,2.469675,0.054252,0.212088,0.104711,0.268599,0.039314,0.079904,0.312370,0.154222,0.395601,0.057903,0.678964,4.830917
2446344.496407,-0.047881,1.001854,1.003711,0.076568,-0.982426,3.638880,0.062500,1.003711,0.216855,2.983991,0.324182,0.273179,0.350530,0.065118,0.006213,0.318068,0.268026,0.343919,0.063890,0.006096,1.019223,3.696670,0.034109,1.046914,1.096029,0.071406,-0.983107,3.974259,0.062500,1.096029,0.196353,2.890399,0.165854,0.228810,0.421712,0.038796,0.003541,0.193143,0.266457,0.491098,0.045179,0.004123,0.858713,3.334421,-0.099038,0.964836,0.930908,0.027607,-0.983563,3.737170,0.066406,0.930908,0.284827,3.146068,0.244237,0.121810,0.422036,0.099495,0.015048,0.270585,0.134951,0.467564,0.110228,0.016671,0.902627,3.677504,0.114156,0.901015,0.811828,-0.147051,-1.035867,3.697505,0.074219,0.811828,0.306477,4.126667,0.168407,0.300124,0.288399,0.067166,0.008199,0.202341,0.360598,0.346511,0.080700,0.009851,0.832295,3.906381
2446345.795120,0.006050,1.024876,1.050371,-0.001072,-1.178799,3.828923,0.058594,1.050371,0.207768,2.850219,0.540212,0.133091,0.265182,0.037983,0.003568,0.551217,0.135802,0.270584,0.038757,0.003640,0.980035,3.329339,-0.201451,0.949701,0.901932,0.078799,-1.221595,3.891989,0.062500,0.901932,0.221062,2.812538,0.137936,0.196677,0.231516,0.052566,0.004448,0.221356,0.315620,0.371529,0.084356,0.007138,0.623143,3.698850,0.245810,0.878249,0.771320,-0.456635,-0.568616,3.927788,0.074219,0.771320,0.464648,2.828381,0.072396,0.254655,0.412872,0.143014,0.054771,0.077206,0.271572,0.440299,0.152514,0.058409,0.937707,4.259851,0.206528,1.026017,1.052712,-0.056352,-1.056506,4.041227,0.070312,1.052712,0.283068,4.296107,0.389356,0.208208,0.309382,0.073132,0.006415,0.394687,0.211059,0.313618,0.074133,0.006503,0.986493,3.640723
2446347.153010,0.066287,1.058644,1.120728,-0.101609,-1.303014,3.873957,0.070312,1.120728,0.237942,2.684824,0.173095,0.326535,0.516925,0.071782,0.006523,0.158098,0.298243,0.472138,0.065563,0.005958,1.094860,3.636458,-0.106330,1.010016,1.020133,-0.164460,-1.223950,3.322075,0.058594,1.020133,0.190298,3.373698,0.731154,0.118292,0.157061,0.056697,0.003539,0.685407,0.110891,0.147234,0.053150,0.003318,1.066744,3.211954,-0.002767,1.017379,1.035060,0.128841,-1.167173,3.773800,0.101562,1.035060,0.346434,3.019977,0.232992,0.162446,0.453161,0.115587,0.019572,0.236839,0.165128,0.460643,0.117495,0.019895,0.983758,3.925686,-0.442258,1.012448,1.025051,0.689681,-0.458894,3.921593,0.085938,1.025051,0.402918,3.185257,0.123375,0.123161,0.242836,0.127181,0.011950,0.196300,0.195959,0.386372,0.202356,0.019013,0.628504,4.369085
2446348.496554,-0.070790,0.947563,0.897876,-0.002380,-0.861150,3.795369,0.066406,0.897876,0.271047,3.568977,0.117701,0.102108,0.093583,0.150695,0.015339,0.245503,0.212981,0.195198,0.314324,0.031994,0.479425,4.536905,-0.274031,1.021832,1.044140,0.755605,-0.042465,4.335460,0.050781,1.044140,0.393918,3.642001,0.312620,0.447380,0.322045,0.095257,0.020055,0.261092,0.373640,0.268963,0.079556,0.016749,1.197356,4.292575,0.141406,1.041791,1.085328,-0.144782,-1.139701,3.819442,0.105469,1.085328,0.409530,3.012996,0.704659,0.079938,0.121946,0.135543,0.017229,0.665202,0.075462,0.115118,0.127953,0.016264,1.059315,3.468038,-0.004202,1.171908,1.373369,0.135414,-1.440907,3.939155,0.074219,1.373369,0.350031,3.498246,1.049499,0.128455,0.221402,0.076959,0.054964,0.685374,0.083887,0.144587,0.050258,0.035894,1.531279,3.304513
2446349.775603,-0.238080,0.956831,0.915526,-0.059722,-0.841075,4.174770,0.062500,0.915526,0.237499,2.882992,0.510994,0.170304,0.280728,0.092097,0.005872,0.482072,0.160665,0.264839,0.086884,0.005540,1.059995,3.549559,-0.148956,1.029867,1.060626,0.334548,-0.891540,3.980223,0.050781,1.060626,0.182851,3.315895,0.295279,0.184398,0.185761,0.053928,0.002441,0.409084,0.255467,0.257355,0.074712,0.003382,0.721806,3.495479,-0.016891,1.045095,1.092224,0.098093,-1.325300,3.684843,0.070312,1.092224,0.298436,3.180360,0.026470,0.232123,0.517903,0.276802,0.013042,0.024823,0.217682,0.485683,0.259581,0.012231,1.066340,3.625489,-0.085388,1.054493,1.111955,0.046642,-1.188913,4.025746,0.062500,1.111955,0.229473,2.667827,0.175296,0.309285,0.509360,0.145513,0.002864,0.153456,0.270753,0.445900,0.127384,0.002507,1.142318,3.676625
2446350.952242,0.200200,0.891807,0.795320,-0.192174,-1.153950,4.073039,0.062500,0.795320,0.314048,3.659331,0.464682,0.088739,0.176911,0.077037,0.006642,0.570855,0.109014,0.217332,0.094639,0.008160,0.814012,3.472922,-0.086348,0.893827,0.798926,-0.122248,-0.757679,3.763892,0.074219,0.798926,0.268094,2.435373,0.126537,0.224068,0.367251,0.108768,0.008270,0.151561,0.268379,0.439877,0.130278,0.009905,0.834895,3.820022,-0.320034,0.932851,0.870210,0.414088,-0.708540,3.748946,0.082031,0.870210,0.341309,2.523373,0.083979,0.170699,0.506843,0.137691,0.020092,0.091350,0.185683,0.551334,0.149778,0.021856,0.919305,3.847532,-0.163226,0.926613,0.858612,0.073092,-0.927357,3.984276,0.070312,0.858612,0.346188,3.294749,0.260866,0.162064,0.218753,0.084475,0.014117,0.352391,0.218923,0.295502,0.114113,0.019070,0.740275,3.798024
2446352.097439,-0.045123,1.038828,1.079164,-0.034593,-1.247847,4.117090,0.046875,1.079164,0.232380,3.407453,0.413689,0.348487,0.159411,0.064929,0.005629,0.416964,0.351246,0.160673,0.065443,0.005674,0.992146,3.514469,0.126118,1.073728,1.152892,-0.033385,-1.015769,4.350250,0.066406,1.152892,0.269014,3.743703,0.146063,0.390803,0.551452,0.026291,0.008032,0.130107,0.348110,0.491210,0.023418,0.007155,1.122641,3.665690,0.096366,0.980130,0.960654,-0.270338,-0.987644,3.762460,0.101562,0.960654,0.463380,2.465793,0.024716,0.316315,0.273982,0.105730,0.075322,0.031048,0.397348,0.344170,0.132815,0.094618,0.796066,4.181836,-0.074223,0.980026,0.960451,0.020451,-1.047170,3.922096,0.066406,0.960451,0.260448,3.121055,0.252411,0.416478,0.156530,0.076319,0.020508,0.273692,0.451591,0.169727,0.082753,0.022237,0.922246,3.759567
2446353.315179,0.036541,1.062952,1.129867,-0.045887,-0.845289,4.159476,0.066406,1.129867,0.223382,2.794773,0.096897,0.416307,0.269251,0.088404,0.007208,0.110353,0.474118,0.306641,0.100681,0.008209,0.878067,3.399076,-0.158749,0.931442,0.867585,0.231837,-0.942882,4.005398,0.074219,0.867585,0.304207,2.611818,0.075612,0.484689,0.338493,0.085043,0.014751,0.075719,0.485375,0.338971,0.085163,0.014772,0.998588,3.742678,0.131248,0.975102,0.950824,-0.006054,-1.145977,3.611342,0.066406,0.950824,0.269287,2.780444,0.062220,0.236493,0.391911,0.084280,0.004199,0.079861,0.303545,0.503029,0.108176,0.005389,0.779102,3.870865,0.103380,0.920541,0.847395,-0.155823,-0.835723,3.871039,0.054688,0.847395,0.250716,3.298326,0.583302,0.148567,0.172738,0.084781,0.010251,0.583512,0.148621,0.172800,0.084812,0.010255,0.999639,3.327106
2446354.599161,-0.015779,0.926642,0.858665,0.065101,-0.952981,3.818510,0.062500,0.858665,0.226560,2.972122,0.113360,0.369287,0.142272,0.070707,0.007060,0.161325,0.525536,0.202469,0.100623,0.010048,0.702686,3.680510,0.246756,0.907347,0.823278,-0.313382,-0.611275,4.213937,0.070312,0.823278,0.345792,2.489079,0.049424,0.268897,0.119227,0.144870,0.005775,0.084026,0.457158,0.202700,0.246297,0.009819,0.588193,3.987681,-0.112779,1.007603,1.015264,0.229996,-1.063425,3.808410,0.078125,1.015264,0.367916,3.331225,0.079220,0.476056,0.290039,0.153206,0.024905,0.077407,0.465159,0.283400,0.149699,0.024335,1.023426,4.039023,-0.106019,0.915017,0.837256,0.181665,-0.615829,4.005955,0.070312,0.837256,0.286227,2.947374,0.128324,0.251498,0.180154,0.129040,0.005251,0.184833,0.362250,0.259489,0.185866,0.007563,0.694267,4.226693
