timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2254575.146431,-0.079758,0.919555,0.845582,-0.180146,-1.090229,3.735667,0.054688,0.845582,0.220781,2.723844,0.128516,0.507871,0.214685,0.071971,0.004268,0.138590,0.547681,0.231514,0.077613,0.004603,0.927311,3.339743,0.040972,1.100102,1.210225,0.097312,-1.223747,3.979386,0.062500,1.210225,0.225205,2.646967,0.047428,0.711762,0.488771,0.061872,0.008868,0.035966,0.539745,0.370645,0.046919,0.006725,1.318702,3.113225,0.066667,0.989826,0.979755,0.081528,-1.081353,3.987688,0.074219,0.979755,0.260019,2.561487,0.082933,0.205066,0.370668,0.182186,0.006469,0.097877,0.242017,0.437458,0.215014,0.007635,0.847322,3.973656,-0.097501,1.020867,1.042170,0.176370,-1.000460,3.987510,0.062500,1.042170,0.221273,2.695310,0.152607,0.482250,0.208593,0.062462,0.004465,0.167630,0.529726,0.229128,0.068612,0.004904,0.910377,3.199743
2254576.397747,0.098465,1.038411,1.078298,-0.155339,-1.026074,3.858740,0.070312,1.078298,0.251815,2.663799,0.208986,0.492087,0.171063,0.178371,0.007415,0.197544,0.465144,0.161697,0.168605,0.007009,1.057922,3.620803,-0.053153,1.043344,1.088566,0.134105,-1.120284,4.124525,0.054688,1.088566,0.249702,2.772818,0.091862,0.337223,0.231593,0.097557,0.013920,0.118968,0.436730,0.299931,0.126344,0.018028,0.772156,4.020649,-0.046688,1.054220,1.111380,0.267770,-1.187436,3.999056,0.062500,1.111380,0.235690,2.603808,0.074868,0.661669,0.422194,0.069331,0.006827,0.060628,0.535813,0.341888,0.056143,0.005528,1.234888,3.006212,0.298180,1.029867,1.060627,-0.381638,-1.074710,3.679890,0.058594,1.060627,0.258394,3.038800,0.065721,0.486416,0.326051,0.124186,0.008430,0.065018,0.481217,0.322566,0.122859,0.008340,1.010803,3.215021
2254577.686651,0.118635,0.853985,0.729290,-0.429601,0.097549,3.859806,0.082031,0.729290,0.424901,3.421533,0.304978,0.168342,0.082188,0.099765,0.022952,0.449671,0.248210,0.121181,0.147097,0.033841,0.678225,4.373476,-0.030287,1.005324,1.010676,-0.005634,-0.778039,4.060824,0.074219,1.010676,0.360777,3.957840,0.245879,0.169434,0.109031,0.060250,0.032695,0.398321,0.274481,0.176628,0.097605,0.052965,0.617289,4.178768,-0.434282,0.948146,0.898981,0.576509,-0.740254,3.585829,0.062500,0.898981,0.249082,2.996275,0.097438,0.183628,0.287046,0.121340,0.004982,0.140313,0.264428,0.413353,0.174732,0.007175,0.694435,3.827770,-0.249791,0.923359,0.852592,0.582452,-0.037235,3.949503,0.058594,0.852592,0.282191,3.400576,0.337017,0.373524,0.129318,0.060005,0.003743,0.372969,0.413370,0.143113,0.066406,0.004142,0.903607,3.675283
2254578.978696,-0.245461,0.665530,0.442930,0.804081,0.701047,3.538738,0.050781,0.442930,0.351149,2.314380,0.067599,0.055637,0.147812,0.047492,0.005024,0.208921,0.171951,0.456823,0.146779,0.015527,0.323565,3.956007,0.058954,0.943509,0.890209,0.326360,-0.568993,3.829505,0.070312,0.890209,0.338625,3.270137,0.216293,0.296129,0.236778,0.057467,0.009939,0.264869,0.362634,0.289953,0.070372,0.012171,0.816606,3.965396,-0.332831,0.986405,0.972994,0.134552,-1.397124,3.615386,0.042969,0.972994,0.209988,3.314175,0.332908,0.135655,0.462884,0.103855,0.010198,0.318420,0.129751,0.442740,0.099336,0.009754,1.045500,3.547592,-0.284183,0.996669,0.993349,0.403224,-1.031635,3.849158,0.054688,0.993349,0.335043,3.304023,0.196736,0.224801,0.363763,0.079255,0.018216,0.222861,0.254654,0.412070,0.089779,0.020635,0.882771,4.145945
2254580.254892,0.055577,0.990203,0.980502,0.167123,-1.118812,3.667259,0.066406,0.980502,0.215216,2.925054,0.268005,0.348367,0.286647,0.108371,0.003336,0.264116,0.343311,0.282487,0.106798,0.003287,1.014725,3.608321,0.054906,0.993830,0.987699,0.293052,-1.069315,3.911582,0.066406,0.987699,0.242621,3.235051,0.136308,0.420918,0.200642,0.086134,0.031616,0.155670,0.480710,0.229143,0.098370,0.036108,0.875619,3.726020,-0.039238,1.023973,1.048520,0.029677,-1.418322,3.762564,0.054688,1.048520,0.212094,2.852371,0.094628,0.580483,0.145888,0.066811,0.003240,0.106198,0.651460,0.163726,0.074980,0.003636,0.891050,3.014796,-0.051941,1.072554,1.150372,0.166847,-1.253206,3.964419,0.058594,1.150372,0.279773,3.188818,0.196589,0.349693,0.259770,0.110564,0.025388,0.208692,0.371223,0.275763,0.117371,0.026951,0.942004,3.975053
2254581.525204,0.138246,0.951505,0.905362,0.086305,-1.206615,3.733633,0.054688,0.905362,0.193615,2.728663,0.099696,0.314136,0.292649,0.059292,0.003385,0.129617,0.408415,0.380480,0.077087,0.004401,0.769159,3.680263,0.200364,1.099518,1.208940,-0.260043,-1.209157,3.817752,0.062500,1.208940,0.225010,2.569828,0.170274,0.443358,0.587646,0.041136,0.005413,0.136456,0.355304,0.470936,0.032966,0.004338,1.247826,3.496515,0.122181,0.997155,0.994317,-0.012394,-1.131686,3.863545,0.062500,0.994317,0.215393,2.807003,0.126717,0.233392,0.377898,0.064879,0.006880,0.156486,0.288221,0.466676,0.080121,0.008496,0.809766,3.609130,0.034577,1.016622,1.033520,0.078649,-1.228775,3.692169,0.054688,1.033520,0.218500,2.878851,0.101167,0.185792,0.376465,0.061891,0.007292,0.138091,0.253604,0.513871,0.084481,0.009953,0.732606,3.469426
2254582.796590,-0.005212,1.067867,1.140340,0.248186,-1.153717,3.820156,0.058594,1.140340,0.192147,3.110651,0.135965,0.786008,0.259963,0.034678,0.004374,0.111357,0.643747,0.212912,0.028402,0.003583,1.220989,2.970229,0.082636,1.024743,1.050098,0.191714,-1.188814,3.646675,0.042969,1.050098,0.205836,3.383992,0.136774,0.588438,0.262873,0.042824,0.007054,0.131772,0.566916,0.253258,0.041258,0.006796,1.037964,3.149288,0.189898,0.929759,0.864452,-0.213945,-1.416484,3.016708,0.062500,0.864452,0.212999,2.978038,0.205830,0.428091,0.184465,0.038201,0.003562,0.239295,0.497694,0.214457,0.044412,0.004141,0.860150,3.265515,-0.034321,1.096351,1.201985,-0.019485,-1.252770,3.964084,0.070312,1.201985,0.214438,2.638325,0.144160,0.798856,0.349667,0.026805,0.003558,0.108961,0.603801,0.264290,0.020260,0.002689,1.323046,2.991999
2254584.038986,-0.132452,0.991650,0.983369,0.088934,-1.221928,3.847889,0.062500,0.983369,0.223816,2.740647,0.185189,0.684414,0.319240,0.037053,0.003618,0.150620,0.556654,0.259647,0.030136,0.002943,1.229514,3.321563,-0.079496,0.936805,0.877604,0.239681,-1.153525,3.771540,0.054688,0.877604,0.241452,2.537593,0.091545,0.504997,0.192495,0.030253,0.002829,0.111353,0.614263,0.234145,0.036799,0.003441,0.822118,3.165972,-0.053373,0.941178,0.885816,0.184592,-1.044159,3.892148,0.074219,0.885816,0.287581,2.611281,0.156672,0.332059,0.337229,0.102839,0.004603,0.167850,0.355752,0.361290,0.110177,0.004931,0.933402,3.634682,-0.045791,0.895430,0.801795,-0.105079,-1.143258,3.405457,0.070312,0.801795,0.238396,2.729102,0.044178,0.483705,0.267812,0.044199,0.006956,0.052168,0.571181,0.316245,0.052192,0.008215,0.846850,3.105542
2254585.203780,0.418884,1.066289,1.136971,-0.191077,-1.329641,3.903507,0.066406,1.136971,0.247610,2.736192,0.347140,0.502663,0.165060,0.102118,0.003929,0.309695,0.448442,0.147255,0.091102,0.003506,1.120910,3.579845,0.136343,0.988843,0.977811,0.105644,-1.097101,3.775863,0.066406,0.977811,0.226903,2.759523,0.193395,0.473676,0.238197,0.059510,0.003074,0.199819,0.489409,0.246109,0.061487,0.003176,0.967852,3.536788,-0.045304,1.009524,1.019138,0.089218,-1.213096,3.756617,0.054688,1.019138,0.207935,2.642367,0.024175,0.650442,0.181625,0.050891,0.004071,0.026531,0.713827,0.199324,0.055850,0.004467,0.911204,2.773345,0.019083,1.005024,1.010073,0.192620,-1.260557,3.521783,0.058594,1.010073,0.208391,2.915805,0.059998,0.745795,0.163196,0.042350,0.007677,0.058879,0.731878,0.160151,0.041560,0.007533,1.019016,2.662624
2254586.314819,0.004786,1.026197,1.053081,0.259805,-1.190911,3.837766,0.066406,1.053081,0.244288,2.539222,0.067251,0.674996,0.167196,0.108397,0.006539,0.065650,0.658932,0.163217,0.105818,0.006383,1.024379,2.902834,-0.042005,1.026992,1.054714,0.182225,-1.287186,3.890079,0.066406,1.054714,0.222341,2.922243,0.193821,0.529263,0.133396,0.169543,0.009256,0.187216,0.511227,0.128850,0.163766,0.008941,1.035279,3.832504,0.190689,1.013679,1.027544,-0.129949,-1.167581,3.707144,0.062500,1.027544,0.224672,2.534863,0.037057,0.798630,0.160533,0.037271,0.003035,0.035751,0.770488,0.154876,0.035958,0.002928,1.036525,2.459579,-0.031260,1.054589,1.112157,0.159358,-1.348087,3.667533,0.054688,1.112157,0.195342,2.772223,0.125160,0.811540,0.123659,0.030656,0.003132,0.114391,0.741710,0.113018,0.028018,0.002862,1.094147,2.535954
2254587.395785,0.344584,1.012367,1.024886,-0.310334,-1.138326,3.756222,0.062500,1.024886,0.232773,2.700718,0.175064,0.253328,0.349175,0.069978,0.007640,0.204709,0.296226,0.408304,0.081827,0.008934,0.855185,3.510279,0.210744,0.927967,0.861123,-0.321993,-1.043730,3.719913,0.070312,0.861123,0.337390,2.871152,0.086930,0.354787,0.319677,0.208706,0.044873,0.085648,0.349553,0.314961,0.205627,0.044211,1.014973,4.376190,-0.265925,1.072819,1.150940,0.333070,-1.137168,3.664127,0.058594,1.150940,0.223306,2.891572,0.201851,0.263824,0.455045,0.097117,0.009021,0.196571,0.256924,0.443143,0.094577,0.008785,1.026859,3.213636,-0.032166,0.927559,0.860366,0.291678,-1.008115,3.680832,0.054688,0.860366,0.220264,3.086216,0.057749,0.166876,0.410903,0.057663,0.006131,0.082578,0.238625,0.587575,0.082455,0.008767,0.699321,3.454378
2254588.493222,-0.455955,0.971891,0.944572,0.719432,-0.820394,3.671398,0.046875,0.944572,0.294064,2.993451,0.300711,0.303200,0.212678,0.104214,0.015120,0.321299,0.323958,0.227239,0.111349,0.016155,0.935923,3.848571,-0.330858,0.993917,0.987871,0.616757,-0.735977,3.687403,0.054688,0.987871,0.273511,3.176238,0.322755,0.472599,0.124298,0.117807,0.020768,0.304996,0.446595,0.117459,0.111325,0.019625,1.058226,3.695414,0.117304,0.986436,0.973056,-0.355204,-1.031570,3.656120,0.050781,0.973056,0.199513,3.053411,0.146152,0.287531,0.202476,0.066298,0.004039,0.206869,0.406982,0.286592,0.093841,0.005717,0.706496,3.459358,0.430863,0.954657,0.911369,-0.668205,-0.624602,3.747094,0.070312,0.911369,0.352267,3.015141,0.290082,0.270146,0.094508,0.100403,0.014896,0.376713,0.350823,0.122732,0.130387,0.019345,0.770035,3.775507
2254589.644236,-0.122999,0.875677,0.766811,0.485564,-0.601241,3.768144,0.066406,0.766811,0.283029,3.964744,0.232498,0.180102,0.101317,0.079708,0.007832,0.386558,0.299443,0.168452,0.132525,0.013022,0.601457,3.939705,-0.291590,0.883731,0.780981,0.365624,-0.753508,3.713093,0.058594,0.780981,0.275366,3.580517,0.116645,0.091173,0.110385,0.091233,0.003206,0.282678,0.220950,0.267507,0.221095,0.007769,0.412642,4.227091,0.116599,0.869871,0.756676,-0.308902,-0.521401,3.832207,0.066406,0.756676,0.332574,2.863622,0.127190,0.162028,0.252971,0.110478,0.028398,0.186752,0.237903,0.371434,0.162214,0.041697,0.681066,4.352352,-0.004861,0.803205,0.645138,-0.059786,-0.874803,3.343949,0.074219,0.645138,0.410485,3.001613,0.514792,0.120497,0.110155,0.115619,0.029351,0.578148,0.135327,0.123712,0.129849,0.032963,0.890415,3.967048
2254590.829046,-0.018544,1.125984,1.267840,0.049030,-1.425668,3.898019,0.054688,1.267840,0.256181,3.408671,0.682910,0.234943,0.309025,0.075848,0.009062,0.520595,0.179101,0.235575,0.057820,0.006908,1.311787,3.499757,0.160114,0.996474,0.992961,0.209200,-1.115620,3.956556,0.066406,0.992961,0.234022,3.243378,0.593086,0.194007,0.263880,0.062899,0.005368,0.529901,0.173338,0.235768,0.056198,0.004796,1.119239,3.479633,-0.215222,0.892012,0.795685,0.247108,-1.012636,3.981305,0.062500,0.795685,0.243028,2.667300,0.325500,0.024631,0.265996,0.105540,0.004151,0.448459,0.033935,0.366478,0.145408,0.005720,0.725818,3.522187,0.143234,0.809742,0.655683,-0.356489,-0.701694,3.718644,0.078125,0.655683,0.279160,2.452480,0.069251,0.069972,0.359902,0.087258,0.004592,0.117180,0.118401,0.608997,0.147651,0.007771,0.590976,3.625391
2254592.071228,-0.092890,1.027011,1.054751,0.261303,-1.276930,3.741969,0.066406,1.054751,0.271574,2.982156,0.647962,0.126254,0.171467,0.155669,0.006680,0.584786,0.113944,0.154749,0.140492,0.006029,1.108032,3.505039,0.034291,0.973628,0.947952,0.175455,-1.075013,3.972819,0.058594,0.947952,0.281247,3.043036,0.278309,0.205983,0.245764,0.050673,0.007528,0.353069,0.261315,0.311781,0.064285,0.009550,0.788257,3.734036,-0.033569,0.952021,0.906344,0.181504,-0.997590,3.548173,0.070312,0.906344,0.254937,3.084005,0.115236,0.145663,0.339257,0.131040,0.016688,0.154082,0.194767,0.453622,0.175215,0.022314,0.747885,4.220314,-0.059525,1.205554,1.453360,0.123818,-1.452260,4.155320,0.062500,1.453360,0.246902,3.171765,0.372809,0.486061,0.502148,0.139630,0.026111,0.244183,0.318361,0.328898,0.091455,0.017102,1.526759,3.990576
2254593.375506,0.094896,0.966073,0.933297,0.047940,-1.175156,3.653858,0.058594,0.933297,0.218875,2.580244,0.110860,0.641527,0.393565,0.053150,0.004068,0.092140,0.533198,0.327107,0.044175,0.003381,1.203170,2.833744,0.010594,1.009775,1.019646,-0.067651,-1.166667,4.015752,0.058594,1.019646,0.220799,2.676192,0.118942,0.521201,0.411056,0.065691,0.007028,0.105828,0.463736,0.365735,0.058449,0.006253,1.123917,2.868029,0.064158,0.965931,0.933023,0.018583,-1.076677,3.686862,0.074219,0.933023,0.252674,2.375735,0.122409,0.213390,0.504601,0.130865,0.004001,0.125513,0.218801,0.517399,0.134184,0.004103,0.975266,3.643137,-0.114593,0.946717,0.896272,0.223047,-1.018305,3.876242,0.062500,0.896272,0.238825,2.646376,0.060769,0.462768,0.329887,0.071915,0.004269,0.065370,0.497810,0.354868,0.077360,0.004592,0.929607,3.147175
2254594.690162,0.011154,0.993164,0.986374,0.063958,-1.133947,3.807932,0.054688,0.986374,0.226127,2.729765,0.115713,0.301751,0.391703,0.084192,0.007082,0.128507,0.335114,0.435012,0.093501,0.007866,0.900442,3.767879,-0.038859,1.028905,1.058646,-0.178688,-1.047656,3.932499,0.062500,1.058646,0.216809,2.712094,0.160209,0.360853,0.460992,0.130158,0.004379,0.143481,0.323174,0.412856,0.116567,0.003922,1.116591,3.739187,0.261324,1.095543,1.200214,-0.223152,-1.210920,4.035040,0.058594,1.200214,0.216321,2.833973,0.293707,0.321213,0.424343,0.084908,0.008068,0.259404,0.283697,0.374782,0.074991,0.007125,1.132239,3.669952,-0.045834,0.848648,0.720204,-0.230294,-0.988542,3.545078,0.058594,0.720204,0.232724,2.954226,0.111498,0.263061,0.251332,0.058710,0.006649,0.161299,0.380558,0.363590,0.084934,0.009619,0.691250,3.586331
2254595.986858,0.235557,0.980737,0.961845,-0.118890,-1.300827,3.635383,0.058594,0.961845,0.251479,2.876275,0.165536,0.613548,0.293389,0.062834,0.005495,0.145105,0.537822,0.257178,0.055079,0.004817,1.140802,3.430532,-0.071273,1.009296,1.018678,0.158493,-0.959298,3.892246,0.058594,1.018678,0.236918,2.874820,0.246599,0.407515,0.217750,0.040004,0.003024,0.269539,0.445424,0.238006,0.043725,0.003306,0.914892,3.373938,-0.205990,0.994384,0.988800,0.254842,-0.944292,4.045359,0.074219,0.988800,0.292172,4.272083,0.179069,0.661790,0.265029,0.059250,0.003298,0.153255,0.566390,0.226824,0.050709,0.002822,1.168436,3.366035,0.039114,1.042132,1.086040,-0.074742,-1.102071,3.883165,0.062500,1.086040,0.245944,3.068132,0.175870,0.568568,0.392812,0.067064,0.008235,0.145042,0.468903,0.323956,0.055308,0.006792,1.212548,3.076675
2254597.223347,0.025095,0.992326,0.984711,-0.036751,-1.126824,3.652690,0.054688,0.984711,0.196230,2.706564,0.009985,1.171259,0.064442,0.029754,0.003272,0.007809,0.915968,0.050396,0.023268,0.002559,1.278712,1.909471,-0.031338,1.109336,1.230627,0.022242,-1.170289,3.999847,0.054688,1.230627,0.194681,2.752958,0.045264,1.405650,0.050968,0.025713,0.003365,0.029566,0.918150,0.033291,0.016795,0.002198,1.530959,1.856016,-0.022446,1.016274,1.032813,-0.045714,-1.154427,4.038297,0.054688,1.032813,0.206965,2.672241,0.034847,0.759048,0.040089,0.049326,0.003139,0.039311,0.856280,0.045224,0.055644,0.003541,0.886448,2.284741,-0.018831,1.068757,1.142242,0.051040,-1.247493,4.206164,0.058594,1.142242,0.244961,2.865598,0.010066,0.927083,0.052423,0.032968,0.003083,0.009814,0.903923,0.051113,0.032144,0.003006,1.025623,1.939987
2254598.410615,0.081954,0.965684,0.932546,0.003036,-1.319390,3.760134,0.066406,0.932546,0.242295,2.922582,0.279742,0.147587,0.238429,0.137295,0.009207,0.344400,0.181699,0.293537,0.169029,0.011335,0.812261,3.971298,0.035513,1.118429,1.250883,-0.058012,-1.097673,4.016366,0.066406,1.250883,0.233127,3.022491,0.190990,0.591068,0.438691,0.131873,0.012287,0.139928,0.433046,0.321407,0.096617,0.009002,1.364909,3.459442,-0.044479,1.042495,1.086797,0.153259,-1.169556,3.994634,0.058594,1.086797,0.211323,2.951879,0.172766,0.461218,0.229267,0.050571,0.005666,0.187894,0.501603,0.249342,0.054999,0.006162,0.919488,2.985314,0.121205,1.095857,1.200902,-0.227620,-1.054556,4.173400,0.066406,1.200902,0.223730,2.674481,0.197453,0.400884,0.310195,0.141942,0.003923,0.187267,0.380202,0.294192,0.134619,0.003720,1.054396,3.759425
2254599.539447,0.196912,0.873477,0.762962,-0.348169,-0.711663,3.754847,0.066406,0.762962,0.257413,2.425390,0.082456,0.262508,0.237561,0.092952,0.004282,0.121302,0.386177,0.349478,0.136743,0.006300,0.679759,4.078442,0.126023,0.969810,0.940532,-0.115848,-0.979625,3.869282,0.074219,0.940532,0.268714,2.413816,0.082640,0.312400,0.284635,0.154509,0.005592,0.098408,0.372004,0.338941,0.183988,0.006659,0.839776,3.712228,-0.035702,1.001103,1.002207,0.036695,-0.921079,3.993726,0.054688,1.002207,0.239043,2.753297,0.132381,0.672798,0.320776,0.054467,0.009867,0.111218,0.565239,0.269494,0.045759,0.008290,1.190289,3.067435,-0.284097,0.919201,0.844931,0.436284,-0.745099,4.025434,0.062500,0.844931,0.263640,2.586157,0.083289,0.242884,0.219448,0.167425,0.010013,0.115190,0.335911,0.303499,0.231551,0.013849,0.723061,4.080244
2254600.643075,-0.390686,0.832536,0.693117,0.399459,-0.754061,3.832658,0.062500,0.693117,0.290259,2.766224,0.021000,0.186023,0.278560,0.153834,0.014602,0.032110,0.284431,0.425920,0.235214,0.022326,0.654019,3.818915,-0.014766,0.875471,0.766450,0.139175,-0.975720,3.544686,0.062500,0.766450,0.303573,2.865454,0.107530,0.179125,0.252661,0.129795,0.018798,0.156314,0.260391,0.367289,0.188680,0.027327,0.687909,4.182003,-0.022542,0.870808,0.758307,-0.137838,-0.917140,3.593185,0.066406,0.758307,0.234990,3.043370,0.186666,0.248539,0.189990,0.037628,0.004560,0.279698,0.372408,0.284679,0.056381,0.006833,0.667384,3.366221,0.062402,0.942576,0.888449,-0.062823,-0.870297,4.124104,0.054688,0.888449,0.254973,3.286761,0.316979,0.299342,0.114858,0.163723,0.028438,0.343297,0.324195,0.124394,0.177316,0.030799,0.923339,4.204939
2254601.771129,-0.143448,1.061002,1.125726,0.160566,-1.376355,3.663813,0.046875,1.125726,0.253868,3.476017,0.186763,0.509218,0.101068,0.139174,0.043216,0.190684,0.519907,0.103190,0.142096,0.044123,0.979440,4.079520,-0.210299,0.820753,0.673635,0.090451,-0.727752,3.829086,0.054688,0.673635,0.224173,3.586634,0.073671,0.780449,0.034974,0.057668,0.009734,0.077022,0.815946,0.036565,0.060291,0.010176,0.956496,2.876058,0.254467,1.029854,1.060600,-0.083307,-1.172807,3.911845,0.070312,1.060600,0.274115,2.667637,0.191144,0.461415,0.202548,0.060080,0.003770,0.208001,0.502107,0.220411,0.065379,0.004102,0.918957,3.490379,0.156926,0.971037,0.942913,-0.344751,-0.593340,4.046871,0.082031,0.942913,0.328979,2.592962,0.152740,0.137389,0.580337,0.215178,0.016853,0.138540,0.124616,0.526384,0.195174,0.015286,1.102497,4.043961
2254602.980088,-0.128515,0.861496,0.742176,0.055104,-0.300875,4.086265,0.070312,0.742176,0.270756,2.969107,0.099306,0.125801,0.102779,0.157004,0.010902,0.200298,0.253736,0.207303,0.316672,0.021990,0.495792,4.388538,0.117573,1.068714,1.142150,-0.189072,-0.930802,4.059599,0.050781,1.142150,0.188467,3.560165,0.309928,0.256166,0.272181,0.095794,0.003469,0.330576,0.273233,0.290315,0.102176,0.003700,0.937538,3.660840,0.391776,0.949609,0.901758,-0.312323,-0.684344,3.981966,0.070312,0.901758,0.307367,2.945813,0.091564,0.384035,0.478757,0.086785,0.005928,0.087448,0.366771,0.457236,0.082884,0.005662,1.047069,3.755770,-0.395854,0.861829,0.742749,0.444655,-0.640571,3.878588,0.046875,0.742749,0.192196,3.131541,0.307644,0.363575,0.172123,0.057618,0.003116,0.340285,0.402151,0.190386,0.063731,0.003447,0.904076,3.261300
2254604.297579,-0.103520,1.021744,1.043961,0.269857,-0.921674,4.049042,0.062500,1.043961,0.237033,2.958015,0.307523,0.333708,0.271835,0.076201,0.008762,0.308130,0.334367,0.272372,0.076351,0.008780,0.998029,3.627275,-0.028281,0.922720,0.851413,0.243691,-1.106602,3.665052,0.062500,0.851413,0.246553,2.541484,0.061599,0.393995,0.256823,0.090164,0.005953,0.076186,0.487296,0.317640,0.111516,0.007362,0.808534,3.403614,0.053642,0.831565,0.691500,0.117852,-0.852737,3.582509,0.062500,0.691500,0.281278,2.893202,0.107553,0.068540,0.095972,0.086771,0.002654,0.297527,0.189603,0.265491,0.240037,0.007343,0.361491,3.719813,0.030491,0.961835,0.925126,0.158612,-0.929345,3.869436,0.066406,0.925126,0.255395,2.628015,0.064060,0.416522,0.332467,0.098066,0.007061,0.069769,0.453641,0.362095,0.106805,0.007690,0.918176,3.254510
2254605.655806,0.023699,0.959681,0.920987,-0.066192,-1.098836,4.188941,0.066406,0.920987,0.265995,2.449339,0.022552,0.275038,0.302179,0.191540,0.005055,0.028319,0.345367,0.379448,0.240519,0.006347,0.796364,3.689531,0.108370,1.084512,1.176166,0.020774,-1.130283,4.016175,0.074219,1.176166,0.239225,2.624267,0.045780,0.661490,0.436651,0.146379,0.011397,0.035170,0.508175,0.335448,0.112452,0.008755,1.301697,3.535312,-0.077465,1.032114,1.065259,0.239105,-1.019104,4.025311,0.062500,1.065259,0.216463,2.879112,0.148321,0.662019,0.254521,0.023329,0.004320,0.135762,0.605961,0.232969,0.021354,0.003954,1.092510,2.907857,0.116781,1.048771,1.099920,0.021058,-1.224442,3.816846,0.050781,1.099920,0.191714,2.888438,0.217033,0.426466,0.104238,0.036360,0.002959,0.275753,0.541848,0.132441,0.046197,0.003760,0.787057,3.344512
2254606.982024,-0.114976,0.982540,0.965385,-0.102535,-0.833548,4.042007,0.062500,0.965385,0.221100,2.509299,0.086366,0.680259,0.145290,0.042850,0.003338,0.090143,0.710006,0.151643,0.044724,0.003484,0.958104,2.856779,0.007900,0.905750,0.820382,0.119254,-1.034708,3.744181,0.050781,0.820382,0.204304,2.930106,0.142079,0.616758,0.071309,0.051250,0.003257,0.160605,0.697174,0.080607,0.057933,0.003682,0.884654,3.016350,-0.011199,1.042559,1.086930,0.139341,-0.978086,4.078099,0.066406,1.086930,0.242835,2.752413,0.093971,0.819074,0.161236,0.065264,0.003859,0.082185,0.716347,0.141014,0.057079,0.003375,1.143405,3.027933,-0.122174,1.001304,1.002609,0.322587,-1.182455,3.737257,0.050781,1.002609,0.198558,3.244164,0.217432,0.882005,0.136344,0.063288,0.005760,0.166637,0.675954,0.104492,0.048503,0.004414,1.304829,3.331279
