timestamp,CH1_mean,CH1_std,CH1_var,CH1_skew,CH1_kurtosis,CH1_ptp,CH1_zcr,CH1_hjorth_activity,CH1_hjorth_mobility,CH1_hjorth_complexity,CH1_delta_power,CH1_theta_power,CH1_alpha_power,CH1_beta_power,CH1_gamma_power,CH1_delta_rel,CH1_theta_rel,CH1_alpha_rel,CH1_beta_rel,CH1_gamma_rel,CH1_total_power,CH1_spectral_entropy,CH2_mean,CH2_std,CH2_var,CH2_skew,CH2_kurtosis,CH2_ptp,CH2_zcr,CH2_hjorth_activity,CH2_hjorth_mobility,CH2_hjorth_complexity,CH2_delta_power,CH2_theta_power,CH2_alpha_power,CH2_beta_power,CH2_gamma_power,CH2_delta_rel,CH2_theta_rel,CH2_alpha_rel,CH2_beta_rel,CH2_gamma_rel,CH2_total_power,CH2_spectral_entropy,CH3_mean,CH3_std,CH3_var,CH3_skew,CH3_kurtosis,CH3_ptp,CH3_zcr,CH3_hjorth_activity,CH3_hjorth_mobility,CH3_hjorth_complexity,CH3_delta_power,CH3_theta_power,CH3_alpha_power,CH3_beta_power,CH3_gamma_power,CH3_delta_rel,CH3_theta_rel,CH3_alpha_rel,CH3_beta_rel,CH3_gamma_rel,CH3_total_power,CH3_spectral_entropy,CH4_mean,CH4_std,CH4_var,CH4_skew,CH4_kurtosis,CH4_ptp,CH4_zcr,CH4_hjorth_activity,CH4_hjorth_mobility,CH4_hjorth_complexity,CH4_delta_power,CH4_theta_power,CH4_alpha_power,CH4_beta_power,CH4_gamma_power,CH4_delta_rel,CH4_theta_rel,CH4_alpha_rel,CH4_beta_rel,CH4_gamma_rel,CH4_total_power,CH4_spectral_entropy
2444240.035288,0.260169,1.023769,1.048103,-0.176081,-1.289872,3.616577,0.058594,1.048103,0.217741,2.833437,0.069940,0.645482,0.105776,0.080097,0.002706,0.077367,0.714027,0.117009,0.088603,0.002994,0.904002,2.965565,0.051497,0.995871,0.991759,-0.129095,-1.163205,3.640788,0.066406,0.991759,0.239354,3.110666,0.117551,0.566482,0.103263,0.099564,0.005430,0.131741,0.634863,0.115728,0.111583,0.006086,0.892291,3.579930,-0.247396,0.974164,0.948995,0.143799,-1.105640,3.862373,0.058594,0.948995,0.289047,2.959494,0.093121,0.487066,0.181603,0.131209,0.017924,0.102227,0.534695,0.199361,0.144039,0.019677,0.910922,3.677367,0.053722,1.006875,1.013797,0.109252,-0.949308,4.072434,0.250000,1.013797,0.968478,1.519043,0.051117,0.119571,0.046498,0.184507,0.123555,0.097320,0.227646,0.088526,0.351275,0.235232,0.525248,6.055999
2444241.233375,-0.365745,0.906844,0.822366,0.593876,-0.774637,3.516712,0.054688,0.822366,0.292795,3.039907,0.227980,0.249249,0.079349,0.116012,0.016191,0.330991,0.361870,0.115201,0.168431,0.023507,0.688781,4.117678,-0.005535,0.915288,0.837751,-0.334220,-0.142433,3.951669,0.074219,0.837751,0.316572,2.593587,0.100980,0.098264,0.175047,0.191967,0.026941,0.170230,0.165651,0.295090,0.323614,0.045416,0.593198,4.671105,0.089908,0.976728,0.953998,0.049161,-1.022319,3.934996,0.121094,0.953998,0.504236,2.294010,0.116764,0.143558,0.231529,0.133648,0.127065,0.155155,0.190758,0.307654,0.177591,0.168842,0.752564,4.986853,0.021168,0.930819,0.866424,0.049068,-0.528352,4.122411,0.160156,0.866424,0.742551,1.865269,0.022021,0.035680,0.148561,0.245825,0.080549,0.041343,0.066988,0.278917,0.461525,0.151227,0.532636,5.621901
2444242.459967,-0.105569,0.966900,0.934895,-0.044708,-1.087251,3.628425,0.062500,0.934895,0.284966,4.002968,0.366002,0.396393,0.080511,0.052857,0.009700,0.404215,0.437779,0.088917,0.058376,0.010713,0.905463,3.598411,-0.331309,0.986789,0.973753,0.342458,-1.137987,3.844623,0.070312,0.973753,0.337647,2.493954,0.058294,0.323720,0.199297,0.385290,0.040808,0.057866,0.321339,0.197832,0.382456,0.040508,1.007410,4.559396,0.032250,0.837203,0.700909,0.056137,-0.867478,3.481947,0.132812,0.700909,0.560137,2.369728,0.081460,0.164809,0.152920,0.144469,0.080375,0.130537,0.264103,0.245051,0.231508,0.128800,0.624033,5.281469,0.231997,1.088164,1.184102,-0.343494,-1.050072,4.092967,0.136719,1.184102,0.629108,2.295836,0.269114,0.298896,0.188154,0.267399,0.192485,0.221302,0.245793,0.154726,0.219892,0.158287,1.216049,5.042415
2444243.718787,-0.097300,0.932087,0.868786,-0.266434,-1.152696,3.677758,0.070312,0.868786,0.267358,2.907722,0.124947,0.168257,0.530872,0.078298,0.007105,0.137383,0.185004,0.583710,0.086091,0.007812,0.909479,3.637086,0.041137,0.970270,0.941425,-0.110824,-0.989130,3.782401,0.046875,0.941425,0.235256,3.228573,0.670412,0.132225,0.295720,0.043658,0.004905,0.584532,0.115287,0.257839,0.038066,0.004276,1.146920,3.273964,0.011593,1.039897,1.081386,0.068892,-1.202404,3.925837,0.066406,1.081386,0.247391,3.510855,0.440464,0.166583,0.316579,0.055263,0.007789,0.446411,0.168832,0.320853,0.056009,0.007895,0.986679,3.437370,-0.030360,0.986667,0.973512,0.172974,-1.049457,4.087325,0.101562,0.973512,0.398706,2.509741,0.423067,0.149222,0.133686,0.215914,0.057033,0.432177,0.152435,0.136564,0.220563,0.058261,0.978921,4.359434
2444244.964552,0.002952,0.954393,0.910865,-0.073144,-0.706524,4.206346,0.066406,0.910865,0.230645,2.736787,0.159841,0.434322,0.262290,0.068118,0.005015,0.171949,0.467221,0.282157,0.073278,0.005395,0.929587,3.507242,0.029847,0.966243,0.933626,-0.115736,-1.225399,3.562642,0.058594,0.933626,0.230150,2.877805,0.108725,0.576666,0.406474,0.068750,0.003969,0.093360,0.495169,0.349029,0.059034,0.003408,1.164584,3.206246,0.192929,0.915067,0.837347,-0.139352,-0.643793,3.839130,0.066406,0.837347,0.305968,2.988875,0.136369,0.273018,0.251808,0.075252,0.029903,0.177945,0.356257,0.328581,0.098196,0.039020,0.766350,4.175552,0.045010,1.001457,1.002917,0.275471,-0.901147,4.065200,0.054688,1.002917,0.335296,3.218965,0.323414,0.536849,0.315408,0.084184,0.024379,0.251834,0.418031,0.245600,0.065552,0.018983,1.284234,4.037637
2444246.220838,0.149778,0.862527,0.743952,0.131008,-1.080848,3.749040,0.074219,0.743952,0.279582,2.636051,0.208383,0.128232,0.294806,0.113431,0.012719,0.275067,0.169267,0.389147,0.149729,0.016790,0.757571,3.804448,0.197303,0.954588,0.911238,-0.180735,-1.159897,3.849195,0.058594,0.911238,0.225348,3.034201,0.159552,0.200135,0.229482,0.071378,0.010517,0.237759,0.298235,0.341967,0.106365,0.015673,0.671064,3.656310,0.064481,0.879629,0.773748,-0.319026,-0.431544,3.890514,0.078125,0.773748,0.274132,3.331318,0.100144,0.344681,0.433567,0.057003,0.004873,0.106505,0.366578,0.461110,0.060624,0.005182,0.940268,3.083110,-0.003792,1.039402,1.080358,0.139624,-1.053871,3.976736,0.097656,1.080358,0.434836,3.018290,0.132230,0.382799,0.224202,0.141072,0.014823,0.147723,0.427648,0.250470,0.157600,0.016560,0.895126,3.850944
2444247.515404,0.005774,1.038650,1.078794,-0.005519,-1.024119,4.082643,0.062500,1.078794,0.244560,2.913809,0.119079,0.392751,0.504213,0.091657,0.014461,0.106116,0.349995,0.449324,0.081679,0.012886,1.122159,3.548154,-0.165703,0.952437,0.907137,0.069926,-1.145058,3.794804,0.070312,0.907137,0.235789,2.636088,0.136832,0.479901,0.264139,0.073891,0.004195,0.142688,0.500440,0.275444,0.077054,0.004374,0.958958,3.355108,-0.049107,1.009546,1.019183,0.068003,-1.110944,3.968431,0.085938,1.019183,0.320470,2.550192,0.163367,0.294100,0.321068,0.220844,0.020080,0.160249,0.288487,0.314939,0.216628,0.019697,1.019459,4.011705,0.006944,0.884362,0.782096,0.052729,-0.474551,3.978320,0.097656,0.782096,0.367935,2.567911,0.393000,0.124846,0.173089,0.245490,0.044363,0.400698,0.127292,0.176480,0.250299,0.045232,0.980788,4.352534
2444248.812960,0.190817,0.974983,0.950592,-0.274925,-1.003021,3.898176,0.054688,0.950592,0.237266,2.797568,0.216431,0.426676,0.258114,0.045407,0.004052,0.227659,0.448812,0.271505,0.047763,0.004262,0.950679,3.363314,-0.234676,0.976250,0.953064,0.265513,-0.899045,3.896176,0.062500,0.953064,0.243272,2.577756,0.158185,0.400071,0.212292,0.127849,0.005355,0.175031,0.442678,0.234900,0.141465,0.005926,0.903753,3.425898,-0.144620,1.046671,1.095521,0.008630,-1.142840,3.913286,0.066406,1.095521,0.250750,2.787263,0.064282,0.369814,0.217087,0.161779,0.019509,0.077218,0.444237,0.260774,0.194336,0.023435,0.832470,3.640661,-0.001864,0.963682,0.928683,0.128706,-1.067553,3.828430,0.085938,0.928683,0.394451,2.929991,0.242691,0.367193,0.091474,0.073988,0.006424,0.310438,0.469694,0.117009,0.094642,0.008218,0.781770,3.713362
2444250.085139,0.069797,1.030359,1.061639,-0.201639,-1.008301,3.968984,0.046875,1.061639,0.178959,3.199349,0.073551,0.897947,0.061105,0.040390,0.003076,0.068351,0.834470,0.056785,0.037534,0.002859,1.076069,2.525813,0.035978,1.010365,1.020837,-0.334255,-1.265828,3.583832,0.062500,1.020837,0.218323,2.599905,0.041135,0.825589,0.098756,0.057531,0.003006,0.040092,0.804654,0.096252,0.056073,0.002930,1.026017,2.766232,-0.067003,1.022058,1.044602,-0.057984,-1.134203,3.901569,0.058594,1.044602,0.246354,3.067540,0.043330,0.815201,0.050161,0.033824,0.003889,0.045784,0.861366,0.053002,0.035739,0.004110,0.946405,2.445085,0.006050,1.081365,1.169349,-0.027868,-1.152568,4.076008,0.066406,1.169349,0.219211,3.325954,0.077915,0.990662,0.096271,0.080073,0.006693,0.062252,0.791508,0.076918,0.063976,0.005347,1.251614,2.937972
2444251.311813,0.158355,1.103742,1.218246,-0.399945,-1.014776,4.174925,0.046875,1.218246,0.222171,3.071739,0.101483,0.786886,0.107955,0.052899,0.003834,0.096370,0.747240,0.102515,0.050234,0.003641,1.053056,2.861647,-0.084171,0.951382,0.905127,0.144560,-1.110670,3.834569,0.085938,0.905127,0.367804,3.942977,0.117652,0.459111,0.214621,0.094377,0.003298,0.132333,0.516400,0.241402,0.106154,0.003710,0.889061,3.489582,-0.078459,1.040170,1.081953,-0.056576,-1.322344,3.606311,0.070312,1.081953,0.266459,4.361750,0.013311,0.905675,0.080516,0.032664,0.006981,0.012810,0.871556,0.077483,0.031434,0.006718,1.039148,2.205779,-0.069072,0.903646,0.816577,-0.131946,-0.937218,4.087568,0.074219,0.816577,0.325286,2.730380,0.095217,0.269087,0.062331,0.114555,0.009127,0.173023,0.488967,0.113264,0.208162,0.016585,0.550317,3.897214
2444252.489875,-0.200759,0.908961,0.826210,0.124649,-1.139210,3.357978,0.058594,0.826210,0.245940,3.248464,0.095228,0.626140,0.233192,0.069605,0.010321,0.092053,0.605267,0.225418,0.067285,0.009977,1.034486,3.296048,0.229082,0.982157,0.964633,-0.428080,-0.842102,3.795701,0.062500,0.964633,0.213764,2.826509,0.118766,0.776453,0.236956,0.034503,0.004822,0.101379,0.662786,0.202267,0.029452,0.004116,1.171500,2.925986,-0.021596,1.019835,1.040064,0.109640,-0.989169,3.909296,0.062500,1.040064,0.269335,3.275307,0.095139,0.463548,0.252963,0.066271,0.007254,0.107481,0.523679,0.285777,0.074868,0.008194,0.885175,3.208112,-0.034140,0.991674,0.983417,0.077341,-1.065767,4.030646,0.089844,0.983417,0.441913,3.193355,0.064777,0.453096,0.130419,0.077799,0.025328,0.086207,0.602987,0.173564,0.103536,0.033707,0.751418,4.119325
2444253.669534,-0.051559,1.157635,1.340118,0.122332,-1.313793,4.197695,0.042969,1.340118,0.187515,3.226049,0.617915,0.457721,0.329037,0.056326,0.005875,0.421246,0.312039,0.224312,0.038398,0.004005,1.466874,3.534908,-0.150226,1.056038,1.115216,-0.032743,-1.431021,3.606357,0.054688,1.115216,0.206483,2.819391,0.305729,0.365656,0.259292,0.025742,0.003364,0.318539,0.380978,0.270157,0.026821,0.003505,0.959784,3.406345,-0.020569,1.000446,1.000893,-0.209895,-1.073952,3.848611,0.078125,1.000893,0.262395,2.723689,0.103073,0.134865,0.451361,0.137805,0.014053,0.122537,0.160333,0.536595,0.163828,0.016707,0.841158,3.682140,-0.130634,1.020092,1.040588,0.379534,-0.706517,4.055685,0.097656,1.040588,0.370474,2.564494,0.088735,0.240139,0.204127,0.237270,0.012432,0.113370,0.306807,0.260797,0.303142,0.015884,0.782703,4.165852
2444254.877642,-0.227855,0.896498,0.803708,0.276911,-0.581246,4.106881,0.046875,0.803708,0.262901,3.013195,0.254810,0.444718,0.317531,0.172761,0.016708,0.211193,0.368593,0.263177,0.143189,0.013848,1.206528,3.892633,0.101430,1.061148,1.126035,-0.191191,-1.177698,3.794334,0.054688,1.126035,0.214355,3.247027,0.544239,0.216420,0.277580,0.039734,0.007997,0.501155,0.199287,0.255606,0.036588,0.007364,1.085969,3.379079,0.112352,0.965608,0.932400,-0.028518,-1.163881,3.823935,0.089844,0.932400,0.352193,3.350237,0.415485,0.141969,0.264027,0.036799,0.021291,0.472372,0.161408,0.300177,0.041838,0.024206,0.879571,3.583199,0.211857,1.071289,1.147661,-0.267972,-1.151337,3.988084,0.082031,1.147661,0.375487,2.986941,0.114090,0.813719,0.089348,0.166164,0.033219,0.093783,0.668879,0.073445,0.136587,0.027306,1.216541,3.819057
2444256.095469,-0.043313,1.018275,1.036885,0.201141,-1.131418,3.913587,0.054688,1.036885,0.235505,2.925357,0.226610,0.519148,0.196314,0.114103,0.006448,0.213255,0.488554,0.184744,0.107379,0.006068,1.062623,3.838727,0.186097,1.111566,1.235580,-0.166069,-1.331621,3.682649,0.058594,1.235580,0.193993,2.998457,0.092541,0.735315,0.228290,0.043127,0.003690,0.083902,0.666673,0.206978,0.039101,0.003345,1.102963,2.962732,0.172642,1.047217,1.096663,-0.163557,-1.122872,3.763025,0.078125,1.096663,0.344372,3.731071,0.173975,0.599281,0.136357,0.136352,0.006059,0.165371,0.569646,0.129614,0.129609,0.005760,1.052023,3.583262,-0.089598,0.958730,0.919162,-0.097630,-0.823494,3.962978,0.156250,0.919162,0.587745,2.299512,0.283425,0.324253,0.142538,0.110561,0.070916,0.304205,0.348026,0.152988,0.118667,0.076115,0.931693,4.375672
2444257.360049,0.331471,0.929063,0.863157,-0.211444,-0.993223,4.032996,0.054688,0.863157,0.222330,3.100534,0.252558,0.380003,0.223532,0.051718,0.002649,0.277396,0.417375,0.245516,0.056804,0.002910,0.910460,3.566102,0.272462,0.866055,0.750051,-0.118215,-0.707173,3.813987,0.042969,0.750051,0.188702,2.999813,0.166625,0.228609,0.203623,0.044721,0.002790,0.257787,0.353682,0.315027,0.069188,0.004316,0.646367,3.340396,0.215860,0.916183,0.839392,-0.378125,-0.876996,3.743096,0.062500,0.839392,0.321260,3.051112,0.089070,0.281731,0.218649,0.179187,0.020827,0.112823,0.356864,0.276958,0.226973,0.026381,0.789464,4.289196,-0.046582,1.003968,1.007952,-0.045575,-1.050927,4.053295,0.167969,1.007952,0.742059,2.028703,0.203937,0.098278,0.194969,0.245301,0.106447,0.240227,0.115767,0.229663,0.288953,0.125390,0.848933,5.496751
2444258.632258,-0.056045,1.014655,1.029525,0.144300,-1.068342,4.105992,0.066406,1.029525,0.251693,2.446045,0.154606,0.216431,0.696138,0.084016,0.006451,0.133553,0.186959,0.601341,0.072575,0.005573,1.157643,3.555688,-0.135404,1.014355,1.028917,0.125456,-1.188591,3.852474,0.054688,1.028917,0.235139,3.078013,0.200263,0.176431,0.355220,0.063546,0.007384,0.249442,0.219758,0.442452,0.079151,0.009197,0.802843,3.695546,-0.043279,0.998220,0.996443,-0.123624,-1.151586,3.677293,0.070312,0.996443,0.265938,2.902056,0.231648,0.192196,0.408453,0.092990,0.012569,0.246998,0.204931,0.435518,0.099151,0.013402,0.937856,3.815590,0.115280,0.913630,0.834719,-0.095870,-0.927695,3.848827,0.117188,0.834719,0.571757,2.430485,0.106661,0.193902,0.280722,0.163490,0.064662,0.131772,0.239552,0.346811,0.201980,0.079885,0.809438,4.810895
2444259.885406,-0.067221,0.998529,0.997060,-0.109380,-1.025767,3.975309,0.054688,0.997060,0.250955,3.140817,0.357569,0.100539,0.325867,0.062881,0.010695,0.416965,0.117240,0.379997,0.073327,0.012471,0.857551,3.549485,-0.269632,0.846288,0.716204,0.183813,-1.070894,3.410053,0.070312,0.716204,0.241552,2.670786,0.090432,0.109581,0.339104,0.067840,0.004476,0.147902,0.179220,0.554605,0.110953,0.007320,0.611433,3.647030,0.052859,0.925850,0.857197,-0.049869,-1.123219,3.652562,0.066406,0.857197,0.291596,2.531694,0.078277,0.182133,0.367296,0.136992,0.021384,0.099578,0.231698,0.467249,0.174272,0.027203,0.786082,3.986772,-0.034045,0.949732,0.901990,0.007284,-0.808478,4.042538,0.109375,0.901990,0.530358,2.521485,0.121039,0.059759,0.343733,0.155276,0.069868,0.161455,0.079713,0.458510,0.207125,0.093198,0.749675,5.009775
2444261.121137,0.153767,0.975833,0.952250,-0.103789,-0.792370,4.007289,0.078125,0.952250,0.367783,3.953058,0.103635,0.149417,0.324266,0.150684,0.004353,0.141509,0.204023,0.442771,0.205753,0.005944,0.732355,3.764101,0.029800,0.905763,0.820407,0.087582,-1.137819,3.543674,0.062500,0.820407,0.257365,3.057442,0.292464,0.147983,0.231915,0.103372,0.015670,0.369551,0.186989,0.293042,0.130618,0.019800,0.791403,3.858882,-0.183935,0.957187,0.916207,-0.021705,-1.334355,3.429127,0.062500,0.916207,0.264873,2.821112,0.146548,0.303781,0.301635,0.062703,0.009000,0.177922,0.368815,0.366210,0.076127,0.010927,0.823667,3.520878,-0.009762,0.895544,0.801999,-0.003791,-0.334338,3.992093,0.093750,0.801999,0.468789,3.075493,0.094657,0.113219,0.076490,0.125330,0.033377,0.213637,0.255531,0.172635,0.282867,0.075330,0.443072,5.466226
2444262.315335,-0.113959,1.047103,1.096425,0.156897,-1.293760,3.801777,0.070312,1.096425,0.259381,2.893220,0.226670,0.510215,0.256144,0.072318,0.004430,0.211885,0.476936,0.239437,0.067601,0.004141,1.069778,3.522503,-0.190559,0.942187,0.887717,0.309097,-0.902234,3.756083,0.070312,0.887717,0.243055,2.683138,0.237484,0.206866,0.306688,0.099110,0.004743,0.277794,0.241980,0.358745,0.115933,0.005548,0.854892,3.778910,0.039427,1.049297,1.101025,-0.092419,-1.210949,3.766930,0.066406,1.101025,0.293546,3.215386,0.419376,0.374921,0.150286,0.077625,0.006549,0.407654,0.364441,0.146085,0.075455,0.006366,1.028757,3.364289,-0.022062,1.023558,1.047670,0.288863,-0.900761,3.907904,0.093750,1.047670,0.392299,2.678845,0.829299,0.080724,0.052583,0.058458,0.021068,0.795771,0.077460,0.050457,0.056094,0.020216,1.042132,2.868086
2444263.503469,-0.179747,0.818278,0.669579,0.365552,-0.793090,3.404628,0.050781,0.669579,0.237418,2.866137,0.180122,0.377093,0.067097,0.033627,0.003023,0.272515,0.570522,0.101514,0.050876,0.004573,0.660961,3.467569,0.023739,1.049667,1.101800,0.026897,-1.236702,3.796153,0.062500,1.101800,0.207456,2.882648,0.261964,0.726195,0.287470,0.048883,0.004679,0.197085,0.546344,0.216274,0.036776,0.003520,1.329191,3.426243,-0.040989,0.954935,0.911901,-0.025984,-0.823627,3.736836,0.082031,0.911901,0.279532,2.737924,0.113813,0.486819,0.256848,0.108803,0.008589,0.116747,0.499367,0.263469,0.111607,0.008811,0.974872,3.659473,0.194315,1.018314,1.036964,-0.201692,-1.063855,3.913534,0.078125,1.036964,0.300554,2.545147,0.097118,0.422478,0.532144,0.236767,0.022837,0.074060,0.322172,0.405801,0.180553,0.017415,1.311344,3.849178
2444264.704424,0.254965,0.995851,0.991719,-0.571781,-0.751815,4.115821,0.074219,0.991719,0.351407,2.566461,0.154042,0.228872,0.217931,0.234587,0.072205,0.169717,0.252162,0.240108,0.258459,0.079552,0.907636,4.547269,0.161342,0.947549,0.897850,-0.073980,-0.849527,3.875931,0.093750,0.897850,0.372570,3.994807,0.164531,0.290903,0.162743,0.092457,0.011354,0.227886,0.402919,0.225410,0.128058,0.015726,0.721988,3.851712,-0.093629,1.000261,1.000523,0.125788,-1.247161,3.697923,0.070312,1.000523,0.352633,3.732077,0.025725,0.486332,0.331091,0.101663,0.012591,0.026870,0.507970,0.345822,0.106186,0.013151,0.957402,3.187871,-0.017974,1.131545,1.280393,-0.305781,-1.215460,4.050137,0.089844,1.280393,0.381855,2.669144,0.262413,0.292202,0.286919,0.333056,0.127064,0.201599,0.224486,0.220426,0.255871,0.097617,1.301654,4.720788
2444265.924053,-0.400350,1.112394,1.237421,0.494067,-0.793006,3.974675,0.050781,1.237421,0.211011,3.060459,0.197118,0.557920,0.225155,0.133415,0.005453,0.176146,0.498561,0.201200,0.119220,0.004873,1.119061,3.402188,-0.152464,0.995503,0.991026,0.171648,-1.317283,3.570234,0.050781,0.991026,0.209925,2.940107,0.189010,0.405498,0.243860,0.105527,0.007691,0.198627,0.426129,0.256267,0.110896,0.008082,0.951585,3.663903,-0.108299,1.053218,1.109268,0.011071,-1.297624,3.508333,0.082031,1.109268,0.319993,3.084478,0.143985,0.695178,0.097926,0.116822,0.044815,0.131047,0.632713,0.089127,0.106325,0.040789,1.098726,3.814354,-0.200043,0.914604,0.836500,0.166373,-0.748114,3.982374,0.136719,0.836500,0.578796,1.992352,0.163857,0.081249,0.089927,0.166811,0.068500,0.287296,0.142456,0.157671,0.292474,0.120102,0.570343,5.083622
2444267.182434,0.120432,0.833026,0.693932,-0.179244,-0.740350,3.500575,0.062500,0.693932,0.331939,3.039540,0.141819,0.289462,0.069330,0.042345,0.010078,0.256438,0.523408,0.125363,0.076568,0.018223,0.553032,3.423351,0.074618,1.128730,1.274031,-0.208811,-1.223742,3.693223,0.070312,1.274031,0.292246,3.302607,0.534828,0.357895,0.119643,0.130986,0.006945,0.464948,0.311133,0.104011,0.113871,0.006037,1.150297,3.488530,-0.010657,1.014263,1.028729,0.223318,-1.267203,3.701388,0.085938,1.028729,0.355425,2.934219,0.298090,0.302593,0.206463,0.114014,0.060559,0.303641,0.308228,0.210308,0.116137,0.061687,0.981720,4.127814,0.110471,1.101459,1.213212,-0.117417,-0.814381,3.997398,0.089844,1.213212,0.421734,3.165146,0.063040,0.204020,0.101311,0.208316,0.075905,0.096599,0.312630,0.155245,0.319213,0.116313,0.652592,5.211735
2444268.449784,0.054180,1.115038,1.243309,0.074816,-1.395350,3.737633,0.042969,1.243309,0.196058,4.090147,0.460656,0.095188,0.088107,0.054271,0.003926,0.656067,0.135567,0.125482,0.077293,0.005591,0.702147,3.235509,0.043731,1.072823,1.150949,-0.374152,-1.050685,3.842815,0.035156,1.150949,0.189792,4.284424,1.096502,0.208689,0.138837,0.084630,0.005897,0.714541,0.135993,0.090473,0.055150,0.003843,1.534555,3.108413,-0.032233,0.963219,0.927790,0.165271,-0.962794,4.007518,0.117188,0.927790,0.668076,2.305272,0.125810,0.102921,0.074987,0.194974,0.055065,0.227194,0.185860,0.135415,0.352093,0.099438,0.553757,5.321416,0.232265,1.251909,1.567276,-0.196374,-1.297346,3.976092,0.066406,1.567276,0.305634,3.827089,0.344654,0.233855,0.142042,0.112599,0.029918,0.399336,0.270957,0.164578,0.130464,0.034664,0.863068,4.156647
2444269.709352,-0.073928,0.946183,0.895263,-0.096872,-0.789772,3.916232,0.058594,0.895263,0.211988,3.152689,0.298242,0.564435,0.137982,0.045812,0.004951,0.283656,0.536830,0.131234,0.043572,0.004709,1.051422,3.371305,-0.051090,0.976939,0.954410,-0.046116,-1.071041,3.834846,0.058594,0.954410,0.239082,3.020892,0.294634,0.316496,0.162898,0.098787,0.004438,0.335859,0.360781,0.185691,0.112609,0.005059,0.877253,3.690514,-0.225831,1.053012,1.108834,0.310472,-0.996528,3.987891,0.140625,1.108834,0.606679,2.036854,0.037233,0.256795,0.193602,0.257335,0.145897,0.041795,0.288255,0.217320,0.288861,0.163770,0.890863,5.338561,-0.481041,0.918463,0.843574,0.613147,-0.467077,3.972494,0.042969,0.843574,0.223880,3.301998,0.190254,0.241450,0.101936,0.040794,0.004271,0.328758,0.417224,0.176145,0.070492,0.007381,0.578706,3.739664
2444270.968052,-0.072015,1.014212,1.028625,0.101452,-1.130096,3.957067,0.054688,1.028625,0.207314,3.070706,0.204136,0.381928,0.193016,0.084484,0.006831,0.234533,0.438799,0.221757,0.097064,0.007848,0.870395,3.776291,0.017171,0.977826,0.956144,0.167966,-0.998514,3.721852,0.070312,0.956144,0.225063,2.586498,0.162233,0.278276,0.363171,0.084171,0.004336,0.181838,0.311903,0.407057,0.094342,0.004860,0.892186,3.588366,0.031790,0.963445,0.928226,-0.139224,-0.933186,3.834733,0.183594,0.928226,0.710501,1.784761,0.088976,0.122879,0.175445,0.353703,0.127209,0.102482,0.141531,0.202076,0.407392,0.146519,0.868211,5.307463,-0.059691,0.868579,0.754430,0.003125,-0.737028,4.050073,0.058594,0.754430,0.244469,3.130825,0.353275,0.245585,0.061905,0.031354,0.002164,0.508834,0.353725,0.089164,0.045161,0.003117,0.694283,3.367214
2444272.185323,0.172667,0.992922,0.985894,-0.113551,-0.844958,4.027041,0.074219,0.985894,0.255135,2.831614,0.153981,0.474328,0.129066,0.080938,0.003788,0.182853,0.563267,0.153266,0.096115,0.004499,0.842101,3.380843,0.006956,1.002177,1.004359,-0.014167,-1.209777,3.714846,0.050781,1.004359,0.202150,2.756739,0.227042,0.470397,0.235377,0.058373,0.003410,0.228275,0.472951,0.236655,0.058690,0.003428,0.994598,3.545178,0.022680,0.921867,0.849838,-0.071438,-0.805623,3.973400,0.113281,0.849838,0.504554,2.055503,0.042607,0.331881,0.178586,0.258498,0.077064,0.047947,0.373472,0.200967,0.290893,0.086722,0.888637,4.597140,0.064411,0.952875,0.907970,-0.094010,-1.015373,3.987411,0.046875,0.907970,0.203644,3.396504,0.115305,0.493569,0.117120,0.068912,0.004709,0.144201,0.617258,0.146470,0.086181,0.005889,0.799616,3.467740
